Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1,0.001693243975751102,-0.012427403591573238,0.017026124522089958,0.043376434594392776,57,500.0,259.12410747446273
1,0.009969126433134079,-0.03386494889855385,-0.019542479887604713,-0.02935212105512619,50,183.0,140.98310051254907
1,0.04635686054825783,-0.01955490931868553,0.028997235000133514,-0.004177757538855076,83,266.0,183.437052934862
1,0.02557186782360077,0.02272256463766098,0.02082861214876175,0.007697911001741886,84,281.0,190.04255857917798
1,0.014615471474826336,-0.02584095671772957,-0.03676788881421089,-0.018960969522595406,82,496.0,258.2268776494495
1,-0.010369273833930492,-0.0002958840923383832,-0.03798043727874756,-0.026543356478214264,35,360.0,220.3184249047243
1,-0.027370048686861992,-0.030250780284404755,0.041609033942222595,0.018350785598158836,79,266.0,183.437052934862
1,-0.018274735659360886,-0.0470462292432785,0.012520018965005875,0.02806747332215309,72,207.0,154.36486726379758
1,0.020226694643497467,0.02188350073993206,-0.016472933813929558,0.004769189283251762,46,500.0,259.12410747446273
1,0.009154368191957474,0.01385713741183281,0.012015515938401222,0.03923916444182396,99,292.0,194.70085975883944
1,0.04878375306725502,-0.031858623027801514,0.026354802772402763,0.021699920296669006,87,500.0,259.12410747446273
1,0.035557910799980164,0.020739605650305748,-0.03904502093791962,0.03796805441379547,49,500.0,259.12410747446273
1,0.002784955548122525,-0.045901551842689514,-0.011367368511855602,-0.020306546241044998,89,471.0,252.36814879543638
1,0.012559178285300732,-0.033390551805496216,0.049078430980443954,-0.013477162458002567,59,323.0,207.0299803520688
1,-0.02554800920188427,-0.03267445042729378,-0.003926414996385574,-0.00026720346068032086,66,280.0,189.61139275745032
1,-0.024581212550401688,-0.03795727342367172,-0.017522787675261497,0.010624361224472523,66,500.0,259.12410747446273
1,0.02191629819571972,0.015992579981684685,0.016213763505220413,-0.013298160396516323,81,500.0,259.12410747446273
1,-0.0370982326567173,-0.004371178802102804,-0.04196744039654732,-0.038120027631521225,32,215.0,158.61527998401812
1,-0.030273957177996635,-0.032872702926397324,0.04526519775390625,-0.012283779680728912,70,366.0,222.3374971347035
1,0.03374066203832626,0.018314192071557045,-0.03399384021759033,0.009046989493072033,25,345.0,215.1085946361824
1,0.046018052846193314,0.03989144787192345,-0.020576490089297295,0.014346524141728878,32,216.0,159.13943414406606
1,-0.025628292933106422,-0.030202122405171394,-0.018888963386416435,0.047806933522224426,1,10.0,9.866074350361059
1,0.005060660652816296,-0.019351771101355553,-0.007532318122684956,-0.037915680557489395,93,500.0,259.12410747446273
1,-0.01564416103065014,0.0014608219498768449,0.006864660885185003,0.0011689233360812068,46,316.0,204.34549287582124
1,-0.007135102525353432,-0.004807491786777973,-0.029613139107823372,-0.03930359706282616,13,448.0,246.5753059503377
1,0.002444517333060503,-0.003950473386794329,0.01248965971171856,0.042427752166986465,61,500.0,259.12410747446273
1,0.002209404483437538,0.043558597564697266,0.023942794650793076,-0.047426387667655945,6,158.0,125.97869311717926
1,0.021860232576727867,-0.04222844913601875,-0.03488334268331528,-0.01229071244597435,48,201.0,151.10933739656602
1,0.043745968490839005,-0.042698103934526443,-0.04902871325612068,0.036467038094997406,89,183.0,140.98310051254907
1,-0.02224997617304325,-0.01836736686527729,-0.025687072426080704,0.04663434252142906,14,285.0,191.75432563818825
1,0.021902646869421005,0.03965448588132858,-0.01952662691473961,-0.003196500241756439,63,187.0,143.28093715207092
1,0.0028683566488325596,0.019819611683487892,-0.00815761461853981,-0.003979734145104885,56,243.0,172.71237416868487
1,0.0024411312770098448,0.0054190801456570625,-0.005154192913323641,-0.0019695512019097805,73,179.0,138.6574817806778
1,0.04714837297797203,0.024016590788960457,-0.030886704102158546,-0.03765567019581795,29,243.0,172.71237416868487
1,0.04044197127223015,-0.003854418406262994,-0.012444131076335907,0.024838872253894806,5,216.0,159.13943414406606
1,0.02393953688442707,0.038428790867328644,0.024493712931871414,-0.048731982707977295,77,478.0,254.0531915338304
1,-0.00827876292169094,-0.001485335873439908,0.04608762636780739,0.013608550652861595,78,500.0,259.12410747446273
1,0.022163430228829384,0.011895009316504002,-0.04117154702544212,-0.030319079756736755,92,500.0,259.12410747446273
1,-0.011939934454858303,-0.02570551633834839,0.021741745993494987,0.0019354857504367828,58,180.0,139.2415093353358
1,0.03850497305393219,-0.03097686730325222,0.014180951751768589,-0.03473862633109093,92,500.0,259.12410747446273
1,0.034209828823804855,-0.03316888585686684,-0.04711906611919403,-0.01222800463438034,33,274.0,186.9970155970657
1,0.02322378009557724,0.012354563921689987,-0.0184248685836792,0.02106737345457077,13,297.0,196.76790731449054
1,0.001186580047942698,0.02403164654970169,0.004969306290149689,-0.02996276319026947,94,319.0,205.5029042509182
1,0.04801717773079872,-0.03839574754238129,0.002332086209207773,-0.02798103541135788,45,399.0,232.81462213828596
1,-0.002894720761105418,-0.003711393801495433,-0.0214694757014513,-0.022417495027184486,63,194.0,147.23629663068388
1,-0.036848243325948715,-0.02842431515455246,0.00892321765422821,0.026307810097932816,71,266.0,183.437052934862
1,-0.0198984257876873,-0.013927564024925232,0.03710305318236351,-0.04108838737010956,61,393.0,230.98613428398454
1,0.004807627759873867,-0.013732834719121456,0.04249231889843941,-0.04713082313537598,72,191.0,145.55132358711683
1,0.01199293415993452,-0.047641824930906296,0.027897557243704796,0.015842292457818985,22,500.0,259.12410747446273
1,0.009612103924155235,0.016729075461626053,0.03470901772379875,0.04046088457107544,82,500.0,259.12410747446273
1,0.02529703639447689,-0.03549853712320328,-0.022969188168644905,0.049806393682956696,45,197.0,148.90615036563673
1,0.011700387112796307,-0.00822282675653696,-0.027450552210211754,0.03024592623114586,9,476.0,253.57536152472503
1,0.03028051368892193,-0.03790094330906868,-0.016225216910243034,-0.047717005014419556,62,459.0,249.39575982810274
1,0.0110015869140625,-0.040394846349954605,0.022893141955137253,0.02319110557436943,20,205.0,153.28620491745806
1,-0.04186193645000458,0.04522847756743431,-0.031738582998514175,-0.0036729145795106888,62,343.0,214.3960413197289
1,0.028577003628015518,0.007716018706560135,-0.024754561483860016,0.016799619421362877,30,239.0,170.77037957951032
1,-0.03493931517004967,0.007880918681621552,0.029072245582938194,0.033365827053785324,77,359.0,219.97835998467835
1,0.03994584456086159,-0.02667442336678505,-0.02037632279098034,-0.04134289175271988,65,312.0,202.78595986381234
1,0.020313959568738937,-0.0470874086022377,-0.030001739040017128,0.03575684502720833,17,335.0,211.5026220697302
1,-0.01890302076935768,0.00329600740224123,0.028735706582665443,0.030715785920619965,38,500.0,259.12410747446273
1,0.0015064362669363618,0.014377730898559093,0.03966285660862923,-0.0009846631437540054,80,500.0,259.12410747446273
1,0.02766144648194313,0.0002185864286730066,-0.026619093492627144,0.01783701777458191,68,500.0,259.12410747446273
1,-0.03468076512217522,-0.012575192376971245,-0.0025986607652157545,0.047528766095638275,33,419.0,238.67691270758837
1,-0.0111250514164567,0.022538036108016968,-0.04626448079943657,0.04611993208527565,96,500.0,259.12410747446273
1,0.02620355598628521,0.012827645987272263,0.0007152312318794429,0.04963309317827225,49,317.0,204.73245639719377
1,-0.03510765731334686,-0.009777546860277653,0.0035171248018741608,-0.01532141026109457,33,222.0,162.25150200639618
1,-0.042384471744298935,0.02210458554327488,0.0043804580345749855,-0.04660708084702492,8,422.0,239.52626732558656
1,0.028957549482584,-0.009761189110577106,0.01567690074443817,-0.008144309744238853,78,161.0,127.8392919024141
1,-0.04604927822947502,0.02383311279118061,0.015284678898751736,-0.017244726419448853,61,392.0,230.6781687903556
1,-0.022474084049463272,0.03615206852555275,0.00916981603950262,-0.026817388832569122,83,284.0,191.32831056989795
1,-0.03009118139743805,-0.044808197766542435,0.045166272670030594,-0.03340647742152214,18,243.0,172.71237416868487
1,0.017538676038384438,-0.047722019255161285,0.0365285724401474,0.005759980529546738,24,500.0,259.12410747446273
1,0.02179541438817978,-0.048906534910202026,0.02869478426873684,-0.01980641484260559,44,319.0,205.5029042509182
1,-0.001833953196182847,-0.04329414293169975,0.048282019793987274,-0.04631851240992546,14,254.0,177.93406973728491
1,0.025586890056729317,0.04965759441256523,-0.041400402784347534,-0.024369293823838234,5,240.0,171.25806844077178
1,-0.03218770772218704,-0.009409851394593716,-0.03854690119624138,-0.0007035359158180654,74,262.0,181.62472553384814
1,0.024473294615745544,-0.015463710762560368,0.0021248182747513056,-0.018446998670697212,29,254.0,177.93406973728491
1,0.017934300005435944,-0.009317684918642044,-0.028623763471841812,0.003157879924401641,1,10.0,9.866074350361059
1,-0.0013762235175818205,0.03594512119889259,0.023642590269446373,0.040965672582387924,67,386.0,228.81081773385506
1,-0.0011527867754921317,0.012370931915938854,0.010985794477164745,-0.012724174186587334,72,434.0,242.84815377542532
1,-0.04316382110118866,0.02894454449415207,-0.0497724711894989,-0.01433468796312809,28,500.0,259.12410747446273
1,-0.004818199668079615,0.015948042273521423,0.04677008464932442,0.04649089276790619,32,357.0,219.29515727189428
1,-0.009215218015015125,0.03405957669019699,0.022211294621229172,0.0023345614317804575,72,367.0,222.6704846432994
1,-0.03545144572854042,-0.03282131999731064,-0.030893599614501,-0.024302136152982712,45,414.0,237.2441977914856
1,-0.0034298142418265343,0.04364999756217003,0.023099977523088455,0.01618310809135437,47,411.0,236.37418069698248
1,0.03455587476491928,0.00486002815887332,0.0374014638364315,-0.03713790327310562,54,304.0,199.61009906322946
1,0.019782844930887222,0.018510743975639343,0.04555277153849602,-0.010482853278517723,34,500.0,259.12410747446273
1,-0.007853097282350063,-0.0057434700429439545,-0.01786421425640583,0.018019909039139748,79,500.0,259.12410747446273
1,-0.0035882836673408747,-0.022620756179094315,0.01899736002087593,-0.001611238345503807,10,345.0,215.1085946361824
1,0.02334597334265709,0.0046357326209545135,-0.0324799008667469,-0.007905456237494946,53,500.0,259.12410747446273
1,-0.010080823674798012,-0.013645336963236332,-0.024255841970443726,0.007473045028746128,91,500.0,259.12410747446273
1,-0.024569353088736534,0.010308612138032913,-0.028896216303110123,-0.04590851813554764,85,470.0,252.12452236252395
1,-0.01929052174091339,0.009773296304047108,-0.014134643599390984,0.047619447112083435,71,499.0,258.9008099041753
1,-0.03372279927134514,0.023480508476495743,-0.04041798412799835,0.005628408398479223,62,348.0,216.16942840857988
1,-0.017780601978302002,0.027902161702513695,0.033378422260284424,-0.035863883793354034,54,201.0,151.10933739656602
1,0.0361146405339241,0.029956795275211334,0.003454604186117649,0.04168461635708809,36,396.0,231.9044984644287
1,0.04256399720907211,-0.03142337128520012,0.010431407019495964,-0.0321517214179039,50,500.0,259.12410747446273
1,0.03933265060186386,0.04346649348735809,-0.025302927941083908,-0.005224250257015228,10,335.0,211.5026220697302
1,-0.03421008586883545,0.012370460666716099,0.043824780732393265,-0.013267263770103455,1,8.0,7.9165021145292025
1,0.04844607412815094,-0.030749129131436348,-0.035552557557821274,-0.02780037932097912,77,272.0,186.1150307462666
1,0.030050532892346382,-0.016491901129484177,0.03020564652979374,0.02895040437579155,27,500.0,259.12410747446273
1,-0.023252300918102264,0.012933365069329739,-0.021254392340779305,0.03793279454112053,41,215.0,158.61527998401812
1,0.015615085139870644,0.0160287506878376,0.017514314502477646,-0.03187435492873192,86,216.0,159.13943414406606
1,-0.041535232216119766,-0.007639927323907614,-0.039837729185819626,0.02408601902425289,74,197.0,148.90615036563673
1,-0.02805405668914318,-0.032550036907196045,-0.027798639610409737,0.03961758688092232,77,245.0,173.6746543350403
1,0.009162944741547108,0.0032245309557765722,0.023817025125026703,-0.02340366691350937,58,500.0,259.12410747446273
1,0.04712359979748726,-0.010713208466768265,0.0010366523638367653,-0.02796218730509281,67,243.0,172.71237416868487
1,-0.01750371605157852,0.004894300363957882,0.005440833512693644,0.0004901543143205345,81,443.0,245.26214072497248
1,0.0031638971995562315,-0.033396270126104355,-0.0347612090408802,-0.022805722430348396,59,396.0,231.9044984644287
1,-0.0449068620800972,-0.036247700452804565,0.04010138288140297,-0.006031319964677095,92,438.0,243.9290994954942
1,-0.017404161393642426,0.03882737457752228,0.04079969599843025,-0.0003834965464193374,89,500.0,259.12410747446273
1,0.03272847831249237,0.0442601777613163,-0.006459960713982582,-0.005720370914787054,94,415.0,237.53246519811114
1,-0.001309495884925127,0.03829365223646164,0.012306338176131248,0.046432122588157654,80,233.0,167.81327454936869
1,-0.04902433231472969,-0.035885877907276154,0.01401766762137413,0.012746434658765793,22,198.0,149.45943191453983
1,0.03366550803184509,-0.019564932212233543,-0.0068041314370930195,-0.012448880821466446,45,286.0,192.1790626612737
1,0.015719084069132805,-0.04905923455953598,0.03306803107261658,-0.009325829334557056,17,315.0,203.95736497073344
1,0.040436577051877975,-0.007413650397211313,0.032217007130384445,-0.011339176446199417,9,500.0,259.12410747446273
1,-0.036891233175992966,-0.017137043178081512,0.03512905165553093,-0.029096640646457672,88,447.0,246.314248696427
1,0.019797516986727715,0.02174154482781887,0.0004557801876217127,0.012351281940937042,8,177.0,137.48414931924944
1,-0.02570510096848011,-0.02292606607079506,-0.0269177109003067,-0.04215359315276146,32,367.0,222.6704846432994
1,0.033943310379981995,0.04288129881024361,0.021270332857966423,-0.039875708520412445,92,221.0,161.73671214282464
1,-0.03957385942339897,0.02705349214375019,-0.00345502863638103,0.029837870970368385,9,269.0,184.78207630607707
1,-0.008924818597733974,-0.019091280177235603,-0.015280179679393768,-0.03878495469689369,14,424.0,240.088265458039
1,-0.037659723311662674,0.009251367300748825,0.018518516793847084,0.0015606568194925785,75,184.0,141.56015121101143
1,-0.012028193101286888,-0.039013154804706573,0.04053633287549019,0.01772640459239483,71,254.0,177.93406973728491
1,0.026095867156982422,-0.008457224816083908,0.012033401057124138,0.04866781085729599,26,443.0,245.26214072497248
1,-0.012888813391327858,-0.007110831793397665,0.04941745847463608,0.0415201410651207,38,360.0,220.3184249047243
1,0.048699282109737396,0.00831986777484417,-0.03688403591513634,-0.040672995150089264,60,333.0,210.76833516570795
1,0.04390720650553703,-0.01833685301244259,-0.04020101577043533,-0.04332023486495018,90,279.0,189.1789295460886
1,-0.023915227502584457,-0.010979216545820236,-0.03090319223701954,0.04622079059481621,84,322.0,206.6499301424963
1,-0.037673674523830414,0.016290027648210526,-0.005961455404758453,0.04198508709669113,41,218.0,160.18302979410896
1,-0.03332309424877167,0.04227840527892113,0.012076417915523052,0.03482309728860855,86,500.0,259.12410747446273
1,0.011820826679468155,0.020225828513503075,-0.03950238972902298,-0.006860922556370497,49,500.0,259.12410747446273
1,0.022921912372112274,-0.031022127717733383,-0.02944612130522728,0.019627422094345093,56,209.0,155.43706734402016
1,-0.030836550518870354,-0.0256606824696064,0.01636108197271824,0.009787095710635185,93,500.0,259.12410747446273
1,0.019642002880573273,-0.009968209080398083,-0.01581944338977337,0.03040233999490738,25,443.0,245.26214072497248
1,0.025327961891889572,0.023255664855241776,0.021870477125048637,-0.00998808816075325,77,398.0,232.51215861412834
1,0.012690719217061996,0.03468022868037224,-0.02970074489712715,0.03069705329835415,19,279.0,189.1789295460886
1,0.03653321787714958,0.012273313477635384,0.046958234161138535,-0.0019827343057841063,1,8.0,7.9165021145292025
1,0.017541417852044106,0.004073204938322306,0.000682890706229955,-0.04578191414475441,86,311.0,202.3931392816573
1,-0.016096340492367744,-0.020036932080984116,0.013405779376626015,-0.014274331741034985,8,200.0,150.56102045793983
1,0.019310282543301582,0.01774340309202671,0.018363334238529205,-0.04656277969479561,44,237.0,169.79059503436116
1,-0.021737927570939064,-0.04091997444629669,-0.009253506548702717,0.030513331294059753,31,333.0,210.76833516570795
1,-0.04674632474780083,-0.04707394540309906,-0.014921539463102818,0.041164547204971313,29,500.0,259.12410747446273
1,0.013159478083252907,-0.0011541004059836268,0.02719220705330372,0.030970295891165733,23,500.0,259.12410747446273
1,0.024401547387242317,0.008588808588683605,0.014457949437201023,-0.006387603003531694,51,255.0,178.40026752807307
1,0.013033505529165268,0.01030036062002182,-0.031254708766937256,0.002444326179102063,50,207.0,154.36486726379758
1,-0.02556147240102291,0.015438443049788475,-0.02016359381377697,-0.011763383634388447,26,184.0,141.56015121101143
1,0.032111041247844696,-0.0065986840054392815,0.027068382129073143,-0.017846815288066864,15,358.0,219.6372718000786
1,0.007081762421876192,-0.018630214035511017,6.596784078283235e-05,0.04128062352538109,22,360.0,220.3184249047243
1,0.02780822478234768,0.0024146188516169786,0.032950740307569504,-0.026977187022566795,4,270.0,185.22773007715884
1,0.03262672945857048,0.023068366572260857,0.011610071174800396,0.04298381879925728,16,334.0,211.13603016021082
1,0.023602915927767754,-0.0399407222867012,-0.017714055255055428,-0.006684180814772844,76,247.0,174.63116948091906
1,-0.009210404008626938,-0.0485161654651165,-0.042829275131225586,0.0389326810836792,12,188.0,143.8510943406147
1,-0.0071089547127485275,0.005072001367807388,-0.030429940670728683,0.008973040618002415,96,279.0,189.1789295460886
1,-0.0219020564109087,-0.013130545616149902,0.03584973141551018,-0.014710391871631145,32,489.0,256.6305436257705
1,-0.03609135374426842,-0.025784362107515335,-0.03905293345451355,0.038180168718099594,1,10.0,9.866074350361059
1,0.022000016644597054,0.02101440541446209,-0.03070233203470707,0.02978898398578167,90,263.0,182.07985135724658
1,-0.02968548610806465,-0.045337874442338943,0.015079478733241558,-0.048720262944698334,55,220.0,161.22037326261247
1,0.04424838349223137,0.03359149768948555,0.0445730946958065,0.00012256100308150053,14,174.0,135.71087768894606
1,-0.009381301701068878,-0.0021537228021770716,0.049753252416849136,0.009369242936372757,61,356.0,218.95201331182977
1,-0.009014507755637169,0.02493450604379177,-0.042755406349897385,-0.020288126543164253,79,273.0,186.5566856540278
1,0.022129857912659645,-0.048203159123659134,0.0013184263370931149,0.001757799182087183,80,229.0,165.81204718632685
1,0.00048272396088577807,0.017723076045513153,0.04944406449794769,0.01771552301943302,92,192.0,146.11466961635549
1,-0.027160901576280594,-0.032938383519649506,0.004193916451185942,-0.026925237849354744,46,500.0,259.12410747446273
1,0.04806884005665779,0.02976251393556595,0.04920371249318123,-0.02584320306777954,77,373.0,224.64753605879108
1,0.0059726727195084095,0.0008069121395237744,0.023551417514681816,-0.00031977207981981337,77,490.0,256.86065199489315
1,-0.0011903945123776793,-0.00819685123860836,-0.024787662550807,-0.02398628555238247,40,227.0,164.8023782343287
1,-0.011359432712197304,-0.015926804393529892,0.032799992710351944,-0.007146961987018585,26,289.0,193.44564374317937
1,0.02471216395497322,-0.0012089794036000967,0.026275943964719772,0.0216398723423481,39,500.0,259.12410747446273
1,0.019752606749534607,-0.013614766299724579,-0.017365679144859314,-0.009649327956140041,23,500.0,259.12410747446273
1,-0.048073239624500275,0.04815473407506943,-0.009995515458285809,0.02854296937584877,59,213.0,157.5622353359156
1,-0.006492964457720518,0.004856949672102928,-0.011876307427883148,0.04800703004002571,85,310.0,201.9991366917325
1,0.03353796899318695,-0.04859447479248047,0.036037590354681015,-0.022442854940891266,9,215.0,158.61527998401812
1,-0.04264802485704422,0.018544485792517662,0.02934109978377819,0.02306702360510826,28,343.0,214.3960413197289
1,-0.049875300377607346,-0.015506396070122719,0.008731856942176819,-0.02305663749575615,42,500.0,259.12410747446273
1,0.0009690631413832307,0.01579999178647995,0.003737865248695016,0.026019500568509102,93,294.0,195.53140690802422
1,-0.04177968204021454,-0.01266435720026493,-0.02862144634127617,-0.03306826949119568,61,415.0,237.53246519811114
1,-0.0013302318984642625,0.037051741033792496,-0.02103390544652939,0.0027555509004741907,31,254.0,177.93406973728491
1,-0.04919539764523506,-0.039596136659383774,-0.02010085992515087,0.03311219438910484,11,500.0,259.12410747446273
1,-0.04129593446850777,0.03541937097907066,-0.045215584337711334,-0.0455019548535347,91,202.0,151.65600938437632
1,-0.03145972639322281,0.006427804473787546,-0.00993561465293169,-0.004734375048428774,43,201.0,151.10933739656602
1,0.014100223779678345,-0.04160457104444504,0.01802130416035652,0.03836245834827423,21,500.0,259.12410747446273
1,0.03536154702305794,-0.0214706864207983,0.02337450347840786,0.011284013278782368,11,496.0,258.2268776494495
1,-0.0426960252225399,0.030490843579173088,0.029802126809954643,-0.005835256073623896,57,308.0,201.20757125109782
1,0.018873365595936775,0.007532541174441576,-0.042271923273801804,0.01408482063561678,70,221.0,161.73671214282464
1,-0.03814428299665451,-0.04373675584793091,0.03478449955582619,-0.03354325890541077,29,361.0,220.65746963001013
1,0.0490984208881855,-0.00792158767580986,-0.012084216810762882,0.03634186461567879,50,396.0,231.9044984644287
1,-0.041965119540691376,0.005657846573740244,0.04702935367822647,0.01531129702925682,2,293.0,195.1167571795629
1,0.015792734920978546,-0.0081978440284729,0.022716516628861427,0.04561397433280945,100,269.0,184.78207630607707
1,0.011582490056753159,0.023961486294865608,0.03852397948503494,-0.03787463530898094,82,477.0,253.81463544015085
1,-0.021383998915553093,-0.002222428098320961,-0.012107428163290024,0.049758460372686386,93,337.0,212.23250986091043
1,-0.0400644987821579,-0.011636595241725445,-0.026733417063951492,-0.011457320302724838,31,316.0,204.34549287582124
1,-0.0013309076894074678,0.04419232904911041,0.00447569927200675,-0.010713446885347366,81,227.0,164.8023782343287
1,-0.022014843299984932,-0.024410609155893326,-0.0063505470752716064,0.016678880900144577,6,461.0,249.89862983097257
1,-0.04040762409567833,0.048309750854969025,0.04107106849551201,0.015053758397698402,5,169.0,132.71967394294714
1,0.008022589609026909,0.02883131615817547,-0.049579501152038574,-0.01222830917686224,38,281.0,190.04255857917798
1,0.01645849645137787,-0.01793712005019188,-0.03877273574471474,-0.013765739277005196,67,500.0,259.12410747446273
1,0.03213106468319893,0.04791656509041786,0.027363626286387444,-0.016325877979397774,57,312.0,202.78595986381234
1,-0.010488469153642654,0.011823534965515137,-0.016016894951462746,-0.034403737634420395,6,500.0,259.12410747446273
1,0.03210429847240448,0.04263302683830261,0.048142239451408386,0.039574697613716125,21,305.0,200.01126876603976
1,-0.01934402994811535,0.006513326894491911,-0.008034119382500648,-0.04309410974383354,28,500.0,259.12410747446273
1,0.024247251451015472,-0.011716216802597046,0.04587237164378166,0.007807968650013208,68,500.0,259.12410747446273
1,-0.03233540803194046,-0.04820138216018677,-0.029530983418226242,-0.0390896201133728,60,338.0,212.5958123313277
1,-0.0350193977355957,0.01557568833231926,0.0083312401548028,0.038422055542469025,17,349.0,216.52092012335413
