Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1,-0.023227093741297722,-0.02443421073257923,0.03694041445851326,0.017888322472572327,23,274.0,186.9970155970657
1,-0.023826779797673225,0.0010089544812217355,-0.017927654087543488,0.021939383819699287,58,299.0,197.58607078176942
1,-0.046252939850091934,-0.038005031645298004,0.037191715091466904,0.03243589028716087,93,500.0,259.12410747446273
1,0.048170287162065506,0.0423739068210125,0.021815337240695953,-0.0012915184488520026,95,500.0,259.12410747446273
1,-0.028047192841768265,-0.0386371836066246,-0.02335195057094097,0.03023717738687992,79,252.0,176.997461529307
1,-0.0012581582413986325,0.021960224956274033,0.043277639895677567,0.04156526178121567,76,393.0,230.98613428398454
1,0.029444115236401558,-0.019176868721842766,-0.01443692296743393,0.011686338111758232,30,201.0,151.10933739656602
1,-0.022592252120375633,0.02775721624493599,-0.045177049934864044,0.01062304712831974,89,192.0,146.11466961635549
1,-0.04274753853678703,-0.023284969851374626,0.04794241487979889,0.006646158639341593,38,386.0,228.81081773385506
1,0.03184375911951065,-0.03672422468662262,-0.028196953237056732,0.024441897869110107,81,175.0,136.3037450558792
1,0.02844397723674774,0.02670333907008171,0.011782883666455746,0.037389084696769714,83,176.0,136.89483382071157
1,-0.0296962708234787,-0.0348709374666214,0.03281306102871895,-0.02025497332215309,80,500.0,259.12410747446273
1,-0.030632976442575455,0.0034731982741504908,0.0036451220512390137,-0.02814338542521,57,166.0,130.9032634603651
1,-0.021945860236883163,-0.01858680509030819,-0.03898755833506584,0.010427854023873806,1,10.0,9.866074350361059
1,-0.026971053332090378,-0.007938620634377003,0.011186310090124607,0.02126011624932289,66,269.0,184.78207630607707
1,0.02701101265847683,-0.0401952788233757,0.028972579166293144,-0.0437774732708931,49,352.0,217.56908106102242
1,0.01613268069922924,-0.0023973931092768908,-0.011327037587761879,0.008577164262533188,22,200.0,150.56102045793983
1,-0.02150791697204113,0.0388081856071949,0.018993740901350975,0.041336432099342346,28,500.0,259.12410747446273
1,-0.012968773953616619,-0.003391790669411421,0.04817311465740204,-0.013962923549115658,96,276.0,187.87371647662368
1,0.033903662115335464,-0.032941415905952454,-0.04669400304555893,-0.007010793313384056,10,354.0,218.2626246963858
1,0.04528680071234703,-0.014963473193347454,0.03771068900823593,0.016535073518753052,66,251.0,176.52704265727883
1,0.020138215273618698,-0.029106782749295235,-0.031400587409734726,0.012420178391039371,14,331.0,210.02962263491372
1,-0.025562571361660957,0.03962087258696556,0.026028113439679146,-0.031976014375686646,18,500.0,259.12410747446273
1,0.020745815709233284,0.005539112724363804,-0.03562203794717789,0.04557928815484047,95,361.0,220.65746963001013
1,0.010603019036352634,0.04908013343811035,0.04584993049502373,0.03936612606048584,20,460.0,249.64757254861843
1,0.0355500690639019,-0.027488894760608673,-0.04114571213722229,-0.011773751117289066,25,355.0,218.60783682229666
1,0.0028097848407924175,0.011111353524029255,0.021379515528678894,0.014498204924166203,36,254.0,177.93406973728491
1,-0.03736569732427597,0.02439424954354763,0.039755865931510925,-0.019467171281576157,33,282.0,190.47243090344045
1,-0.007853996008634567,0.02411952055990696,-0.007879580371081829,0.041604865342378616,38,290.0,193.86530681194984
1,0.023053420707583427,0.04550585895776749,0.03702475130558014,0.04673713445663452,61,384.0,228.18084920142076
1,0.044893454760313034,-0.03264634683728218,-0.01798129267990589,0.016260406002402306,86,375.0,225.29867267026287
1,-0.03104492649435997,-0.04959102347493172,-0.01123653445392847,0.03469174727797508,3,232.0,167.31522020999867
1,-0.019458025693893433,0.011521401815116405,-0.03694894537329674,0.03998842462897301,61,500.0,259.12410747446273
1,0.01588449999690056,0.03014594316482544,0.012921038083732128,-0.009002520702779293,46,206.0,153.8263463027057
1,-0.043369363993406296,-0.030216163024306297,0.023875564336776733,0.0471833273768425,96,315.0,203.95736497073344
1,0.025601312518119812,0.037479154765605927,-0.045455701649188995,0.036956075578927994,99,278.0,188.74516504121223
1,-0.024269962683320045,0.009283595718443394,-0.008892331272363663,-0.022657642140984535,93,500.0,259.12410747446273
1,-0.014089724980294704,-0.04755449667572975,-0.01770828850567341,0.006696854252368212,88,222.0,162.25150200639618
1,-0.0029367865063250065,0.007397776003926992,-0.04394431784749031,0.020976603031158447,54,500.0,259.12410747446273
1,0.010023754090070724,0.013176687061786652,0.03428501635789871,-0.0030549876391887665,17,410.0,236.08242798092525
1,-0.004961049649864435,-0.003586739534512162,0.03164128586649895,-0.027278073132038116,7,500.0,259.12410747446273
1,0.03688427805900574,0.017659073695540428,-0.02518792636692524,-0.02457626536488533,26,208.0,154.90177266200618
1,-0.03767973929643631,0.025395533069968224,-0.03141050040721893,0.004649896174669266,49,451.0,247.35378807251206
1,0.048380449414253235,0.029803823679685593,0.0155461635440588,-0.011054637841880322,53,409.0,235.7897973730444
1,0.007364037446677685,-0.005648112390190363,0.010826889425516129,-0.01320992223918438,70,428.0,241.20218110179172
1,-0.030012834817171097,0.039664171636104584,0.004333119373768568,0.03479227423667908,14,401.0,233.41682973705548
1,0.04668285697698593,-0.02299518510699272,0.035255637019872665,0.02043760195374489,56,249.0,175.58195414455886
1,-0.04097810760140419,-0.03996007889509201,0.029592812061309814,0.02426728792488575,17,232.0,167.31522020999867
1,0.042491424828767776,0.0027935924008488655,-0.0351744182407856,-0.04419471696019173,53,500.0,259.12410747446273
1,0.04730767384171486,-0.03785859793424606,0.046465951949357986,-0.04426221549510956,18,457.0,248.88985897321123
1,-0.04968356713652611,-0.0035845981910824776,0.03330259025096893,-0.048184219747781754,7,500.0,259.12410747446273
1,-0.008956682868301868,0.04466020688414574,0.02883480116724968,-0.04791467636823654,100,287.0,192.60252547328986
1,0.03273407742381096,0.044172678142786026,-0.04574093967676163,0.03462615981698036,15,382.0,227.54708378034883
1,0.023556571453809738,0.02432539314031601,0.006055992096662521,-0.03373868018388748,15,241.0,171.74429423544947
1,-0.00883678812533617,0.036490704864263535,0.018230877816677094,-0.025306297466158867,60,319.0,205.5029042509182
1,-0.037560977041721344,0.012886140495538712,0.036096904426813126,-0.035151757299900055,16,500.0,259.12410747446273
1,0.029733650386333466,0.006623284891247749,0.012999976985156536,-0.017793890088796616,33,500.0,259.12410747446273
1,0.027479227632284164,0.029286561533808708,0.022180503234267235,0.046661220490932465,61,305.0,200.01126876603976
1,0.011626355350017548,-0.03882276639342308,0.006841882131993771,-0.039831243455410004,40,272.0,186.1150307462666
1,0.004083904437720776,0.0251462422311306,-0.021676864475011826,0.03307297080755234,30,413.0,236.95506298042687
1,0.018239500001072884,0.049841221421957016,0.03535974770784378,0.0047600059770047665,78,500.0,259.12410747446273
1,-0.011297183111310005,0.023074796423316002,-0.049208175390958786,0.01640821062028408,32,272.0,186.1150307462666
1,0.03390533849596977,0.021848484873771667,-0.027980616316199303,0.04785735532641411,45,500.0,259.12410747446273
1,0.0238919947296381,-0.002300743479281664,0.013455361127853394,-0.03993543982505798,99,260.0,180.71036130844703
1,-0.02881428226828575,0.042695701122283936,0.03311730921268463,0.026766516268253326,41,378.0,226.26807059732843
1,0.004440505523234606,-0.03111926093697548,0.047077082097530365,0.02905387058854103,91,427.0,240.92495596970082
1,-0.007630099542438984,0.03538254648447037,-0.015371860936284065,-0.016016459092497826,76,500.0,259.12410747446273
1,0.04561620578169823,0.012585354037582874,-0.04603244736790657,0.005272061564028263,73,227.0,164.8023782343287
1,0.040211066603660583,-0.01669321395456791,0.021381454542279243,0.01404847763478756,10,448.0,246.5753059503377
1,-0.02817721664905548,0.03901126608252525,0.01944926753640175,-0.034631576389074326,85,500.0,259.12410747446273
1,-0.034578464925289154,0.0017017485806718469,-0.03212149813771248,0.000146914113429375,100,245.0,173.6746543350403
1,-0.03023490682244301,0.00945152435451746,0.04129558801651001,-0.029780909419059753,48,230.0,166.31461104476787
1,0.02287507988512516,-0.017002299427986145,-0.04092412814497948,-0.0005551442736759782,29,487.0,256.1682475971249
1,-0.001346623757854104,0.027692999690771103,0.04046621918678284,-0.0010222764685750008,48,378.0,226.26807059732843
1,0.04415767639875412,0.014346600510179996,-0.015736132860183716,-0.005731578916311264,56,500.0,259.12410747446273
1,0.03416835144162178,0.009574665687978268,0.01461110357195139,0.00646280637010932,9,364.0,221.66851319726837
1,-0.001606276840902865,0.024029940366744995,0.0035157629754394293,-0.03172280639410019,93,500.0,259.12410747446273
1,-0.044394876807928085,-0.04843563959002495,-0.041992686688899994,0.03885263204574585,97,239.0,170.77037957951032
1,-0.01782636158168316,-0.003824646817520261,0.03022843785583973,-0.01177117507904768,33,370.0,223.663465372492
1,-0.004703936632722616,0.0027572638355195522,0.0025526846293359995,0.030798044055700302,74,500.0,259.12410747446273
1,-0.036848243325948715,0.0034066534135490656,0.041813213378190994,-0.0398019440472126,77,500.0,259.12410747446273
1,-0.04730962589383125,-0.018463827669620514,0.00087447848636657,0.014064190909266472,70,500.0,259.12410747446273
1,-0.04070146381855011,-0.004006858449429274,0.017704902216792107,0.03875594586133957,33,325.0,207.78666373977956
1,-0.033572424203157425,-0.0076638320460915565,-0.007275249343365431,0.04116366058588028,41,275.0,187.4360245502745
1,-0.027086438611149788,-0.049956876784563065,0.01316934172064066,-0.009225488640367985,39,500.0,259.12410747446273
1,-0.02966693602502346,0.02948898635804653,0.01261872984468937,-0.0001498410856584087,100,500.0,259.12410747446273
1,-0.031699251383543015,0.012126985006034374,-0.026118909940123558,0.028432272374629974,2,84.0,74.34986454020797
1,0.039748415350914,-0.02427389845252037,0.04648049920797348,0.03851907700300217,55,386.0,228.81081773385506
1,0.023143600672483444,0.04423544928431511,-0.009573348797857761,-0.012370103038847446,55,368.0,223.0024731893695
1,-0.042372770607471466,0.0006656346959061921,-0.03948498144745827,0.03972326219081879,65,300.0,197.99331256942412
1,0.022402949631214142,-0.003234525676816702,0.04667970910668373,0.04369474574923515,42,342.0,214.03815578709018
1,0.03302436321973801,-0.021607300266623497,0.016994211822748184,0.036236472427845,95,500.0,259.12410747446273
1,-0.048817072063684464,-0.0027550195809453726,-0.010031100362539291,0.03248758241534233,4,183.0,140.98310051254907
1,0.041586972773075104,-0.034869153052568436,-0.0008118763216771185,-0.044624730944633484,18,234.0,168.30983472572058
1,0.04390433803200722,-0.03533260151743889,-0.0026037865318357944,0.04982755705714226,2,183.0,140.98310051254907
1,0.036006469279527664,0.0008295847801491618,-0.01546662300825119,0.029332615435123444,56,280.0,189.61139275745032
1,0.02742316760122776,-0.02794097363948822,-0.04869001358747482,0.016172990202903748,20,500.0,259.12410747446273
1,-0.009939167648553848,-0.0037443041801452637,-0.008183149620890617,0.029858244583010674,77,280.0,189.61139275745032
1,0.0031238850206136703,0.04902816563844681,-0.04440223425626755,0.04013516381382942,27,243.0,172.71237416868487
1,-0.03464803099632263,0.03930801898241043,-0.019204705953598022,0.03130583092570305,64,248.0,175.1072759724763
1,0.009143372997641563,0.00370819796808064,0.04405924305319786,0.027447447180747986,25,253.0,177.46646914471907
1,0.006322986446321011,-0.020544489845633507,-0.010455613024532795,0.0005000598030164838,48,500.0,259.12410747446273
1,-0.0016067973338067532,0.03859013319015503,0.03834173083305359,0.03663955628871918,43,188.0,143.8510943406147
1,-0.04870401695370674,0.0367826372385025,0.009659078903496265,0.01604589819908142,97,500.0,259.12410747446273
1,0.013334473595023155,0.004886144772171974,-0.047747138887643814,0.01524256356060505,11,404.0,234.3133832215705
1,0.03953777626156807,-0.007565423380583525,0.022075816988945007,0.02879609912633896,27,440.0,244.46472026041667
1,0.012905525974929333,-0.021703973412513733,-0.019874366000294685,-0.023731818422675133,95,301.0,198.39933263171585
1,0.013035002164542675,0.023634981364011765,0.007431074045598507,-0.010680053383111954,100,328.0,208.9131973958026
1,0.038836732506752014,0.007434390485286713,-0.017472553998231888,0.047677602618932724,83,322.0,206.6499301424963
1,0.04534773901104927,-0.04802851378917694,0.021415969356894493,-0.0370970293879509,91,159.0,126.60075703782772
1,-0.02312314882874489,-0.035047221928834915,-0.024233072996139526,0.028665220364928246,77,342.0,214.03815578709018
1,0.03187239542603493,0.028802234679460526,0.03675093874335289,-0.010937629267573357,65,256.0,178.86506672548884
1,0.03032391518354416,0.011492830701172352,0.03091851808130741,0.00032434097374789417,62,462.0,250.14893394147964
1,-0.024474922567605972,-0.006282879505306482,-0.027804233133792877,-0.03243555128574371,36,444.0,245.52635430279756
1,-0.02607152983546257,0.023227302357554436,0.004290465265512466,0.04004596918821335,35,249.0,175.58195414455886
1,0.007699952926486731,-0.008221598342061043,-0.025399204343557358,0.02144279144704342,58,202.0,151.65600938437632
1,0.011573689989745617,0.0003960062749683857,-0.00036469282349571586,-0.03262782841920853,38,385.0,228.4963066538165
1,-0.03642354533076286,-0.04722970724105835,-0.015199925750494003,-0.0251710694283247,64,224.0,163.27645325787586
1,0.01385709922760725,0.040018241852521896,0.0038071000017225742,0.03828003257513046,29,298.0,197.17760359254706
1,0.04995548725128174,-0.012207766994833946,0.006653014104813337,-0.014291721396148205,42,358.0,219.6372718000786
1,-0.041690826416015625,0.012657326646149158,-0.03910163417458534,-0.040419965982437134,77,180.0,139.2415093353358
1,0.0001691811776254326,-0.03379098325967789,0.049624476581811905,-0.002799702575430274,85,500.0,259.12410747446273
1,-0.03518814593553543,-0.016877075657248497,-0.03731103986501694,-0.018713777884840965,66,197.0,148.90615036563673
1,0.009318837895989418,0.031976066529750824,-0.0011065015569329262,0.03547751531004906,74,350.0,216.87135736298407
1,0.01899789646267891,-0.01481148786842823,-0.04052779823541641,-0.04770131781697273,89,210.0,155.9707561419881
1,-0.04575224220752716,0.036311011761426926,-0.0036274788435548544,-0.02516348659992218,46,362.0,220.9954972211201
1,0.0019797582644969225,0.01342181209474802,-0.026933560147881508,0.014478285796940327,22,316.0,204.34549287582124
1,-0.04538579657673836,0.03017573617398739,0.006790089420974255,0.01338058989495039,50,287.0,192.60252547328986
1,0.011755337007343769,-0.010956977494060993,-0.03002031520009041,0.017830384895205498,18,481.0,254.76457438676113
1,-0.014515053480863571,0.013589653186500072,-0.0074519566260278225,-0.035106025636196136,24,436.0,243.39025048615676
1,0.011920769698917866,-0.02961271069943905,-0.0021285424008965492,-0.02366672456264496,95,393.0,230.98613428398454
1,-0.033605147153139114,0.009937449358403683,-0.002856105100363493,-0.030797887593507767,58,449.0,246.8355800324867
1,0.03805701434612274,-0.04427766427397728,0.02007969282567501,0.01775985024869442,1,9.0,8.892752608185615
1,-0.00866238959133625,0.04787890240550041,0.026297779753804207,-0.007208764087408781,76,355.0,218.60783682229666
1,0.049727216362953186,-0.03541770204901695,-0.01451491191983223,0.043301135301589966,32,263.0,182.07985135724658
1,-0.028595605865120888,-0.045431509613990784,-0.04398514702916145,-0.03953591734170914,20,500.0,259.12410747446273
1,0.043606411665678024,-0.004949907772243023,0.007402169983834028,0.0025467504747211933,38,279.0,189.1789295460886
1,-0.00794299691915512,0.04407068341970444,-0.014167539775371552,0.034664809703826904,30,359.0,219.97835998467835
1,-0.03963862732052803,0.04822209104895592,0.022268489003181458,0.012691821902990341,9,324.0,207.4088904110126
1,-0.02548515424132347,0.007636319380253553,-0.03408588841557503,-0.03207359090447426,35,374.0,224.97359345061471
1,-0.02103874646127224,-0.0029090107418596745,-0.01331267599016428,0.047322966158390045,27,457.0,248.88985897321123
1,0.011650883592665195,0.047821834683418274,-0.008115580305457115,0.048395559191703796,34,237.0,169.79059503436116
1,0.021303324028849602,-0.04442717880010605,0.04682326689362526,-0.021974798291921616,7,279.0,189.1789295460886
1,0.03351863846182823,-0.0170299019664526,-0.04572034999728203,-0.04191848635673523,10,192.0,146.11466961635549
1,0.034052249044179916,0.002154200803488493,0.031162703409790993,0.019780436530709267,94,431.0,242.02887641830645
1,0.0024888156913220882,0.004618403036147356,0.049523498862981796,-0.033117666840553284,54,326.0,208.16330374856022
1,0.0075689516961574554,0.0006930636591278017,0.0342373251914978,0.006850800942629576,37,374.0,224.97359345061471
1,0.030125541612505913,-0.0049574654549360275,-0.03568419814109802,-0.0072576748207211494,40,188.0,143.8510943406147
1,-0.03789903596043587,0.03229805827140808,0.0397067554295063,-0.02054501324892044,22,500.0,259.12410747446273
1,0.014027154073119164,-0.049903612583875656,0.007571580354124308,-0.04724523425102234,2,142.0,115.76723398002918
1,0.004713170696049929,-0.002916642464697361,0.017198707908391953,0.03369699418544769,52,424.0,240.088265458039
1,0.03455139696598053,-0.026277288794517517,0.004944647196680307,-0.003605468198657036,19,500.0,259.12410747446273
1,-0.006525201722979546,0.02157743275165558,0.019046466797590256,0.029038479551672935,69,269.0,184.78207630607707
1,0.042557161301374435,-0.005635769572108984,0.011153805069625378,0.04968469589948654,51,294.0,195.53140690802422
1,0.039626799523830414,0.025480881333351135,0.015220587141811848,0.0070865037851035595,58,463.0,250.3984871396552
1,0.015422086231410503,0.0427420400083065,-0.032542530447244644,0.036661628633737564,36,201.0,151.10933739656602
1,0.007174736820161343,0.012990351766347885,-0.03364112973213196,-0.04296812787652016,20,500.0,259.12410747446273
1,-0.04495181143283844,-0.027474800124764442,0.025469446554780006,-0.02514556795358658,49,220.0,161.22037326261247
1,-0.004358258564025164,-0.011072185821831226,0.035134054720401764,-0.005506871733814478,100,374.0,224.97359345061471
1,-0.04510601609945297,0.013262179680168629,-0.023186659440398216,-0.012639787048101425,30,500.0,259.12410747446273
1,0.03190414607524872,-0.0457342155277729,0.009794644080102444,0.007637453265488148,90,240.0,171.25806844077178
1,0.004611597862094641,-0.024743355810642242,-0.008929059840738773,-0.03869125619530678,64,285.0,191.75432563818825
1,-0.03725787624716759,-0.018587715923786163,-0.016441799700260162,-0.02013375796377659,4,223.0,162.76474750037698
1,-0.01315103005617857,0.016685035079717636,-0.005781750660389662,0.04911685734987259,23,500.0,259.12410747446273
1,-0.04895578697323799,-0.03560701385140419,-0.006125099491328001,-0.002145205158740282,98,168.0,132.11602200897406
1,0.04280349984765053,0.0306234173476696,0.0004434231959749013,-0.04315851628780365,87,500.0,259.12410747446273
1,-0.042152196168899536,-0.005736039951443672,0.014863730408251286,0.0034630654845386744,42,372.0,224.3204975514454
1,0.01374684926122427,-0.0057836431078612804,0.04326465353369713,0.04014883190393448,91,350.0,216.87135736298407
1,-0.038030944764614105,0.041296474635601044,0.03052045777440071,0.040318865329027176,12,404.0,234.3133832215705
1,0.004083561711013317,0.02642962895333767,-0.029985280707478523,-0.025507785379886627,75,223.0,162.76474750037698
1,-0.009692911989986897,0.04898872971534729,-0.014476943761110306,-9.393748769070953e-05,68,500.0,259.12410747446273
1,0.049281246960163116,-0.012034879997372627,-0.009277110919356346,0.009451651945710182,80,395.0,231.5992963534892
1,0.012354022823274136,0.019780557602643967,-0.0438682958483696,0.021576371043920517,72,219.0,160.70248070472664
1,0.043981004506349564,-0.017979921773076057,0.01473302859812975,-0.04985387250781059,97,500.0,259.12410747446273
1,0.04281449690461159,-0.04089704528450966,-0.01696087419986725,0.007625309284776449,32,266.0,183.437052934862
1,-0.03285471722483635,-0.03351921960711479,0.03915923461318016,0.04324211925268173,34,440.0,244.46472026041667
1,0.01817614585161209,0.03367021307349205,0.047730520367622375,0.03248584643006325,37,349.0,216.52092012335413
1,-0.03397703170776367,-0.04895200580358505,0.0025231612380594015,0.03340554237365723,86,348.0,216.16942840857988
1,0.041979674249887466,0.037147413939237595,0.023423047736287117,0.03824307397007942,92,288.0,193.02471789687
1,-0.03328113630414009,0.02776740863919258,0.008953251875936985,-0.03990955650806427,10,271.0,185.67204688692738
1,0.037364665418863297,-0.019518427550792694,-0.006573443301022053,-0.01995861530303955,86,302.0,198.8041346338207
1,0.014468113891780376,0.03450495004653931,0.008937876671552658,-0.027667025104165077,17,206.0,153.8263463027057
1,-0.0035238098353147507,0.04319051280617714,-0.016475940123200417,0.026593130081892014,97,500.0,259.12410747446273
1,-0.0405510812997818,0.029094140976667404,-0.03068692795932293,-0.04248858615756035,95,500.0,259.12410747446273
1,0.012269600294530392,0.04164647310972214,0.021802246570587158,0.02827526070177555,13,500.0,259.12410747446273
1,-0.01564621739089489,-0.015855927020311356,0.030127640813589096,-0.03352534770965576,84,500.0,259.12410747446273
1,0.006384607870131731,0.022877607494592667,0.024564111605286598,0.034000907093286514,70,331.0,210.02962263491372
1,0.04474048689007759,0.014584504067897797,0.018645886331796646,-0.0202903151512146,42,263.0,182.07985135724658
1,-0.01179396454244852,-0.037044305354356766,0.020941685885190964,0.019609011709690094,18,287.0,192.60252547328986
1,0.0029175698291510344,-0.0018999497406184673,0.014682797715067863,-0.046420127153396606,78,276.0,187.87371647662368
1,0.025016218423843384,-0.03947867080569267,0.010910761542618275,0.028033224865794182,87,272.0,186.1150307462666
1,-0.04952702671289444,-0.04496757686138153,0.03199227526783943,-0.015092864632606506,77,500.0,259.12410747446273
1,0.02258610911667347,0.0026869159191846848,0.0429830327630043,0.04254787787795067,50,425.0,240.36800066166487
1,-0.024439655244350433,0.0418301522731781,0.0021939105354249477,0.02595396526157856,19,421.0,239.24399932355723
1,-0.010231818072497845,-0.024435581639409065,-0.02742011658847332,0.02791464328765869,15,229.0,165.81204718632685
1,-0.02717122994363308,0.033965978771448135,0.035371921956539154,0.043094564229249954,80,500.0,259.12410747446273
1,0.046004489064216614,-0.031211741268634796,0.009797336533665657,0.027161188423633575,8,307.0,200.8100012548624
1,0.018484005704522133,-0.0016753037925809622,-0.040583524852991104,-0.03840002045035362,67,281.0,190.04255857917798
1,0.019590891897678375,0.04010220989584923,0.01212098728865385,-0.0211938489228487,93,416.0,237.8198678025168
1,-0.0368875227868557,0.04243725910782814,-0.01801760122179985,-0.028668759390711784,98,500.0,259.12410747446273
1,0.014879544265568256,0.035310644656419754,0.0194871686398983,0.04958045855164528,65,259.0,180.25111465240425
1,-0.028544770553708076,0.03462730348110199,-0.018552714958786964,0.026298435404896736,7,500.0,259.12410747446273
1,0.04578165337443352,-0.015839818865060806,0.02524730935692787,-0.0237419493496418,92,382.0,227.54708378034883
1,0.007117216940969229,-0.007150120101869106,-0.03852200135588646,0.04802541062235832,12,451.0,247.35378807251206
1,-0.022757068276405334,-0.008690590038895607,0.01708066835999489,-0.024296393617987633,33,216.0,159.13943414406606
1,-0.01813926175236702,0.031125692650675774,0.04718589410185814,-0.008945010602474213,95,305.0,200.01126876603976
