Temperature,Simulations,Return,Discounted Return,Map
1,92,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,92,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,92,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,98,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,98,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,98,1.0,0.9332298921513504,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,100,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,100,1.0,0.8894287717672626,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,100,1.0,0.9674905716180701,"['SHFH', 'FHHH', 'FFFF', 'HFHG']"
1,17,0.0,0.0,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,17,0.0,0.0,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,17,1.0,0.837556937769312,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,26,1.0,0.8657003616774767,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,26,1.0,0.9276389118674717,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,26,1.0,0.8974819010978248,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,30,1.0,0.8867604854519608,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,30,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,30,1.0,0.8275513922024125,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,37,1.0,0.9332298921513504,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,37,1.0,0.8735386475474635,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,37,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,39,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,39,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,39,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,41,1.0,0.9193151828650342,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,41,1.0,0.9388545698794984,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,41,1.0,0.8867604854519608,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,43,1.0,0.9674905716180701,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,43,1.0,0.9083329444789534,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,43,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,47,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,47,1.0,0.9473552137914398,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,47,1.0,0.9416796087056153,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,54,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,54,1.0,0.9473552137914398,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,54,1.0,0.8788035596734672,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,56,1.0,0.9502058312852957,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,56,1.0,0.9304302024748964,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,56,1.0,0.9248559951318693,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,57,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,57,1.0,0.8300415167526705,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,57,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,61,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,61,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,61,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHFG']"
1,30,1.0,0.8300415167526705,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,30,1.0,0.9502058312852957,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,30,1.0,0.90289112180858,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,41,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,41,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,41,1.0,0.9674905716180701,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,42,1.0,0.9674905716180701,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,42,1.0,0.90289112180858,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,42,1.0,0.90289112180858,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,43,1.0,0.9110661429076764,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,43,1.0,0.78398512608332,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,43,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,49,1.0,0.8400771692771434,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,49,1.0,0.9276389118674717,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,49,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,52,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,52,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,52,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,55,1.0,0.9304302024748964,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,55,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,55,1.0,0.8103284404851119,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,58,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,58,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,58,1.0,0.9502058312852957,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,59,1.0,0.9220814271464737,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,59,1.0,0.9332298921513504,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,59,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,63,1.0,0.9416796087056153,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,63,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,63,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,64,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,64,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,64,1.0,0.9473552137914398,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,66,1.0,0.9193151828650342,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,66,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,66,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,69,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,69,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,69,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,71,1.0,0.9530650263643888,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,71,1.0,0.9220814271464737,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,71,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,72,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,72,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,72,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,73,1.0,0.9332298921513504,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,73,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,73,1.0,0.9248559951318693,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,75,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,75,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,75,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,76,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,76,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,76,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,78,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,78,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,78,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,79,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,79,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,79,1.0,0.9276389118674717,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,80,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,80,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,80,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,82,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,82,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,82,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,83,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,83,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,83,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,84,1.0,0.93603800616986,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,86,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,86,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,86,1.0,0.9276389118674717,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,87,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,87,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,87,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,90,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,90,1.0,0.9674905716180701,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,90,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,91,1.0,0.9138075656044898,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,91,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,91,1.0,0.9445131481500655,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,93,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,93,1.0,0.9388545698794984,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,93,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,94,1.0,0.9530650263643888,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,94,1.0,0.9473552137914398,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,94,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,96,1.0,0.9530650263643888,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,96,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,96,1.0,0.9762504936564125,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,97,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,97,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,97,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,99,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,99,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,99,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,100,1.0,0.9445131481500655,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,100,1.0,0.9502058312852957,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,100,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFF', 'HHHG']"
1,31,1.0,0.8788035596734672,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,31,1.0,0.8631032605924442,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,31,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,42,1.0,0.9276389118674717,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,42,1.0,0.9530650263643888,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,42,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,45,1.0,0.9220814271464737,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,45,1.0,0.9502058312852957,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,45,1.0,0.90289112180858,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9193151828650342,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9416796087056153,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9193151828650342,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,52,1.0,0.9445131481500655,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,52,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,52,1.0,0.7562227231210928,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9445131481500655,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.8476834558136123,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,59,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,59,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,59,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,60,1.0,0.9165572373164391,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,60,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,60,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,61,1.0,0.9416796087056153,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,61,1.0,0.9530650263643888,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,61,1.0,0.9445131481500655,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,65,1.0,0.9248559951318693,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,65,1.0,0.8201257512162927,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,65,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,67,1.0,0.93603800616986,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,67,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,67,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,69,1.0,0.9645880999032158,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,69,1.0,0.9220814271464737,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,69,1.0,0.9248559951318693,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,72,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,72,1.0,0.9304302024748964,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,72,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,73,1.0,0.9733217421754432,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,73,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,73,1.0,0.93603800616986,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,75,1.0,0.985089730404757,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,75,1.0,0.9674905716180701,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,75,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,93,1.0,0.9588092525966956,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,93,1.0,0.9276389118674717,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,93,1.0,0.9704017769489168,"['SHFH', 'FHHH', 'FFFH', 'FHFG']"
1,20,1.0,0.8735386475474635,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,20,1.0,0.9304302024748964,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,20,1.0,0.8894287717672626,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,24,1.0,0.8631032605924442,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,24,1.0,0.8426049842298329,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,24,1.0,0.9791880578299021,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,30,1.0,0.9001824484431542,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,30,1.0,0.9821344612135428,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,30,1.0,0.9110661429076764,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,33,1.0,0.9616943356035061,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,33,1.0,0.9559328248389055,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,33,1.0,0.9388545698794984,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,36,1.0,0.9473552137914398,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,36,1.0,0.8788035596734672,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
1,36,1.0,0.8502341582884777,"['SHFH', 'FHHH', 'FFFH', 'HFFG']"
