Temperature,Simulations,Return,Discounted Return,Map
1,79,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,79,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,79,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,81,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,81,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,83,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,83,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,83,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,85,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,85,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,85,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,86,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,86,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,86,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,90,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,90,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,90,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,91,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,91,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,91,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,92,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,92,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,96,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,96,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,96,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,100,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,100,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,100,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HFHH', 'HFFG']"
1,33,1.0,0.8451404054461714,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,33,1.0,0.9001824484431542,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,33,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,38,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,38,1.0,0.8451404054461714,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,38,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,41,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,41,1.0,0.857932408958235,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,41,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,46,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,46,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,46,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,49,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,49,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,49,1.0,0.9110661429076764,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,51,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,51,1.0,0.8103284404851119,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,51,1.0,0.9388545698794984,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,54,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,54,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,54,1.0,0.9388545698794984,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,74,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,74,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,74,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'FFFG']"
1,43,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,43,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,43,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,72,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,72,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,72,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,78,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,78,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,78,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,84,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,84,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,84,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,94,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,94,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,94,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,95,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,95,1.0,0.9276389118674717,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,95,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'FFHG']"
1,31,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,31,1.0,0.8709180316048211,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,31,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,40,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,40,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,40,1.0,0.79346393184295,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,82,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,82,1.0,0.93603800616986,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,82,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,83,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,83,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,83,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,85,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,85,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,85,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,94,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,94,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,94,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'HHFF', 'FHFG']"
1,47,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,47,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,47,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,63,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,63,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,63,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,69,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,69,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,69,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,75,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,75,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,75,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,86,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,86,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,86,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,88,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,88,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,89,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,89,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,89,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,92,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,96,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,96,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,96,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,97,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,97,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,97,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,98,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,98,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,98,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,46,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,46,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,55,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,55,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,55,1.0,0.9220814271464737,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,56,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,56,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,56,1.0,0.93603800616986,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,58,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,58,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,58,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,60,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,60,1.0,0.9138075656044898,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,60,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,61,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,61,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,61,1.0,0.9138075656044898,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,66,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,66,1.0,0.8275513922024125,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,66,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,68,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,68,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,68,1.0,0.8451404054461714,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,78,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,78,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,78,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,80,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,80,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,80,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HFFG']"
1,28,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,28,1.0,0.8201257512162927,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,28,1.0,0.884100203995605,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,75,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,75,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,75,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,81,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,81,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,84,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,84,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,84,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,85,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,85,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,85,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,86,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,86,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,86,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,96,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,96,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,96,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HFHG']"
1,31,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,31,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,31,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,37,1.0,0.857932408958235,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,37,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,37,1.0,0.8426049842298329,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,38,1.0,0.9056079456455165,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,38,1.0,0.8867604854519608,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,38,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,40,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,40,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,40,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,43,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,43,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,43,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,49,1.0,0.9388545698794984,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,49,1.0,0.9056079456455165,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,49,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,50,1.0,0.9056079456455165,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,50,1.0,0.8709180316048211,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,50,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,51,1.0,0.8761671489944468,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,51,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,51,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,55,1.0,0.8921050870283477,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,55,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,55,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,64,1.0,0.884100203995605,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,64,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,64,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,67,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,67,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,67,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,75,1.0,0.9110661429076764,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,75,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,75,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,91,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,91,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,91,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,94,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,94,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,94,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'HHFF', 'HHFG']"
1,57,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,57,1.0,0.9110661429076764,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,57,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,61,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,61,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,61,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,63,1.0,0.9220814271464737,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,63,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,63,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,67,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,67,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,67,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,70,1.0,0.9304302024748964,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,70,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,70,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,78,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,78,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,78,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,80,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,80,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,80,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,83,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,83,1.0,0.93603800616986,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,83,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,87,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,87,1.0,0.9276389118674717,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,87,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,88,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,88,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,88,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,90,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,90,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,90,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,91,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,91,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,91,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,92,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,92,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,92,1.0,0.985089730404757,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,93,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,93,1.0,0.9388545698794984,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
1,93,1.0,0.8974819010978248,"['SHHF', 'FFFH', 'HHFF', 'HHHG']"
