Temperature,Simulations,Return,Discounted Return,Map
1,99,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FFFG']"
1,99,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFFG']"
1,99,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFFG']"
1,99,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFFG']"
1,99,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FFFG']"
1,99,1.0,0.9473552137914398,"['SHHF', 'FFFH', 'FHFF', 'FFFG']"
1,41,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9388545698794984,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9304302024748964,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.860513950810667,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9276389118674717,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.7562227231210928,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.90289112180858,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.8657003616774767,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.90289112180858,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9304302024748964,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.8631032605924442,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.8894287717672626,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,41,1.0,0.837556937769312,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9138075656044898,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.90289112180858,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9056079456455165,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.8947894553945313,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9220814271464737,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,63,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.8426049842298329,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9473552137914398,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,73,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,77,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9502058312852957,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9473552137914398,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,92,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FFHG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.7699788094052729,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.7699788094052729,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.798246224976786,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8476834558136123,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8400771692771434,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.7792882711929549,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.7863441585589971,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8527925358961662,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8300415167526705,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8974819010978248,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.7792882711929549,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8761671489944468,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,1.0,0.8006481694852418,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,17,0.0,0.0,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.8867604854519608,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.8814479033836181,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9304302024748964,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.8735386475474635,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9473552137914398,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9165572373164391,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9276389118674717,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9704017769489168,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9304302024748964,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.8921050870283477,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.7958514863018556,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,47,1.0,0.9056079456455165,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9276389118674717,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9473552137914398,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9304302024748964,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.8921050870283477,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.8788035596734672,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9056079456455165,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9001824484431542,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9388545698794984,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9530650263643888,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,55,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.90289112180858,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.835044266956004,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9559328248389055,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9248559951318693,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9674905716180701,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.985089730404757,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9083329444789534,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9645880999032158,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.93603800616986,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9193151828650342,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9138075656044898,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9110661429076764,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9416796087056153,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9791880578299021,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9332298921513504,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9588092525966956,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9616943356035061,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9821344612135428,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9733217421754432,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9445131481500655,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
1,61,1.0,0.9762504936564125,"['SHHF', 'FFFH', 'FHFF', 'FHFG']"
