Temperature,Simulations,Return,Discounted Return,Map
1,71,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFFF', 'HHFG']"
1,71,1.0,0.9674905716180701,"['SFHF', 'FHHF', 'FFFF', 'HHFG']"
1,71,1.0,0.9674905716180701,"['SFHF', 'FHHF', 'FFFF', 'HHFG']"
1,62,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,62,1.0,0.9304302024748964,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,62,1.0,0.9674905716180701,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,67,1.0,0.8683052775100066,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,67,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,67,1.0,0.9220814271464737,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,77,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,77,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,77,1.0,0.9473552137914398,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,82,1.0,0.985089730404757,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,82,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,82,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFFF', 'HHHG']"
1,39,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,39,1.0,0.9733217421754432,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,39,1.0,0.9445131481500655,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,81,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,81,1.0,0.9821344612135428,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,81,1.0,0.9821344612135428,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,89,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,89,1.0,0.9821344612135428,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,89,1.0,0.9616943356035061,"['SFHF', 'FHHF', 'FFFH', 'FHFG']"
1,23,1.0,0.8325391341551359,"['SFHF', 'FHHF', 'FFFH', 'HFFG']"
1,23,1.0,0.90289112180858,"['SFHF', 'FHHF', 'FFFH', 'HFFG']"
1,23,0.0,0.0,"['SFHF', 'FHHF', 'FFFH', 'HFFG']"
1,32,1.0,0.8527925358961662,"['SFHF', 'FHHF', 'FFFH', 'HFFG']"
1,32,1.0,0.93603800616986,"['SFHF', 'FHHF', 'FFFH', 'HFFG']"
1,32,1.0,0.9193151828650342,"['SFHF', 'FHHF', 'FFFH', 'HFFG']"
1,66,1.0,0.9445131481500655,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,66,1.0,0.9304302024748964,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,66,1.0,0.985089730404757,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,70,1.0,0.9473552137914398,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,70,1.0,0.9733217421754432,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,70,1.0,0.9502058312852957,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,71,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,71,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,71,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,73,1.0,0.9083329444789534,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,73,1.0,0.9821344612135428,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,73,1.0,0.9138075656044898,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,76,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,76,1.0,0.9220814271464737,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,76,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,78,1.0,0.9083329444789534,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,78,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,78,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,88,1.0,0.9502058312852957,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,88,1.0,0.9733217421754432,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,88,1.0,0.9616943356035061,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,91,1.0,0.9110661429076764,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,91,1.0,0.9616943356035061,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,91,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,97,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,97,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,97,1.0,0.985089730404757,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,98,1.0,0.9616943356035061,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,98,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,98,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,99,1.0,0.9733217421754432,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,99,1.0,0.9193151828650342,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,99,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,100,1.0,0.9220814271464737,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFFH', 'HHFG']"
1,19,1.0,0.767668872977057,"['SFHF', 'FHHF', 'FFHF', 'FFFG']"
1,19,1.0,0.9445131481500655,"['SFHF', 'FHHF', 'FFHF', 'FFFG']"
1,19,0.0,0.0,"['SFHF', 'FHHF', 'FFHF', 'FFFG']"
1,19,1.0,0.8502341582884777,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,19,1.0,0.8152123778407558,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,19,1.0,0.9473552137914398,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,51,1.0,0.8921050870283477,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,51,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,51,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,63,1.0,0.9502058312852957,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,63,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,63,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,65,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,65,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,65,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,68,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,68,1.0,0.9616943356035061,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,68,1.0,0.93603800616986,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,72,1.0,0.9502058312852957,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,72,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,72,1.0,0.9733217421754432,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,73,1.0,0.9473552137914398,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,73,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,73,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFHF', 'HFFG']"
1,14,0.0,0.0,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,14,0.0,0.0,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,14,0.0,0.0,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,16,1.0,0.8761671489944468,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,16,1.0,0.7539540549517295,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,16,1.0,0.803057341509771,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,17,0.0,0.0,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,17,1.0,0.7699788094052729,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,17,1.0,0.8735386475474635,"['SFHF', 'FHHF', 'FFHH', 'FFFG']"
1,49,1.0,0.9704017769489168,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,49,1.0,0.9276389118674717,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,49,1.0,0.9674905716180701,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,77,1.0,0.9733217421754432,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,77,1.0,0.9645880999032158,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,77,1.0,0.9473552137914398,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,83,1.0,0.9220814271464737,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,83,1.0,0.9762504936564125,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,83,1.0,0.9530650263643888,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,86,1.0,0.9502058312852957,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,86,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,86,1.0,0.9821344612135428,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,91,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,91,1.0,0.8921050870283477,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,91,1.0,0.9821344612135428,"['SFHF', 'FHHF', 'FFHH', 'HFFG']"
1,12,1.0,0.767668872977057,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,12,0.0,0.0,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,12,1.0,0.90289112180858,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,17,0.0,0.0,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,17,0.0,0.0,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,17,1.0,0.860513950810667,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,23,1.0,0.8275513922024125,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,23,1.0,0.9588092525966956,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,23,0.0,0.0,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,27,0.0,0.0,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,27,1.0,0.776950406379376,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,27,1.0,0.90289112180858,"['SFHF', 'FHHF', 'FHFF', 'FFFG']"
1,11,0.0,0.0,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,11,0.0,0.0,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,11,0.0,0.0,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,16,1.0,0.884100203995605,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,16,1.0,0.9220814271464737,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,16,0.0,0.0,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,22,1.0,0.8553586117313603,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,22,1.0,0.8553586117313603,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,22,1.0,0.835044266956004,"['SFHF', 'FHHF', 'FHFH', 'FFFG']"
1,47,1.0,0.9276389118674717,"['SFHF', 'FHHF', 'FHHF', 'FFFG']"
1,47,1.0,0.9248559951318693,"['SFHF', 'FHHF', 'FHHF', 'FFFG']"
1,47,1.0,0.9616943356035061,"['SFHF', 'FHHF', 'FHHF', 'FFFG']"
1,19,1.0,0.8867604854519608,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,19,1.0,0.860513950810667,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,19,1.0,0.884100203995605,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,29,1.0,0.9388545698794984,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,29,1.0,0.9559328248389055,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,29,1.0,0.9502058312852957,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,45,1.0,0.9083329444789534,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,45,1.0,0.93603800616986,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,45,1.0,0.9791880578299021,"['SFHF', 'FHHF', 'FHHH', 'FFFG']"
1,5,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'FFFG']"
1,5,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'FFFG']"
1,5,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'FFFG']"
1,9,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'FFFG']"
1,9,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'FFFG']"
1,9,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'FFFG']"
1,43,1.0,0.9110661429076764,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,43,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,43,1.0,0.9332298921513504,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,55,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,55,1.0,0.9445131481500655,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,55,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,67,1.0,0.9276389118674717,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,67,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,67,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,84,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,84,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,84,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'FFHG']"
1,53,1.0,0.93603800616986,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,53,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,53,1.0,0.8974819010978248,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,56,1.0,0.9165572373164391,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,56,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,56,1.0,0.93603800616986,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,65,1.0,0.9445131481500655,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,65,1.0,0.9276389118674717,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,65,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,67,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,67,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,67,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,95,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,95,1.0,0.9248559951318693,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,95,1.0,0.8788035596734672,"['SFHF', 'FHHH', 'FFFF', 'FHHG']"
1,12,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HFFG']"
1,12,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HFFG']"
1,12,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HFFG']"
1,13,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HFFG']"
1,13,1.0,0.8426049842298329,"['SFHF', 'FHHH', 'FFFF', 'HFFG']"
1,13,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HFFG']"
1,44,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,44,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,44,1.0,0.8553586117313603,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,49,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,49,1.0,0.8947894553945313,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,49,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,66,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,66,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,66,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,68,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,68,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,68,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,69,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,69,1.0,0.9445131481500655,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,69,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,76,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,76,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,76,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HFHG']"
1,29,1.0,0.8127667407072335,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,29,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,29,1.0,0.9193151828650342,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,35,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,35,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,35,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,36,0.0,0.0,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,36,1.0,0.9220814271464737,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,36,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,48,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,48,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,48,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,66,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,66,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,66,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,71,1.0,0.9193151828650342,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,71,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,71,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFF', 'HHFG']"
1,56,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,56,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,56,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,62,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
