Temperature,Simulations,Return,Discounted Return,Map
1,17,1.0,0.9165572373164391,"['SFFH', 'HHFF', 'FFHF', 'HHFG']"
1,17,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHFG']"
1,17,1.0,0.8657003616774767,"['SFFH', 'HHFF', 'FFHF', 'HHFG']"
1,28,1.0,0.9674905716180701,"['SFFH', 'HHFF', 'FFHF', 'HHFG']"
1,28,1.0,0.9530650263643888,"['SFFH', 'HHFF', 'FFHF', 'HHFG']"
1,28,1.0,0.8867604854519608,"['SFFH', 'HHFF', 'FFHF', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,10,1.0,0.8553586117313603,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,11,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,11,1.0,0.8894287717672626,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,11,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,13,1.0,0.8250687380258053,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,13,1.0,0.7584982177744161,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,13,1.0,0.8201257512162927,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,14,1.0,0.8103284404851119,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,16,1.0,0.8275513922024125,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,16,1.0,0.9248559951318693,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,16,1.0,0.8867604854519608,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,26,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,26,1.0,0.7699788094052729,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,26,0.0,0.0,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,36,1.0,0.9193151828650342,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,36,1.0,0.9416796087056153,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,36,1.0,0.8735386475474635,"['SFFH', 'HHFF', 'FFHF', 'HHHG']"
1,4,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'FFFG']"
1,4,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'FFFG']"
1,4,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'FFFG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'FHFG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'FHFG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'FHFG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,13,1.0,0.9220814271464737,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,13,1.0,0.8400771692771434,"['SFFH', 'HHFF', 'FHFF', 'HFHG']"
1,5,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,5,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,5,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,12,1.0,0.8921050870283477,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,12,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,12,1.0,0.9616943356035061,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,17,1.0,0.9276389118674717,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,17,1.0,0.93603800616986,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,17,0.0,0.0,"['SFFH', 'HHFF', 'FHFF', 'HHHG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,14,1.0,0.9138075656044898,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,26,1.0,0.9559328248389055,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,26,1.0,0.8947894553945313,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,26,1.0,0.8400771692771434,"['SFFH', 'HHFF', 'FHFH', 'FFFG']"
1,15,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,15,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,15,1.0,0.8788035596734672,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,20,1.0,0.9445131481500655,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,20,1.0,0.9165572373164391,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,20,1.0,0.8657003616774767,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,24,1.0,0.9473552137914398,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,24,1.0,0.9733217421754432,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,24,1.0,0.90289112180858,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,38,1.0,0.9674905716180701,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,38,1.0,0.9791880578299021,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,38,1.0,0.9473552137914398,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,41,1.0,0.7910835400474212,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,41,1.0,0.8225935318117279,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,41,1.0,0.8788035596734672,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,65,1.0,0.9559328248389055,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,65,1.0,0.9559328248389055,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,65,1.0,0.9704017769489168,"['SFFH', 'HHFF', 'FHFH', 'FHFG']"
1,13,1.0,0.93603800616986,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,13,1.0,0.8683052775100066,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,17,1.0,0.9110661429076764,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,17,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,17,1.0,0.8974819010978248,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,45,1.0,0.9304302024748964,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,45,1.0,0.9588092525966956,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,45,1.0,0.9704017769489168,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,48,1.0,0.9704017769489168,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,48,1.0,0.9388545698794984,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,48,1.0,0.9248559951318693,"['SFFH', 'HHFF', 'FHFH', 'HFFG']"
1,12,1.0,0.8527925358961662,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,12,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,12,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,20,1.0,0.8275513922024125,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,20,0.0,0.0,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,20,1.0,0.8527925358961662,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,24,1.0,0.8476834558136123,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,24,1.0,0.9616943356035061,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,24,1.0,0.8709180316048211,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,25,1.0,0.9733217421754432,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,25,1.0,0.93603800616986,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,25,1.0,0.8300415167526705,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,29,1.0,0.9473552137914398,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,29,1.0,0.9616943356035061,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,29,1.0,0.9645880999032158,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,42,1.0,0.9473552137914398,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,42,1.0,0.9645880999032158,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,42,1.0,0.9502058312852957,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,45,1.0,0.9674905716180701,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,45,1.0,0.9645880999032158,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,45,1.0,0.9083329444789534,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,53,1.0,0.9791880578299021,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,53,1.0,0.9502058312852957,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,53,1.0,0.9332298921513504,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,58,1.0,0.9138075656044898,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,58,1.0,0.9473552137914398,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,58,1.0,0.9791880578299021,"['SFFH', 'HHFF', 'FHFH', 'HHFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,13,1.0,0.7722956964947572,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,15,1.0,0.8152123778407558,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,15,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,15,1.0,0.8814479033836181,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,21,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,21,1.0,0.8476834558136123,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,21,1.0,0.8201257512162927,"['SFFH', 'HHFF', 'FHHF', 'FFFG']"
1,18,1.0,0.9248559951318693,"['SFFH', 'HHFF', 'FHHF', 'FFHG']"
1,18,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FFHG']"
1,18,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FFHG']"
1,20,1.0,0.9083329444789534,"['SFFH', 'HHFF', 'FHHF', 'FFHG']"
1,20,1.0,0.7958514863018556,"['SFFH', 'HHFF', 'FHHF', 'FFHG']"
1,20,1.0,0.9645880999032158,"['SFFH', 'HHFF', 'FHHF', 'FFHG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,14,1.0,0.9193151828650342,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,20,1.0,0.9388545698794984,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,20,1.0,0.835044266956004,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,20,1.0,0.7722956964947572,"['SFFH', 'HHFF', 'FHHF', 'FHFG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,9,1.0,0.8476834558136123,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,11,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,11,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,11,1.0,0.7816331707050701,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,12,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,12,1.0,0.8006481694852418,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,12,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,37,1.0,0.93603800616986,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,37,1.0,0.9193151828650342,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,37,1.0,0.9304302024748964,"['SFFH', 'HHFF', 'FHHF', 'FHHG']"
1,12,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFFG']"
1,12,1.0,0.9762504936564125,"['SFFH', 'HHFF', 'FHHF', 'HFFG']"
1,12,1.0,0.8867604854519608,"['SFFH', 'HHFF', 'FHHF', 'HFFG']"
1,16,1.0,0.8300415167526705,"['SFFH', 'HHFF', 'FHHF', 'HFFG']"
1,16,1.0,0.8974819010978248,"['SFFH', 'HHFF', 'FHHF', 'HFFG']"
1,16,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFFG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,10,1.0,0.985089730404757,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,13,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,13,1.0,0.8054737627981655,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,24,1.0,0.8476834558136123,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,24,1.0,0.798246224976786,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,24,1.0,0.8300415167526705,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,26,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,26,1.0,0.9502058312852957,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,26,1.0,0.8451404054461714,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,29,1.0,0.9588092525966956,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,29,1.0,0.8201257512162927,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,29,1.0,0.9445131481500655,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,33,1.0,0.9791880578299021,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,33,1.0,0.8894287717672626,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,33,1.0,0.985089730404757,"['SFFH', 'HHFF', 'FHHF', 'HFHG']"
1,4,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,4,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,4,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,16,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,16,1.0,0.8553586117313603,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,16,1.0,0.9248559951318693,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,27,1.0,0.8250687380258053,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,27,1.0,0.9083329444789534,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,27,1.0,0.93603800616986,"['SFFH', 'HHFF', 'FHHF', 'HHFG']"
1,7,1.0,0.9138075656044898,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,7,1.0,0.9138075656044898,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,7,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,8,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,8,1.0,0.7699788094052729,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,8,1.0,0.8814479033836181,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,14,1.0,0.7722956964947572,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,15,1.0,0.7539540549517295,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,15,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,15,1.0,0.7863441585589971,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,16,1.0,0.9276389118674717,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,16,1.0,0.9559328248389055,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,16,1.0,0.9616943356035061,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,17,1.0,0.9248559951318693,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,17,1.0,0.835044266956004,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,17,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,20,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,20,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,20,1.0,0.8894287717672626,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,21,1.0,0.8631032605924442,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,21,1.0,0.9704017769489168,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,21,0.0,0.0,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,25,1.0,0.9388545698794984,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,25,1.0,0.8250687380258053,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,25,1.0,0.8735386475474635,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,34,1.0,0.93603800616986,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,34,1.0,0.9704017769489168,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,34,1.0,0.9332298921513504,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,64,1.0,0.9791880578299021,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,64,1.0,0.9762504936564125,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,64,1.0,0.9733217421754432,"['SFFH', 'HHFF', 'FHHF', 'HHHG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'FFFG']"
1,9,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'FFFG']"
1,9,1.0,0.767668872977057,"['SFFH', 'HHFF', 'HFFF', 'FFFG']"
1,11,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'FFHG']"
1,11,1.0,0.8947894553945313,"['SFFH', 'HHFF', 'HFFF', 'FFHG']"
1,11,1.0,0.7792882711929549,"['SFFH', 'HHFF', 'HFFF', 'FFHG']"
1,14,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'FFHG']"
1,14,1.0,0.7562227231210928,"['SFFH', 'HHFF', 'HFFF', 'FFHG']"
1,14,1.0,0.9588092525966956,"['SFFH', 'HHFF', 'HFFF', 'FFHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HFFG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HFFG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HFFG']"
1,10,1.0,0.7910835400474212,"['SFFH', 'HHFF', 'HFFF', 'HFHG']"
1,10,1.0,0.8814479033836181,"['SFFH', 'HHFF', 'HFFF', 'HFHG']"
1,10,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HFHG']"
1,5,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HHFG']"
1,5,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HHFG']"
1,5,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HHFG']"
1,6,1.0,0.8225935318117279,"['SFFH', 'HHFF', 'HFFF', 'HHHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HHHG']"
1,6,0.0,0.0,"['SFFH', 'HHFF', 'HFFF', 'HHHG']"
1,8,1.0,0.7816331707050701,"['SFFH', 'HHFF', 'HFFF', 'HHHG']"
