Temperature,Simulations,Return,Discounted Return
1,26,1.0,0.9056079456455165
1,72,1.0,0.93603800616986
1,78,1.0,0.9674905716180701
1,28,1.0,0.8683052775100066
1,95,1.0,0.9530650263643888
1,15,1.0,0.8894287717672626
1,8,0.0,0.0
1,40,0.0,0.0
1,73,1.0,0.9762504936564125
1,91,1.0,0.9821344612135428
1,77,1.0,0.9733217421754432
1,23,1.0,0.93603800616986
1,98,1.0,0.9616943356035061
1,80,1.0,0.9645880999032158
1,39,1.0,0.9083329444789534
1,79,1.0,0.9733217421754432
1,17,1.0,0.8201257512162927
1,3,0.0,0.0
1,25,1.0,0.884100203995605
1,69,1.0,0.9559328248389055
1,9,0.0,0.0
1,11,0.0,0.0
1,66,1.0,0.9821344612135428
1,53,1.0,0.9821344612135428
1,55,1.0,0.9791880578299021
1,33,1.0,0.8974819010978248
1,27,0.0,0.0
1,69,1.0,0.9502058312852957
1,79,1.0,0.9332298921513504
1,73,1.0,0.9276389118674717
1,28,1.0,0.7910835400474212
1,79,1.0,0.9791880578299021
1,29,1.0,0.9248559951318693
1,15,1.0,0.8502341582884777
1,37,0.0,0.0
1,18,1.0,0.884100203995605
1,19,1.0,0.8867604854519608
1,14,1.0,0.8325391341551359
1,49,1.0,0.9502058312852957
1,44,1.0,0.857932408958235
1,33,1.0,0.8947894553945313
1,72,1.0,0.9616943356035061
1,52,1.0,0.9645880999032158
1,62,1.0,0.9645880999032158
1,73,1.0,0.9733217421754432
1,1,0.0,0.0
1,2,0.0,0.0
1,37,1.0,0.985089730404757
1,32,1.0,0.7699788094052729
1,2,0.0,0.0
1,41,0.0,0.0
1,44,1.0,0.9332298921513504
1,92,1.0,0.985089730404757
1,65,1.0,0.985089730404757
1,80,1.0,0.9791880578299021
1,68,1.0,0.9821344612135428
1,47,1.0,0.9416796087056153
1,62,1.0,0.9791880578299021
1,40,1.0,0.9416796087056153
1,12,0.0,0.0
1,84,1.0,0.9332298921513504
1,28,1.0,0.8275513922024125
1,69,1.0,0.9821344612135428
1,25,0.0,0.0
1,3,0.0,0.0
1,42,1.0,0.9645880999032158
1,63,1.0,0.9559328248389055
1,89,1.0,0.9733217421754432
1,51,1.0,0.9001824484431542
1,23,1.0,0.9704017769489168
1,83,1.0,0.93603800616986
1,17,1.0,0.8631032605924442
1,37,1.0,0.9138075656044898
1,92,1.0,0.9616943356035061
1,5,0.0,0.0
1,56,1.0,0.9762504936564125
1,15,1.0,0.9674905716180701
1,36,1.0,0.835044266956004
1,53,1.0,0.9762504936564125
1,31,1.0,0.9416796087056153
1,34,1.0,0.9332298921513504
1,43,1.0,0.9821344612135428
1,64,1.0,0.9616943356035061
1,13,1.0,0.9056079456455165
1,20,0.0,0.0
1,38,1.0,0.9138075656044898
1,53,1.0,0.9821344612135428
1,93,1.0,0.884100203995605
1,49,1.0,0.9674905716180701
1,39,1.0,0.8054737627981655
1,82,1.0,0.9791880578299021
1,79,1.0,0.9530650263643888
1,91,1.0,0.93603800616986
1,3,0.0,0.0
1,53,1.0,0.9502058312852957
1,4,0.0,0.0
1,79,1.0,0.9733217421754432
1,55,1.0,0.9704017769489168
1,54,1.0,0.9559328248389055
1,35,0.0,0.0
1,83,1.0,0.9791880578299021
1,91,1.0,0.9791880578299021
1,67,1.0,0.9588092525966956
1,38,1.0,0.9473552137914398
1,17,1.0,0.8078974551636565
1,27,1.0,0.9559328248389055
1,56,1.0,0.9821344612135428
1,54,1.0,0.9388545698794984
1,67,1.0,0.9616943356035061
1,66,1.0,0.9704017769489168
1,48,1.0,0.9276389118674717
1,70,1.0,0.985089730404757
1,10,0.0,0.0
1,25,1.0,0.9502058312852957
1,19,1.0,0.8761671489944468
1,96,1.0,0.9616943356035061
1,63,1.0,0.985089730404757
1,23,0.0,0.0
1,50,1.0,0.9704017769489168
1,25,0.0,0.0
1,17,1.0,0.9083329444789534
1,81,1.0,0.9616943356035061
1,69,1.0,0.9733217421754432
1,61,1.0,0.9674905716180701
1,6,0.0,0.0
1,49,1.0,0.9473552137914398
1,16,1.0,0.7539540549517295
1,46,1.0,0.9559328248389055
1,7,0.0,0.0
1,22,1.0,0.8867604854519608
1,91,1.0,0.9791880578299021
1,21,1.0,0.9083329444789534
1,10,0.0,0.0
1,42,1.0,0.9588092525966956
1,19,1.0,0.9001824484431542
1,48,1.0,0.9733217421754432
1,88,1.0,0.9791880578299021
1,96,1.0,0.985089730404757
1,63,1.0,0.9704017769489168
1,60,1.0,0.9559328248389055
1,37,0.0,0.0
1,83,1.0,0.9733217421754432
1,22,0.0,0.0
1,38,1.0,0.9056079456455165
1,13,0.0,0.0
1,62,1.0,0.9248559951318693
1,80,1.0,0.9821344612135428
1,93,1.0,0.9821344612135428
1,21,1.0,0.9304302024748964
1,25,1.0,0.8451404054461714
1,46,1.0,0.9588092525966956
1,37,1.0,0.9332298921513504
1,12,1.0,0.7699788094052729
1,77,1.0,0.9762504936564125
1,74,1.0,0.9645880999032158
1,69,1.0,0.9416796087056153
1,45,1.0,0.9304302024748964
1,1,0.0,0.0
1,55,1.0,0.9645880999032158
1,31,0.0,0.0
1,32,1.0,0.9530650263643888
1,20,0.0,0.0
1,5,0.0,0.0
1,20,0.0,0.0
1,7,0.0,0.0
1,38,1.0,0.8225935318117279
1,38,1.0,0.9276389118674717
1,48,1.0,0.9733217421754432
1,80,1.0,0.9416796087056153
1,47,1.0,0.9674905716180701
1,12,1.0,0.9821344612135428
1,30,1.0,0.7792882711929549
1,54,1.0,0.860513950810667
1,76,1.0,0.985089730404757
1,38,1.0,0.9821344612135428
1,1,0.0,0.0
1,64,1.0,0.9791880578299021
1,54,1.0,0.985089730404757
1,34,1.0,0.7746195551602378
1,56,1.0,0.9733217421754432
1,19,1.0,0.9473552137914398
1,78,1.0,0.9821344612135428
1,67,1.0,0.8867604854519608
1,83,1.0,0.9674905716180701
1,54,1.0,0.9791880578299021
1,28,1.0,0.9473552137914398
1,88,1.0,0.9821344612135428
1,68,1.0,0.9704017769489168
1,21,1.0,0.8078974551636565
1,83,1.0,0.9473552137914398
1,64,1.0,0.9791880578299021
1,7,0.0,0.0
1,78,1.0,0.9388545698794984
1,13,0.0,0.0
1,2,0.0,0.0
1,20,1.0,0.9193151828650342
1,25,1.0,0.93603800616986
1,56,1.0,0.9704017769489168
1,70,1.0,0.9704017769489168
1,43,1.0,0.985089730404757
1,44,1.0,0.9645880999032158
1,75,1.0,0.9473552137914398
1,96,1.0,0.9791880578299021
1,45,1.0,0.9588092525966956
1,64,1.0,0.9821344612135428
1,59,1.0,0.8974819010978248
1,24,0.0,0.0
1,95,1.0,0.8921050870283477
1,62,1.0,0.9791880578299021
1,28,0.0,0.0
1,69,1.0,0.9332298921513504
1,84,1.0,0.9645880999032158
1,79,1.0,0.9791880578299021
1,82,1.0,0.9733217421754432
1,34,1.0,0.9276389118674717
1,64,1.0,0.9762504936564125
1,15,1.0,0.8103284404851119
1,41,1.0,0.93603800616986
1,67,1.0,0.9791880578299021
1,73,1.0,0.9762504936564125
1,83,1.0,0.93603800616986
1,31,1.0,0.9388545698794984
1,35,1.0,0.8502341582884777
1,73,1.0,0.9733217421754432
1,76,1.0,0.9645880999032158
1,71,1.0,0.985089730404757
1,40,1.0,0.9502058312852957
1,33,0.0,0.0
1,55,1.0,0.9704017769489168
1,76,1.0,0.9821344612135428
1,41,1.0,0.9762504936564125
1,100,1.0,0.9674905716180701
1,29,1.0,0.9616943356035061
1,42,1.0,0.9416796087056153
1,71,1.0,0.9791880578299021
1,72,1.0,0.9674905716180701
1,57,1.0,0.9138075656044898
1,54,1.0,0.985089730404757
1,39,1.0,0.9791880578299021
1,41,1.0,0.9276389118674717
1,78,1.0,0.9502058312852957
1,90,1.0,0.9502058312852957
1,100,1.0,0.9674905716180701
1,88,1.0,0.9616943356035061
1,25,1.0,0.9445131481500655
1,91,1.0,0.9733217421754432
1,39,1.0,0.9733217421754432
1,69,1.0,0.9674905716180701
1,18,0.0,0.0
1,43,1.0,0.884100203995605
1,66,1.0,0.985089730404757
1,30,1.0,0.9220814271464737
1,80,1.0,0.9821344612135428
1,16,1.0,0.9110661429076764
1,84,1.0,0.9502058312852957
1,15,1.0,0.9502058312852957
1,16,1.0,0.8127667407072335
1,23,1.0,0.8947894553945313
1,81,1.0,0.985089730404757
1,34,1.0,0.9445131481500655
1,67,1.0,0.9645880999032158
1,42,1.0,0.8814479033836181
1,80,1.0,0.9704017769489168
1,9,0.0,0.0
1,67,1.0,0.9001824484431542
1,38,1.0,0.9502058312852957
1,74,1.0,0.985089730404757
1,47,1.0,0.9588092525966956
1,63,1.0,0.9762504936564125
1,94,1.0,0.9733217421754432
1,4,0.0,0.0
1,52,1.0,0.9165572373164391
1,63,1.0,0.9056079456455165
1,50,1.0,0.9276389118674717
1,48,1.0,0.9674905716180701
1,82,1.0,0.985089730404757
1,77,1.0,0.9791880578299021
1,1,0.0,0.0
1,64,1.0,0.9645880999032158
1,7,0.0,0.0
1,97,1.0,0.9559328248389055
1,76,1.0,0.9588092525966956
1,65,1.0,0.8275513922024125
1,95,1.0,0.9733217421754432
1,47,1.0,0.8814479033836181
1,62,1.0,0.9791880578299021
1,72,1.0,0.9559328248389055
1,14,1.0,0.8788035596734672
1,99,1.0,0.9821344612135428
1,63,1.0,0.9674905716180701
1,34,1.0,0.9559328248389055
1,71,1.0,0.9559328248389055
1,51,1.0,0.884100203995605
1,6,0.0,0.0
1,40,0.0,0.0
1,56,1.0,0.857932408958235
1,86,1.0,0.9502058312852957
1,65,1.0,0.9559328248389055
1,65,1.0,0.9762504936564125
1,31,1.0,0.8103284404851119
1,20,1.0,0.884100203995605
1,92,1.0,0.985089730404757
1,62,1.0,0.9791880578299021
1,46,1.0,0.9704017769489168
1,57,1.0,0.9733217421754432
1,27,1.0,0.857932408958235
1,25,1.0,0.9332298921513504
1,93,1.0,0.9704017769489168
1,11,0.0,0.0
1,43,1.0,0.9588092525966956
1,45,1.0,0.8814479033836181
1,86,1.0,0.9616943356035061
1,35,1.0,0.8867604854519608
1,69,1.0,0.9616943356035061
1,58,1.0,0.9193151828650342
1,54,1.0,0.9674905716180701
1,57,1.0,0.9645880999032158
1,51,1.0,0.985089730404757
1,90,1.0,0.93603800616986
1,44,1.0,0.9559328248389055
1,73,1.0,0.9791880578299021
1,11,0.0,0.0
1,9,0.0,0.0
1,50,1.0,0.9762504936564125
1,64,1.0,0.985089730404757
1,63,1.0,0.9645880999032158
1,100,1.0,0.9530650263643888
1,80,1.0,0.9762504936564125
1,22,1.0,0.9674905716180701
1,25,1.0,0.9220814271464737
1,12,1.0,0.9138075656044898
1,83,1.0,0.9821344612135428
1,10,1.0,0.9416796087056153
1,86,1.0,0.9821344612135428
1,41,1.0,0.93603800616986
1,69,1.0,0.9645880999032158
1,73,1.0,0.985089730404757
1,77,1.0,0.9733217421754432
1,94,1.0,0.9559328248389055
1,60,1.0,0.9733217421754432
1,53,1.0,0.9110661429076764
1,70,1.0,0.9165572373164391
1,23,1.0,0.9762504936564125
1,86,1.0,0.9762504936564125
1,69,1.0,0.9704017769489168
1,49,1.0,0.93603800616986
1,51,1.0,0.9248559951318693
1,74,1.0,0.9388545698794984
1,34,1.0,0.90289112180858
1,59,1.0,0.9559328248389055
1,27,1.0,0.9276389118674717
1,86,1.0,0.9791880578299021
1,56,1.0,0.9616943356035061
1,70,1.0,0.9791880578299021
1,21,1.0,0.8894287717672626
1,62,1.0,0.9791880578299021
1,39,1.0,0.9001824484431542
1,73,1.0,0.9616943356035061
1,22,0.0,0.0
1,49,1.0,0.9821344612135428
1,25,0.0,0.0
1,83,1.0,0.985089730404757
1,66,1.0,0.8867604854519608
1,21,0.0,0.0
1,92,1.0,0.985089730404757
1,53,1.0,0.985089730404757
1,82,1.0,0.985089730404757
1,76,1.0,0.9821344612135428
1,2,0.0,0.0
1,51,1.0,0.985089730404757
1,90,1.0,0.9645880999032158
1,21,0.0,0.0
1,99,1.0,0.9791880578299021
1,35,1.0,0.9001824484431542
1,35,1.0,0.8502341582884777
1,72,1.0,0.9821344612135428
1,26,1.0,0.7887102894272789
1,55,1.0,0.985089730404757
1,2,0.0,0.0
1,50,1.0,0.9791880578299021
1,26,0.0,0.0
1,33,1.0,0.8974819010978248
1,98,1.0,0.9388545698794984
1,77,1.0,0.9559328248389055
1,36,1.0,0.9588092525966956
1,36,1.0,0.8867604854519608
1,54,1.0,0.9791880578299021
1,10,0.0,0.0
1,64,1.0,0.9704017769489168
1,74,1.0,0.985089730404757
1,58,1.0,0.8683052775100066
1,73,1.0,0.985089730404757
1,1,0.0,0.0
1,48,1.0,0.9165572373164391
1,3,0.0,0.0
1,32,0.0,0.0
1,37,1.0,0.9220814271464737
1,51,1.0,0.9332298921513504
1,30,1.0,0.7792882711929549
1,46,1.0,0.9473552137914398
1,56,1.0,0.9704017769489168
1,37,1.0,0.8275513922024125
1,42,1.0,0.9332298921513504
1,81,1.0,0.9588092525966956
1,1,0.0,0.0
1,30,1.0,0.8709180316048211
1,97,1.0,0.9791880578299021
1,60,1.0,0.9733217421754432
1,48,1.0,0.9502058312852957
1,100,1.0,0.9791880578299021
1,90,1.0,0.985089730404757
1,7,0.0,0.0
1,71,1.0,0.985089730404757
1,86,1.0,0.9762504936564125
1,48,1.0,0.9110661429076764
1,10,0.0,0.0
1,10,0.0,0.0
1,51,1.0,0.985089730404757
1,78,1.0,0.9616943356035061
1,4,0.0,0.0
1,23,1.0,0.7792882711929549
1,69,1.0,0.9733217421754432
1,36,1.0,0.8974819010978248
1,22,1.0,0.9791880578299021
1,8,0.0,0.0
1,12,1.0,0.8657003616774767
1,80,1.0,0.985089730404757
1,50,1.0,0.9821344612135428
1,56,1.0,0.9733217421754432
1,24,0.0,0.0
1,18,1.0,0.9248559951318693
1,16,1.0,0.8683052775100066
1,56,1.0,0.9704017769489168
1,100,1.0,0.9733217421754432
1,64,1.0,0.9762504936564125
1,37,1.0,0.9416796087056153
1,14,1.0,0.8054737627981655
1,92,1.0,0.9704017769489168
1,76,1.0,0.9733217421754432
1,89,1.0,0.9388545698794984
1,93,1.0,0.9821344612135428
1,77,1.0,0.9762504936564125
1,53,1.0,0.93603800616986
1,92,1.0,0.9645880999032158
1,21,1.0,0.7722956964947572
1,46,1.0,0.9821344612135428
1,34,1.0,0.9704017769489168
1,69,1.0,0.9821344612135428
1,81,1.0,0.9193151828650342
1,81,1.0,0.9445131481500655
1,1,0.0,0.0
1,29,1.0,0.7792882711929549
1,39,1.0,0.9056079456455165
1,13,1.0,0.8921050870283477
1,33,0.0,0.0
1,63,1.0,0.9733217421754432
1,18,0.0,0.0
1,4,0.0,0.0
1,34,1.0,0.9588092525966956
1,89,1.0,0.9530650263643888
1,33,1.0,0.9220814271464737
1,26,1.0,0.9304302024748964
1,29,1.0,0.9056079456455165
1,45,0.0,0.0
1,29,1.0,0.7584982177744161
1,42,1.0,0.9304302024748964
1,85,1.0,0.9821344612135428
1,51,1.0,0.9704017769489168
1,91,1.0,0.9559328248389055
1,8,0.0,0.0
1,42,1.0,0.9791880578299021
1,57,1.0,0.9704017769489168
1,92,1.0,0.9388545698794984
1,18,1.0,0.9110661429076764
1,81,1.0,0.985089730404757
1,70,1.0,0.9588092525966956
1,74,1.0,0.9762504936564125
1,64,1.0,0.9530650263643888
1,56,1.0,0.9110661429076764
1,68,1.0,0.9791880578299021
1,85,1.0,0.9674905716180701
1,91,1.0,0.9276389118674717
1,100,1.0,0.9416796087056153
1,68,1.0,0.9332298921513504
1,56,1.0,0.9704017769489168
1,45,0.0,0.0
1,16,1.0,0.90289112180858
1,82,1.0,0.9704017769489168
1,39,1.0,0.8974819010978248
1,71,1.0,0.9821344612135428
1,36,1.0,0.8054737627981655
1,97,1.0,0.9616943356035061
1,88,1.0,0.9674905716180701
1,34,1.0,0.803057341509771
1,61,1.0,0.9588092525966956
1,57,1.0,0.9220814271464737
1,2,0.0,0.0
1,41,1.0,0.776950406379376
1,58,1.0,0.9704017769489168
1,62,1.0,0.9220814271464737
1,99,1.0,0.9821344612135428
1,54,1.0,0.9502058312852957
1,86,1.0,0.9791880578299021
1,53,1.0,0.9416796087056153
1,72,1.0,0.985089730404757
1,33,1.0,0.8426049842298329
1,64,1.0,0.9791880578299021
1,78,1.0,0.9165572373164391
1,26,1.0,0.9276389118674717
1,41,1.0,0.8974819010978248
1,1,0.0,0.0
1,54,1.0,0.9193151828650342
1,73,1.0,0.93603800616986
1,37,1.0,0.9304302024748964
1,13,0.0,0.0
1,56,1.0,0.9674905716180701
1,24,1.0,0.8761671489944468
1,75,1.0,0.9762504936564125
1,30,1.0,0.93603800616986
1,12,1.0,0.8921050870283477
1,53,1.0,0.9616943356035061
1,50,1.0,0.9588092525966956
1,57,1.0,0.9674905716180701
1,39,1.0,0.9473552137914398
1,8,0.0,0.0
1,21,1.0,0.8300415167526705
1,30,0.0,0.0
1,67,1.0,0.9762504936564125
1,51,1.0,0.9001824484431542
1,81,1.0,0.985089730404757
1,53,1.0,0.9001824484431542
1,35,1.0,0.8894287717672626
1,63,1.0,0.9588092525966956
1,16,1.0,0.8631032605924442
1,55,1.0,0.90289112180858
1,19,0.0,0.0
1,59,1.0,0.8451404054461714
1,6,0.0,0.0
1,67,1.0,0.985089730404757
1,98,1.0,0.9733217421754432
1,42,1.0,0.9248559951318693
1,60,1.0,0.9704017769489168
1,43,1.0,0.803057341509771
1,90,1.0,0.9733217421754432
1,58,1.0,0.9332298921513504
1,54,1.0,0.9616943356035061
1,99,1.0,0.9165572373164391
1,64,1.0,0.9821344612135428
1,72,1.0,0.9733217421754432
1,52,1.0,0.9388545698794984
1,66,1.0,0.9502058312852957
1,9,0.0,0.0
1,69,1.0,0.9674905716180701
1,94,1.0,0.9674905716180701
1,4,0.0,0.0
1,100,1.0,0.9821344612135428
1,39,1.0,0.8894287717672626
1,5,0.0,0.0
1,33,1.0,0.9791880578299021
1,36,1.0,0.857932408958235
1,46,1.0,0.985089730404757
1,86,1.0,0.9220814271464737
1,39,0.0,0.0
1,58,1.0,0.93603800616986
1,68,1.0,0.9821344612135428
1,46,1.0,0.9445131481500655
1,76,1.0,0.9821344612135428
1,92,1.0,0.9445131481500655
1,39,1.0,0.8657003616774767
1,29,1.0,0.8127667407072335
1,61,1.0,0.9165572373164391
1,80,1.0,0.9645880999032158
1,90,1.0,0.9733217421754432
1,24,1.0,0.8451404054461714
1,3,0.0,0.0
1,49,1.0,0.9416796087056153
1,87,1.0,0.9248559951318693
1,52,1.0,0.9332298921513504
1,88,1.0,0.9821344612135428
1,65,1.0,0.9704017769489168
1,52,1.0,0.9530650263643888
1,81,1.0,0.9001824484431542
1,12,0.0,0.0
1,25,1.0,0.7494371162085136
1,91,1.0,0.9821344612135428
1,51,1.0,0.9821344612135428
1,75,1.0,0.9645880999032158
1,42,1.0,0.9445131481500655
1,58,1.0,0.985089730404757
1,45,1.0,0.9645880999032158
1,20,1.0,0.9616943356035061
1,14,1.0,0.7607805594527743
1,93,1.0,0.9821344612135428
1,70,1.0,0.9616943356035061
1,80,1.0,0.9304302024748964
1,21,1.0,0.8176653739626438
1,4,0.0,0.0
1,30,1.0,0.9674905716180701
1,37,1.0,0.9248559951318693
1,58,1.0,0.9762504936564125
1,4,0.0,0.0
1,82,1.0,0.9821344612135428
1,32,1.0,0.9416796087056153
1,73,1.0,0.9248559951318693
1,38,1.0,0.9791880578299021
1,77,1.0,0.9416796087056153
1,25,1.0,0.8894287717672626
1,2,0.0,0.0
1,79,1.0,0.9588092525966956
1,54,1.0,0.9674905716180701
1,81,1.0,0.9645880999032158
1,97,1.0,0.9762504936564125
1,7,0.0,0.0
1,53,1.0,0.9762504936564125
1,15,0.0,0.0
1,55,1.0,0.93603800616986
1,73,1.0,0.9733217421754432
1,52,1.0,0.9616943356035061
1,47,1.0,0.9165572373164391
1,21,1.0,0.9388545698794984
1,86,1.0,0.9056079456455165
1,71,1.0,0.9220814271464737
1,98,1.0,0.985089730404757
1,12,0.0,0.0
1,78,1.0,0.9645880999032158
1,26,0.0,0.0
1,88,1.0,0.9762504936564125
1,33,1.0,0.9530650263643888
1,6,0.0,0.0
1,16,0.0,0.0
1,89,1.0,0.9416796087056153
1,22,1.0,0.9645880999032158
1,49,1.0,0.9388545698794984
1,2,0.0,0.0
1,51,1.0,0.9193151828650342
1,32,1.0,0.8761671489944468
1,4,0.0,0.0
1,12,1.0,0.8476834558136123
1,34,1.0,0.9530650263643888
1,12,1.0,0.884100203995605
1,100,1.0,0.9704017769489168
1,63,1.0,0.9502058312852957
1,27,1.0,0.837556937769312
1,10,0.0,0.0
1,100,1.0,0.9821344612135428
1,78,1.0,0.9821344612135428
1,62,1.0,0.9762504936564125
1,96,1.0,0.9674905716180701
1,73,1.0,0.9416796087056153
1,39,1.0,0.9502058312852957
1,74,1.0,0.9791880578299021
1,58,1.0,0.9559328248389055
1,12,0.0,0.0
1,74,1.0,0.9762504936564125
1,43,1.0,0.9445131481500655
1,84,1.0,0.985089730404757
1,92,1.0,0.9791880578299021
1,79,1.0,0.9588092525966956
1,11,0.0,0.0
1,60,1.0,0.9445131481500655
1,48,1.0,0.884100203995605
1,17,1.0,0.8476834558136123
1,57,1.0,0.9616943356035061
1,37,1.0,0.9821344612135428
1,16,0.0,0.0
1,33,0.0,0.0
1,9,0.0,0.0
1,75,1.0,0.9733217421754432
1,55,1.0,0.9165572373164391
1,48,1.0,0.9445131481500655
1,32,1.0,0.90289112180858
1,29,1.0,0.8735386475474635
1,47,1.0,0.9416796087056153
1,5,0.0,0.0
1,51,1.0,0.9165572373164391
1,25,1.0,0.9445131481500655
1,7,0.0,0.0
1,29,1.0,0.884100203995605
1,53,1.0,0.9588092525966956
1,98,1.0,0.985089730404757
1,83,1.0,0.9762504936564125
1,65,1.0,0.9733217421754432
1,60,1.0,0.9445131481500655
1,27,1.0,0.8735386475474635
1,19,1.0,0.985089730404757
1,48,1.0,0.9674905716180701
1,94,1.0,0.9674905716180701
1,75,1.0,0.985089730404757
1,54,1.0,0.9762504936564125
1,75,1.0,0.9445131481500655
1,29,1.0,0.9473552137914398
1,51,1.0,0.9416796087056153
1,99,1.0,0.9791880578299021
1,74,1.0,0.985089730404757
1,72,1.0,0.9762504936564125
1,76,1.0,0.9791880578299021
1,77,1.0,0.9616943356035061
1,77,1.0,0.9733217421754432
1,94,1.0,0.9645880999032158
1,53,1.0,0.9559328248389055
1,59,1.0,0.9332298921513504
1,41,1.0,0.9674905716180701
1,76,1.0,0.985089730404757
1,79,1.0,0.9791880578299021
1,24,1.0,0.857932408958235
1,41,1.0,0.9530650263643888
1,99,1.0,0.9762504936564125
1,17,0.0,0.0
1,98,1.0,0.9616943356035061
1,13,0.0,0.0
1,72,1.0,0.9674905716180701
1,49,1.0,0.9559328248389055
1,60,1.0,0.9530650263643888
1,74,1.0,0.9704017769489168
1,38,1.0,0.9674905716180701
1,22,1.0,0.8502341582884777
1,52,1.0,0.9083329444789534
1,29,1.0,0.8657003616774767
1,67,1.0,0.9588092525966956
1,64,1.0,0.9445131481500655
1,89,1.0,0.9821344612135428
1,81,1.0,0.93603800616986
1,71,1.0,0.9588092525966956
1,20,1.0,0.9220814271464737
1,48,1.0,0.9530650263643888
1,44,1.0,0.9588092525966956
1,31,1.0,0.9704017769489168
1,54,1.0,0.9530650263643888
1,51,1.0,0.9332298921513504
1,27,1.0,0.8476834558136123
1,6,0.0,0.0
1,100,1.0,0.985089730404757
1,27,1.0,0.8788035596734672
1,20,1.0,0.9473552137914398
1,65,1.0,0.9645880999032158
1,55,1.0,0.8275513922024125
1,53,1.0,0.9445131481500655
1,28,0.0,0.0
1,55,1.0,0.9704017769489168
1,78,1.0,0.985089730404757
1,44,1.0,0.9645880999032158
1,2,0.0,0.0
1,74,1.0,0.9674905716180701
1,89,1.0,0.9704017769489168
1,18,1.0,0.8054737627981655
1,52,1.0,0.9704017769489168
1,44,1.0,0.9645880999032158
1,81,1.0,0.93603800616986
1,49,1.0,0.9559328248389055
1,25,1.0,0.8974819010978248
1,10,0.0,0.0
1,9,0.0,0.0
1,22,1.0,0.9165572373164391
1,18,1.0,0.8275513922024125
1,89,1.0,0.9616943356035061
1,71,1.0,0.9791880578299021
1,13,0.0,0.0
1,7,0.0,0.0
1,77,1.0,0.9733217421754432
1,65,1.0,0.9791880578299021
1,6,0.0,0.0
1,77,1.0,0.8894287717672626
1,64,1.0,0.9821344612135428
1,43,1.0,0.9791880578299021
1,12,1.0,0.8657003616774767
1,31,1.0,0.9083329444789534
1,61,1.0,0.9762504936564125
1,8,0.0,0.0
1,15,1.0,0.8451404054461714
1,86,1.0,0.9674905716180701
1,62,1.0,0.9193151828650342
1,53,1.0,0.9304302024748964
1,56,1.0,0.9821344612135428
1,53,1.0,0.9416796087056153
1,82,1.0,0.9821344612135428
1,88,1.0,0.985089730404757
1,59,1.0,0.9645880999032158
1,83,1.0,0.9762504936564125
1,53,1.0,0.9083329444789534
1,21,1.0,0.8152123778407558
1,71,1.0,0.9502058312852957
1,92,1.0,0.9645880999032158
1,10,0.0,0.0
1,56,1.0,0.9588092525966956
1,47,1.0,0.9616943356035061
1,46,1.0,0.9445131481500655
1,72,1.0,0.985089730404757
1,62,1.0,0.9821344612135428
1,48,1.0,0.8761671489944468
1,85,1.0,0.985089730404757
1,77,1.0,0.9791880578299021
1,51,1.0,0.9248559951318693
1,19,1.0,0.9762504936564125
1,47,1.0,0.9165572373164391
1,56,1.0,0.9530650263643888
1,28,0.0,0.0
1,86,1.0,0.9733217421754432
1,86,1.0,0.9791880578299021
1,77,1.0,0.9616943356035061
1,32,1.0,0.9762504936564125
1,70,1.0,0.9193151828650342
1,49,1.0,0.9138075656044898
1,4,0.0,0.0
1,3,0.0,0.0
1,63,1.0,0.9445131481500655
1,9,0.0,0.0
1,21,1.0,0.9388545698794984
1,49,1.0,0.8788035596734672
1,97,1.0,0.9791880578299021
1,11,1.0,0.8054737627981655
1,49,1.0,0.9165572373164391
1,47,1.0,0.8947894553945313
1,97,1.0,0.9388545698794984
1,42,1.0,0.835044266956004
1,75,1.0,0.9762504936564125
1,78,1.0,0.9616943356035061
1,100,1.0,0.9674905716180701
1,18,1.0,0.7863441585589971
1,3,0.0,0.0
1,23,1.0,0.9248559951318693
1,38,1.0,0.8921050870283477
1,73,1.0,0.9791880578299021
1,76,1.0,0.9704017769489168
1,45,1.0,0.9704017769489168
1,59,1.0,0.9416796087056153
1,42,1.0,0.9733217421754432
1,2,0.0,0.0
1,66,1.0,0.9332298921513504
1,9,0.0,0.0
1,59,1.0,0.9733217421754432
1,32,1.0,0.835044266956004
1,13,0.0,0.0
1,43,1.0,0.9332298921513504
1,93,1.0,0.9416796087056153
1,24,1.0,0.7722956964947572
1,90,1.0,0.9762504936564125
1,43,1.0,0.9083329444789534
1,87,1.0,0.9674905716180701
1,70,1.0,0.9445131481500655
1,81,1.0,0.9530650263643888
1,57,1.0,0.9502058312852957
1,91,1.0,0.9821344612135428
1,78,1.0,0.9791880578299021
1,95,1.0,0.9445131481500655
1,22,1.0,0.8974819010978248
1,41,1.0,0.8502341582884777
1,57,1.0,0.9276389118674717
1,100,1.0,0.9762504936564125
1,43,1.0,0.9530650263643888
1,32,1.0,0.8867604854519608
1,53,1.0,0.9704017769489168
1,33,0.0,0.0
1,11,1.0,0.8078974551636565
1,35,1.0,0.9248559951318693
1,15,1.0,0.8788035596734672
1,88,1.0,0.9791880578299021
1,85,1.0,0.9704017769489168
1,69,1.0,0.9332298921513504
1,50,1.0,0.9674905716180701
1,93,1.0,0.985089730404757
1,67,1.0,0.9762504936564125
1,25,1.0,0.9276389118674717
1,29,1.0,0.8788035596734672
1,86,1.0,0.9502058312852957
1,46,1.0,0.9559328248389055
