Temperature,Simulations,Return,Discounted Return,Map
1,25,1.0,0.776950406379376,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.7863441585589971,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.803057341509771,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8921050870283477,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8078974551636565,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8974819010978248,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.884100203995605,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8476834558136123,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.8553586117313603,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,25,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9276389118674717,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8201257512162927,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8867604854519608,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.860513950810667,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9056079456455165,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8657003616774767,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9138075656044898,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8657003616774767,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8078974551636565,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9193151828650342,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8127667407072335,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9616943356035061,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9276389118674717,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9416796087056153,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9502058312852957,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8325391341551359,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9220814271464737,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9502058312852957,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,26,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8325391341551359,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8683052775100066,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8867604854519608,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9530650263643888,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.835044266956004,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9220814271464737,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9276389118674717,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9248559951318693,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8814479033836181,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8814479033836181,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9616943356035061,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8657003616774767,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9001824484431542,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8103284404851119,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.7607805594527743,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.7792882711929549,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.9530650263643888,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9165572373164391,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.884100203995605,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9332298921513504,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.7722956964947572,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8709180316048211,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8476834558136123,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8553586117313603,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8176653739626438,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8657003616774767,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8947894553945313,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.93603800616986,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8300415167526705,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9616943356035061,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9165572373164391,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9616943356035061,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.8054737627981655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8502341582884777,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.90289112180858,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.93603800616986,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9056079456455165,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9276389118674717,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9530650263643888,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8300415167526705,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9530650263643888,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9110661429076764,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9083329444789534,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9332298921513504,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9165572373164391,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.860513950810667,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9502058312852957,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8921050870283477,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.8867604854519608,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.8761671489944468,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9248559951318693,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.8325391341551359,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.8947894553945313,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9416796087056153,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9332298921513504,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.8400771692771434,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9388545698794984,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.8527925358961662,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.8947894553945313,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9220814271464737,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.884100203995605,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9388545698794984,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9559328248389055,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9416796087056153,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.8426049842298329,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9530650263643888,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9110661429076764,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,12,1.0,0.8152123778407558,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
