Temperature,Simulations,Return,Discounted Return,Map
1,28,1.0,0.8006481694852418,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,28,1.0,0.8761671489944468,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,33,1.0,0.9248559951318693,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.8867604854519608,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9220814271464737,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,41,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,46,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9616943356035061,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,53,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'FHHG']"
1,12,1.0,0.7699788094052729,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,12,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,12,1.0,0.8974819010978248,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,13,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,13,1.0,0.8502341582884777,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,13,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,20,1.0,0.9138075656044898,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,20,1.0,0.8867604854519608,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,20,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,22,1.0,0.9220814271464737,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,22,1.0,0.8275513922024125,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,22,1.0,0.9110661429076764,"['SFFH', 'FHFH', 'HHFF', 'HFFG']"
1,8,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,8,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,8,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,15,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,15,1.0,0.860513950810667,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,15,1.0,0.7816331707050701,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,16,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,16,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,16,1.0,0.8078974551636565,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,25,1.0,0.9001824484431542,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,25,1.0,0.9083329444789534,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,25,1.0,0.9193151828650342,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,30,1.0,0.7630697687590515,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,30,1.0,0.8451404054461714,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,30,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,33,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,33,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,33,1.0,0.9248559951318693,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,59,1.0,0.8947894553945313,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,59,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,59,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'HFHG']"
1,9,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,9,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,9,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,10,1.0,0.7863441585589971,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,11,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,11,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,11,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,12,1.0,0.9332298921513504,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,12,1.0,0.798246224976786,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,12,1.0,0.9001824484431542,"['SFFH', 'FHFH', 'HHFF', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,11,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,11,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,11,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,12,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,12,1.0,0.8657003616774767,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,12,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,14,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,14,1.0,0.7910835400474212,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,14,1.0,0.8127667407072335,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,15,1.0,0.798246224976786,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,15,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,15,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,17,1.0,0.8947894553945313,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,17,1.0,0.9248559951318693,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,17,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,18,1.0,0.860513950810667,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,18,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,18,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,19,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,19,1.0,0.8054737627981655,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,19,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,20,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,20,1.0,0.8078974551636565,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,20,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,21,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,21,0.0,0.0,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,21,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,22,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,22,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,22,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,23,1.0,0.9138075656044898,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,23,1.0,0.8894287717672626,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,23,1.0,0.9056079456455165,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,24,1.0,0.8814479033836181,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,24,1.0,0.9165572373164391,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,24,1.0,0.9056079456455165,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,27,1.0,0.93603800616986,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,27,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,27,1.0,0.8201257512162927,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,28,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,28,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,28,1.0,0.9165572373164391,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,29,1.0,0.9304302024748964,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,29,1.0,0.8176653739626438,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,29,1.0,0.9220814271464737,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,33,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,33,1.0,0.9530650263643888,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,33,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,34,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,34,1.0,0.93603800616986,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,34,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,39,1.0,0.9821344612135428,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,39,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,39,1.0,0.9276389118674717,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,40,1.0,0.9502058312852957,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,40,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,40,1.0,0.9445131481500655,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,53,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,53,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,53,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,57,1.0,0.9791880578299021,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,57,1.0,0.9733217421754432,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,57,1.0,0.9332298921513504,"['SFFH', 'FHFH', 'HHFF', 'HHHG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,10,1.0,0.767668872977057,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,17,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,17,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,17,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,21,1.0,0.8006481694852418,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,21,1.0,0.8788035596734672,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,21,1.0,0.7746195551602378,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,22,1.0,0.7816331707050701,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8735386475474635,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,22,1.0,0.93603800616986,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,27,1.0,0.9502058312852957,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,27,1.0,0.79346393184295,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,27,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFH', 'FHFG']"
1,12,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,12,1.0,0.7910835400474212,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,12,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,14,1.0,0.8300415167526705,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,14,1.0,0.985089730404757,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,16,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,16,1.0,0.7653658663581259,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,16,1.0,0.9110661429076764,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,18,1.0,0.8814479033836181,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,20,1.0,0.7699788094052729,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,20,1.0,0.7607805594527743,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,20,1.0,0.8527925358961662,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,25,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,25,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,25,1.0,0.9165572373164391,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,28,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,28,1.0,0.7863441585589971,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,28,1.0,0.7816331707050701,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,35,1.0,0.9674905716180701,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,35,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,35,1.0,0.9001824484431542,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,55,1.0,0.9762504936564125,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,55,1.0,0.9645880999032158,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,55,1.0,0.9588092525966956,"['SFFH', 'FHFH', 'HHFH', 'HFFG']"
1,8,1.0,0.8709180316048211,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,8,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,8,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,10,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,13,1.0,0.857932408958235,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,13,1.0,0.7653658663581259,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,13,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,15,1.0,0.7746195551602378,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,15,1.0,0.9193151828650342,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,15,1.0,0.9110661429076764,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,16,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,16,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,16,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,17,1.0,0.8553586117313603,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,17,1.0,0.747188804859888,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,17,1.0,0.9193151828650342,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,18,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,18,1.0,0.8631032605924442,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,18,1.0,0.8553586117313603,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,20,1.0,0.7746195551602378,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,20,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,20,1.0,0.837556937769312,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,21,1.0,0.9110661429076764,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,21,1.0,0.8814479033836181,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,21,1.0,0.8657003616774767,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,22,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,22,1.0,0.9083329444789534,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,22,1.0,0.9193151828650342,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,23,1.0,0.8502341582884777,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,23,1.0,0.7699788094052729,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,23,1.0,0.8201257512162927,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,24,0.0,0.0,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,24,1.0,0.7910835400474212,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,24,1.0,0.835044266956004,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,27,1.0,0.8502341582884777,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,27,1.0,0.9704017769489168,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,27,1.0,0.8553586117313603,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,28,1.0,0.9473552137914398,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
1,28,1.0,0.9616943356035061,"['SFFH', 'FHFH', 'HHFH', 'HHFG']"
