Temperature,Simulations,Return,Discounted Return,Map
1,98,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9559328248389055,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9304302024748964,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9616943356035061,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9473552137914398,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.8788035596734672,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9473552137914398,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9473552137914398,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9502058312852957,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9276389118674717,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,100,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFFH', 'HHFG']"
1,30,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8426049842298329,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9248559951318693,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9220814271464737,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9193151828650342,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9304302024748964,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9530650263643888,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.835044266956004,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9332298921513504,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8761671489944468,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9416796087056153,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8683052775100066,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8657003616774767,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.93603800616986,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8788035596734672,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,0.0,0.0,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8476834558136123,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9110661429076764,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8054737627981655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9416796087056153,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9416796087056153,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9083329444789534,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8921050870283477,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9559328248389055,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.8921050870283477,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.7958514863018556,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,30,1.0,0.9616943356035061,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.79346393184295,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.93603800616986,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9616943356035061,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9276389118674717,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9248559951318693,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9445131481500655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9276389118674717,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.860513950810667,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9276389118674717,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9416796087056153,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9165572373164391,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9332298921513504,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9445131481500655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.8325391341551359,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9559328248389055,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9304302024748964,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.8921050870283477,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9416796087056153,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9248559951318693,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9502058312852957,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.798246224976786,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9645880999032158,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9001824484431542,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,36,1.0,0.9193151828650342,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.8867604854519608,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9220814271464737,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.8176653739626438,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.8502341582884777,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.8054737627981655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9559328248389055,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9165572373164391,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9220814271464737,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9445131481500655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9530650263643888,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.8921050870283477,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9559328248389055,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9445131481500655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9332298921513504,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9616943356035061,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9821344612135428,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9001824484431542,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9473552137914398,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.884100203995605,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9001824484431542,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,44,1.0,0.9388545698794984,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9733217421754432,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.8921050870283477,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.8867604854519608,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9616943356035061,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9473552137914398,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.985089730404757,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9588092525966956,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9530650263643888,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9165572373164391,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9791880578299021,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9645880999032158,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9083329444789534,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9056079456455165,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9304302024748964,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9674905716180701,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9704017769489168,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.90289112180858,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9445131481500655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9304302024748964,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9762504936564125,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9110661429076764,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
1,48,1.0,0.9445131481500655,"['SHHH', 'FFHH', 'HFHF', 'FFFG']"
