Temperature,Simulations,Return,Discounted Return
1,6,0.0,0.0
1,79,1.0,0.9588092525966956
1,39,1.0,0.9616943356035061
1,62,1.0,0.9674905716180701
1,41,1.0,0.9001824484431542
1,100,1.0,0.9704017769489168
1,29,1.0,0.8735386475474635
1,42,1.0,0.8974819010978248
1,53,1.0,0.9445131481500655
1,78,1.0,0.9791880578299021
1,76,1.0,0.9616943356035061
1,67,1.0,0.9821344612135428
1,2,0.0,0.0
1,13,1.0,0.8451404054461714
1,88,1.0,0.9674905716180701
1,64,1.0,0.9588092525966956
1,27,1.0,0.8683052775100066
1,11,1.0,0.8631032605924442
1,100,1.0,0.9821344612135428
1,2,0.0,0.0
1,5,0.0,0.0
1,17,1.0,0.8657003616774767
1,64,1.0,0.9616943356035061
1,85,1.0,0.9821344612135428
1,4,0.0,0.0
1,57,1.0,0.985089730404757
1,17,1.0,0.9193151828650342
1,56,1.0,0.9445131481500655
1,92,1.0,0.9821344612135428
1,76,1.0,0.9530650263643888
1,89,1.0,0.9445131481500655
1,27,1.0,0.767668872977057
1,48,1.0,0.9083329444789534
1,39,1.0,0.8974819010978248
1,35,1.0,0.837556937769312
1,98,1.0,0.9791880578299021
1,64,1.0,0.9821344612135428
1,64,1.0,0.9616943356035061
1,84,1.0,0.9791880578299021
1,63,1.0,0.9704017769489168
1,31,1.0,0.8788035596734672
1,78,1.0,0.9821344612135428
1,57,1.0,0.9559328248389055
1,73,1.0,0.9616943356035061
1,80,1.0,0.9791880578299021
1,39,1.0,0.8275513922024125
1,10,0.0,0.0
1,49,1.0,0.9248559951318693
1,17,1.0,0.8176653739626438
1,14,1.0,0.8201257512162927
1,49,1.0,0.9502058312852957
1,98,1.0,0.9791880578299021
1,79,1.0,0.9645880999032158
1,76,1.0,0.9791880578299021
1,87,1.0,0.9165572373164391
1,73,1.0,0.9733217421754432
1,61,1.0,0.9791880578299021
1,85,1.0,0.985089730404757
1,16,1.0,0.9674905716180701
1,9,0.0,0.0
1,6,0.0,0.0
1,4,0.0,0.0
1,16,1.0,0.9083329444789534
1,81,1.0,0.9791880578299021
1,3,0.0,0.0
1,57,1.0,0.9762504936564125
1,85,1.0,0.9165572373164391
1,51,1.0,0.985089730404757
1,1,0.0,0.0
1,47,1.0,0.9733217421754432
1,60,1.0,0.9821344612135428
1,18,1.0,0.9445131481500655
1,51,1.0,0.9674905716180701
1,36,1.0,0.9001824484431542
1,51,1.0,0.9559328248389055
1,95,1.0,0.985089730404757
1,12,1.0,0.9502058312852957
1,57,1.0,0.985089730404757
1,55,1.0,0.9733217421754432
1,2,0.0,0.0
1,23,1.0,0.9165572373164391
1,7,0.0,0.0
1,70,1.0,0.9445131481500655
1,38,0.0,0.0
1,89,1.0,0.9445131481500655
1,47,1.0,0.9304302024748964
1,72,1.0,0.9791880578299021
1,16,1.0,0.8527925358961662
1,78,1.0,0.9762504936564125
1,81,1.0,0.9704017769489168
1,16,1.0,0.9110661429076764
1,93,1.0,0.9530650263643888
1,51,1.0,0.9733217421754432
1,29,0.0,0.0
1,46,1.0,0.9248559951318693
1,14,1.0,0.8974819010978248
1,90,1.0,0.9791880578299021
1,89,1.0,0.9791880578299021
1,8,0.0,0.0
1,83,1.0,0.9821344612135428
1,73,1.0,0.9791880578299021
1,81,1.0,0.9616943356035061
1,19,1.0,0.9165572373164391
1,30,1.0,0.837556937769312
1,82,1.0,0.9645880999032158
1,83,1.0,0.9733217421754432
1,6,0.0,0.0
1,16,1.0,0.8054737627981655
1,84,1.0,0.9248559951318693
1,84,1.0,0.9704017769489168
1,60,1.0,0.9416796087056153
1,45,1.0,0.8275513922024125
1,12,1.0,0.767668872977057
1,73,1.0,0.8709180316048211
1,52,1.0,0.8814479033836181
1,40,1.0,0.9588092525966956
1,42,1.0,0.9502058312852957
1,83,1.0,0.9791880578299021
1,92,1.0,0.9616943356035061
1,30,1.0,0.8527925358961662
1,75,1.0,0.9704017769489168
1,30,1.0,0.8426049842298329
1,95,1.0,0.9821344612135428
1,53,1.0,0.9193151828650342
1,37,1.0,0.884100203995605
1,82,1.0,0.9388545698794984
1,35,1.0,0.9445131481500655
1,81,1.0,0.9304302024748964
1,26,1.0,0.8894287717672626
1,85,1.0,0.9821344612135428
1,49,1.0,0.860513950810667
1,86,1.0,0.93603800616986
1,6,0.0,0.0
1,93,1.0,0.93603800616986
1,1,0.0,0.0
1,68,1.0,0.9762504936564125
1,73,1.0,0.9704017769489168
1,82,1.0,0.9733217421754432
1,8,0.0,0.0
1,68,1.0,0.9762504936564125
1,7,0.0,0.0
1,15,1.0,0.7958514863018556
1,2,0.0,0.0
1,68,1.0,0.9530650263643888
1,47,1.0,0.90289112180858
1,49,1.0,0.835044266956004
1,21,0.0,0.0
1,2,0.0,0.0
1,64,1.0,0.9502058312852957
1,62,1.0,0.9762504936564125
1,60,1.0,0.9762504936564125
1,35,1.0,0.8814479033836181
1,82,1.0,0.9733217421754432
1,76,1.0,0.9821344612135428
1,91,1.0,0.9762504936564125
1,35,1.0,0.9559328248389055
1,47,1.0,0.9821344612135428
1,30,1.0,0.9220814271464737
1,40,1.0,0.8300415167526705
1,22,1.0,0.7863441585589971
1,90,1.0,0.9762504936564125
1,42,1.0,0.8867604854519608
1,27,1.0,0.8683052775100066
1,34,1.0,0.7887102894272789
1,24,1.0,0.803057341509771
1,80,1.0,0.9559328248389055
1,7,0.0,0.0
1,81,1.0,0.9733217421754432
1,43,1.0,0.8761671489944468
1,70,1.0,0.9821344612135428
1,80,1.0,0.9332298921513504
1,4,0.0,0.0
1,86,1.0,0.9416796087056153
1,6,0.0,0.0
1,6,0.0,0.0
1,77,1.0,0.985089730404757
1,4,0.0,0.0
1,51,1.0,0.9821344612135428
1,31,1.0,0.9791880578299021
1,74,1.0,0.9762504936564125
1,87,1.0,0.93603800616986
1,4,0.0,0.0
1,100,1.0,0.985089730404757
1,94,1.0,0.9791880578299021
1,51,1.0,0.9645880999032158
1,80,1.0,0.9791880578299021
1,31,1.0,0.8761671489944468
1,96,1.0,0.9762504936564125
1,56,1.0,0.9416796087056153
1,7,0.0,0.0
1,20,1.0,0.9304302024748964
1,25,1.0,0.7562227231210928
1,56,1.0,0.9332298921513504
1,52,1.0,0.9332298921513504
1,60,1.0,0.9588092525966956
1,71,1.0,0.9821344612135428
1,86,1.0,0.9502058312852957
1,5,0.0,0.0
1,36,1.0,0.9762504936564125
1,20,0.0,0.0
1,73,1.0,0.985089730404757
1,100,1.0,0.9791880578299021
1,57,1.0,0.9762504936564125
1,44,1.0,0.9502058312852957
1,35,1.0,0.9001824484431542
1,75,1.0,0.9674905716180701
1,33,1.0,0.90289112180858
1,99,1.0,0.9165572373164391
1,36,1.0,0.9445131481500655
1,86,1.0,0.9416796087056153
1,58,1.0,0.8476834558136123
1,72,1.0,0.9220814271464737
1,53,1.0,0.9276389118674717
1,69,1.0,0.9762504936564125
1,76,1.0,0.9791880578299021
1,5,0.0,0.0
1,21,1.0,0.8894287717672626
1,31,1.0,0.985089730404757
1,11,1.0,0.7584982177744161
1,14,1.0,0.9332298921513504
1,51,1.0,0.9445131481500655
1,17,1.0,0.8921050870283477
1,34,1.0,0.9416796087056153
1,65,1.0,0.9821344612135428
1,19,0.0,0.0
1,54,1.0,0.9762504936564125
1,25,1.0,0.9559328248389055
1,53,1.0,0.9821344612135428
1,58,1.0,0.9704017769489168
1,13,1.0,0.9165572373164391
1,10,0.0,0.0
1,71,1.0,0.9304302024748964
1,27,1.0,0.8709180316048211
1,34,1.0,0.9559328248389055
1,62,1.0,0.985089730404757
1,50,1.0,0.9791880578299021
1,93,1.0,0.9674905716180701
1,21,1.0,0.9645880999032158
1,6,0.0,0.0
1,80,1.0,0.9588092525966956
1,71,1.0,0.9616943356035061
1,50,1.0,0.9704017769489168
1,21,1.0,0.8127667407072335
1,18,1.0,0.9083329444789534
1,24,1.0,0.9530650263643888
1,44,1.0,0.884100203995605
1,73,1.0,0.9791880578299021
1,79,1.0,0.9791880578299021
1,80,1.0,0.9733217421754432
1,55,1.0,0.9704017769489168
1,42,1.0,0.93603800616986
1,84,1.0,0.9416796087056153
1,99,1.0,0.9559328248389055
1,41,1.0,0.8631032605924442
1,33,1.0,0.8894287717672626
1,41,1.0,0.9332298921513504
1,12,1.0,0.9704017769489168
1,42,1.0,0.9304302024748964
1,21,0.0,0.0
1,19,1.0,0.9332298921513504
1,46,1.0,0.9762504936564125
1,49,1.0,0.93603800616986
1,23,1.0,0.7630697687590515
1,26,1.0,0.8683052775100066
1,74,1.0,0.9616943356035061
1,48,1.0,0.9332298921513504
1,54,1.0,0.9304302024748964
1,41,1.0,0.9056079456455165
1,10,0.0,0.0
1,65,1.0,0.9616943356035061
1,8,0.0,0.0
1,41,1.0,0.8921050870283477
1,85,1.0,0.9616943356035061
1,99,1.0,0.9704017769489168
1,55,1.0,0.9762504936564125
1,71,1.0,0.9762504936564125
1,73,1.0,0.9588092525966956
1,82,1.0,0.9762504936564125
1,96,1.0,0.9791880578299021
1,16,0.0,0.0
1,4,0.0,0.0
1,40,1.0,0.8325391341551359
1,96,1.0,0.9733217421754432
1,48,1.0,0.9332298921513504
1,13,1.0,0.9445131481500655
1,26,1.0,0.776950406379376
1,66,1.0,0.9704017769489168
1,67,1.0,0.9588092525966956
1,1,0.0,0.0
1,15,1.0,0.9056079456455165
1,3,0.0,0.0
1,45,1.0,0.93603800616986
1,42,1.0,0.8788035596734672
1,33,1.0,0.93603800616986
1,49,1.0,0.8325391341551359
1,64,1.0,0.9473552137914398
1,93,1.0,0.9821344612135428
1,96,1.0,0.9502058312852957
1,93,1.0,0.9762504936564125
1,21,1.0,0.7427123967299725
1,56,1.0,0.9704017769489168
1,94,1.0,0.9704017769489168
1,68,1.0,0.9762504936564125
1,61,1.0,0.9674905716180701
1,72,1.0,0.9502058312852957
1,72,1.0,0.9220814271464737
1,83,1.0,0.9704017769489168
1,32,1.0,0.9083329444789534
1,32,1.0,0.9473552137914398
1,78,1.0,0.9733217421754432
1,95,1.0,0.985089730404757
1,29,1.0,0.9616943356035061
1,33,1.0,0.7792882711929549
1,78,1.0,0.9388545698794984
1,54,1.0,0.9165572373164391
1,67,1.0,0.9559328248389055
1,84,1.0,0.9762504936564125
1,95,1.0,0.985089730404757
1,78,1.0,0.9791880578299021
1,27,1.0,0.8127667407072335
1,1,0.0,0.0
1,18,1.0,0.8947894553945313
1,50,1.0,0.9056079456455165
1,68,1.0,0.9138075656044898
1,71,1.0,0.9821344612135428
1,27,1.0,0.9193151828650342
1,99,1.0,0.9674905716180701
1,13,0.0,0.0
1,62,1.0,0.9388545698794984
1,22,1.0,0.9056079456455165
1,1,0.0,0.0
1,74,1.0,0.9473552137914398
1,12,1.0,0.9248559951318693
1,4,0.0,0.0
1,40,1.0,0.8921050870283477
1,87,1.0,0.9304302024748964
1,99,1.0,0.985089730404757
1,72,1.0,0.9733217421754432
1,70,1.0,0.985089730404757
1,10,0.0,0.0
1,8,0.0,0.0
1,44,1.0,0.9821344612135428
1,36,1.0,0.9276389118674717
1,80,1.0,0.9821344612135428
1,8,0.0,0.0
1,73,1.0,0.985089730404757
1,14,1.0,0.985089730404757
1,20,1.0,0.9616943356035061
1,96,1.0,0.9791880578299021
1,38,1.0,0.90289112180858
1,21,1.0,0.8152123778407558
1,84,1.0,0.9674905716180701
1,1,0.0,0.0
1,94,1.0,0.9704017769489168
1,67,1.0,0.9645880999032158
1,43,1.0,0.985089730404757
1,78,1.0,0.9559328248389055
1,69,1.0,0.9674905716180701
1,1,0.0,0.0
1,99,1.0,0.985089730404757
1,11,1.0,0.9704017769489168
1,8,0.0,0.0
1,97,1.0,0.9559328248389055
1,90,1.0,0.9674905716180701
1,80,1.0,0.9733217421754432
1,29,0.0,0.0
1,61,1.0,0.93603800616986
1,93,1.0,0.9645880999032158
1,17,1.0,0.90289112180858
1,24,0.0,0.0
1,41,1.0,0.9791880578299021
1,10,1.0,0.8300415167526705
1,27,1.0,0.8814479033836181
1,86,1.0,0.9733217421754432
1,12,0.0,0.0
1,17,1.0,0.9559328248389055
1,96,1.0,0.9733217421754432
1,57,1.0,0.9110661429076764
1,6,0.0,0.0
1,37,1.0,0.7630697687590515
1,91,1.0,0.985089730404757
1,3,0.0,0.0
1,97,1.0,0.9791880578299021
1,41,1.0,0.9559328248389055
1,47,1.0,0.9588092525966956
1,91,1.0,0.93603800616986
1,88,1.0,0.9616943356035061
1,16,1.0,0.8201257512162927
1,64,1.0,0.9733217421754432
1,74,1.0,0.9821344612135428
1,85,1.0,0.9821344612135428
1,94,1.0,0.9674905716180701
1,77,1.0,0.9674905716180701
1,78,1.0,0.9559328248389055
1,45,1.0,0.7910835400474212
1,70,1.0,0.9791880578299021
1,34,1.0,0.8553586117313603
1,67,1.0,0.9733217421754432
1,17,1.0,0.9332298921513504
1,71,1.0,0.93603800616986
1,29,1.0,0.8894287717672626
1,2,0.0,0.0
1,65,1.0,0.9762504936564125
1,66,1.0,0.9445131481500655
1,51,1.0,0.9530650263643888
1,88,1.0,0.9791880578299021
1,25,1.0,0.7958514863018556
1,5,0.0,0.0
1,4,0.0,0.0
1,97,1.0,0.9821344612135428
1,83,1.0,0.9559328248389055
1,59,1.0,0.9276389118674717
1,11,1.0,0.8426049842298329
1,37,1.0,0.7746195551602378
1,84,1.0,0.9762504936564125
1,92,1.0,0.9445131481500655
1,35,1.0,0.8451404054461714
1,24,1.0,0.8947894553945313
1,9,0.0,0.0
1,75,1.0,0.8921050870283477
1,9,0.0,0.0
1,4,0.0,0.0
1,63,1.0,0.8078974551636565
1,28,1.0,0.9220814271464737
1,96,1.0,0.9276389118674717
1,90,1.0,0.9559328248389055
1,22,1.0,0.9056079456455165
1,89,1.0,0.9791880578299021
1,6,0.0,0.0
1,2,0.0,0.0
1,47,1.0,0.9559328248389055
1,8,0.0,0.0
1,19,1.0,0.7699788094052729
1,40,1.0,0.9416796087056153
1,98,1.0,0.9791880578299021
1,13,0.0,0.0
1,68,1.0,0.9762504936564125
1,43,1.0,0.9332298921513504
1,19,1.0,0.8152123778407558
1,12,1.0,0.884100203995605
1,1,0.0,0.0
1,13,0.0,0.0
1,13,0.0,0.0
1,37,0.0,0.0
1,37,1.0,0.9588092525966956
1,53,1.0,0.9821344612135428
1,8,0.0,0.0
1,35,1.0,0.8400771692771434
1,49,1.0,0.9502058312852957
1,72,1.0,0.9733217421754432
1,32,1.0,0.837556937769312
1,51,1.0,0.9821344612135428
1,78,1.0,0.9416796087056153
1,98,1.0,0.9762504936564125
1,47,1.0,0.9559328248389055
1,19,1.0,0.9248559951318693
1,45,1.0,0.9791880578299021
1,18,0.0,0.0
1,21,1.0,0.9616943356035061
1,46,1.0,0.9616943356035061
1,98,1.0,0.9388545698794984
1,59,1.0,0.9473552137914398
1,9,0.0,0.0
1,53,1.0,0.9674905716180701
1,61,1.0,0.9733217421754432
1,45,1.0,0.9559328248389055
1,41,1.0,0.9762504936564125
1,31,1.0,0.9138075656044898
1,52,1.0,0.9502058312852957
1,93,1.0,0.9762504936564125
1,13,1.0,0.9248559951318693
1,72,1.0,0.9616943356035061
1,73,1.0,0.9704017769489168
1,77,1.0,0.9762504936564125
1,43,1.0,0.9304302024748964
1,97,1.0,0.9821344612135428
1,45,1.0,0.9220814271464737
1,80,1.0,0.9674905716180701
1,56,1.0,0.9791880578299021
1,32,1.0,0.9762504936564125
1,33,0.0,0.0
1,47,1.0,0.9762504936564125
1,65,1.0,0.9416796087056153
1,50,1.0,0.9332298921513504
1,83,1.0,0.9559328248389055
1,41,1.0,0.8225935318117279
1,52,1.0,0.9530650263643888
1,28,1.0,0.837556937769312
1,55,1.0,0.9616943356035061
1,67,1.0,0.9083329444789534
1,79,1.0,0.9821344612135428
1,55,1.0,0.9248559951318693
1,18,1.0,0.8894287717672626
1,41,1.0,0.9588092525966956
1,25,1.0,0.8974819010978248
1,44,1.0,0.9791880578299021
1,48,1.0,0.9791880578299021
1,34,1.0,0.8921050870283477
1,66,1.0,0.9388545698794984
1,25,1.0,0.860513950810667
1,92,1.0,0.93603800616986
1,16,0.0,0.0
1,2,0.0,0.0
1,33,1.0,0.9762504936564125
1,82,1.0,0.9416796087056153
1,91,1.0,0.9733217421754432
1,91,1.0,0.985089730404757
1,13,0.0,0.0
1,4,0.0,0.0
1,67,1.0,0.9165572373164391
1,25,1.0,0.8006481694852418
1,32,1.0,0.8921050870283477
1,17,1.0,0.8814479033836181
1,13,0.0,0.0
1,31,1.0,0.93603800616986
1,100,1.0,0.9616943356035061
1,89,1.0,0.985089730404757
1,19,1.0,0.7539540549517295
1,93,1.0,0.9473552137914398
1,40,1.0,0.8054737627981655
1,86,1.0,0.9674905716180701
1,78,1.0,0.9762504936564125
1,54,1.0,0.9674905716180701
1,52,1.0,0.9416796087056153
1,58,1.0,0.9416796087056153
1,22,1.0,0.9733217421754432
1,40,1.0,0.9704017769489168
1,90,1.0,0.9645880999032158
1,31,1.0,0.9416796087056153
1,6,0.0,0.0
1,79,1.0,0.9821344612135428
1,81,1.0,0.9616943356035061
1,58,1.0,0.9304302024748964
1,34,1.0,0.9445131481500655
1,67,1.0,0.9645880999032158
1,5,0.0,0.0
1,22,1.0,0.8451404054461714
1,79,1.0,0.9502058312852957
1,12,1.0,0.8127667407072335
1,18,0.0,0.0
1,14,1.0,0.837556937769312
1,96,1.0,0.9821344612135428
1,21,1.0,0.7910835400474212
1,17,1.0,0.78398512608332
1,63,1.0,0.9304302024748964
1,67,1.0,0.9416796087056153
1,63,1.0,0.9388545698794984
1,47,1.0,0.9276389118674717
1,95,1.0,0.9791880578299021
1,75,1.0,0.9733217421754432
1,7,0.0,0.0
1,79,1.0,0.9674905716180701
1,9,0.0,0.0
1,8,0.0,0.0
1,78,1.0,0.9791880578299021
1,37,1.0,0.79346393184295
1,88,1.0,0.9559328248389055
1,44,1.0,0.9304302024748964
1,11,1.0,0.7792882711929549
1,91,1.0,0.9276389118674717
1,23,0.0,0.0
1,1,0.0,0.0
1,53,1.0,0.9762504936564125
1,42,1.0,0.9616943356035061
1,14,1.0,0.9220814271464737
1,34,1.0,0.9332298921513504
1,41,1.0,0.9445131481500655
1,69,1.0,0.9704017769489168
1,21,1.0,0.8894287717672626
1,31,1.0,0.9502058312852957
1,42,1.0,0.9733217421754432
1,42,1.0,0.9193151828650342
1,27,1.0,0.803057341509771
1,11,1.0,0.8451404054461714
1,28,1.0,0.8761671489944468
1,52,1.0,0.9674905716180701
1,89,1.0,0.9674905716180701
1,93,1.0,0.9791880578299021
1,7,0.0,0.0
1,23,0.0,0.0
1,4,0.0,0.0
1,21,1.0,0.7722956964947572
1,47,1.0,0.9530650263643888
1,74,1.0,0.9502058312852957
1,49,1.0,0.9791880578299021
1,26,1.0,0.9674905716180701
1,67,1.0,0.9530650263643888
1,64,1.0,0.9733217421754432
1,31,1.0,0.9674905716180701
1,59,1.0,0.9762504936564125
1,81,1.0,0.9473552137914398
1,9,1.0,0.8814479033836181
1,72,1.0,0.9304302024748964
1,62,1.0,0.9530650263643888
1,4,0.0,0.0
1,73,1.0,0.9733217421754432
1,56,1.0,0.9416796087056153
1,17,1.0,0.8502341582884777
1,90,1.0,0.9588092525966956
1,34,1.0,0.9110661429076764
1,5,0.0,0.0
1,31,1.0,0.8225935318117279
1,87,1.0,0.9821344612135428
1,61,1.0,0.9193151828650342
1,57,1.0,0.9645880999032158
1,89,1.0,0.9791880578299021
1,21,1.0,0.803057341509771
1,56,1.0,0.93603800616986
1,93,1.0,0.9559328248389055
1,40,1.0,0.8502341582884777
1,96,1.0,0.9530650263643888
1,5,0.0,0.0
1,90,1.0,0.9588092525966956
1,68,1.0,0.985089730404757
1,16,1.0,0.9704017769489168
1,91,1.0,0.9821344612135428
1,52,1.0,0.9616943356035061
1,91,1.0,0.985089730404757
1,42,1.0,0.8527925358961662
1,73,1.0,0.9791880578299021
1,27,1.0,0.9416796087056153
1,69,1.0,0.9530650263643888
1,1,0.0,0.0
1,89,1.0,0.9276389118674717
1,15,1.0,0.9220814271464737
1,77,1.0,0.9733217421754432
1,18,1.0,0.7816331707050701
1,78,1.0,0.9502058312852957
1,76,1.0,0.9733217421754432
1,53,1.0,0.9674905716180701
1,33,0.0,0.0
1,63,1.0,0.985089730404757
1,49,1.0,0.9616943356035061
1,69,1.0,0.9821344612135428
1,4,0.0,0.0
1,88,1.0,0.985089730404757
1,88,1.0,0.9248559951318693
1,78,1.0,0.9559328248389055
1,80,1.0,0.9821344612135428
1,98,1.0,0.9588092525966956
1,27,0.0,0.0
1,71,1.0,0.9388545698794984
1,48,1.0,0.9332298921513504
1,58,1.0,0.985089730404757
1,60,1.0,0.9645880999032158
1,37,1.0,0.9416796087056153
1,23,1.0,0.8947894553945313
1,57,1.0,0.9276389118674717
1,2,0.0,0.0
1,47,1.0,0.9733217421754432
1,91,1.0,0.93603800616986
1,1,0.0,0.0
1,51,1.0,0.9704017769489168
1,91,1.0,0.9704017769489168
1,23,0.0,0.0
1,76,1.0,0.9674905716180701
1,62,1.0,0.9791880578299021
1,60,1.0,0.9791880578299021
1,7,0.0,0.0
1,89,1.0,0.9616943356035061
1,64,1.0,0.9791880578299021
1,24,1.0,0.9276389118674717
1,77,1.0,0.9502058312852957
1,48,1.0,0.9332298921513504
1,91,1.0,0.9791880578299021
1,89,1.0,0.9674905716180701
1,98,1.0,0.9821344612135428
1,52,1.0,0.9616943356035061
1,86,1.0,0.985089730404757
1,29,1.0,0.9674905716180701
1,85,1.0,0.9674905716180701
1,44,1.0,0.9332298921513504
1,22,1.0,0.9502058312852957
1,83,1.0,0.9674905716180701
1,28,1.0,0.8078974551636565
1,82,1.0,0.9704017769489168
1,86,1.0,0.9733217421754432
1,47,1.0,0.9193151828650342
1,10,0.0,0.0
1,37,1.0,0.7910835400474212
1,57,1.0,0.8921050870283477
1,36,1.0,0.9304302024748964
1,75,1.0,0.985089730404757
1,20,1.0,0.798246224976786
1,80,1.0,0.93603800616986
1,42,1.0,0.8735386475474635
1,27,0.0,0.0
1,87,1.0,0.9733217421754432
1,66,1.0,0.9674905716180701
1,30,1.0,0.837556937769312
1,23,1.0,0.9502058312852957
1,91,1.0,0.9445131481500655
1,82,1.0,0.9473552137914398
1,86,1.0,0.9530650263643888
1,93,1.0,0.9821344612135428
1,96,1.0,0.9559328248389055
1,46,1.0,0.9193151828650342
1,33,1.0,0.8657003616774767
1,3,0.0,0.0
1,18,1.0,0.8894287717672626
1,22,0.0,0.0
1,23,1.0,0.9502058312852957
1,53,1.0,0.9502058312852957
1,22,1.0,0.78398512608332
1,23,1.0,0.9674905716180701
1,31,1.0,0.8683052775100066
1,45,1.0,0.9762504936564125
1,68,1.0,0.985089730404757
1,8,0.0,0.0
1,76,1.0,0.9588092525966956
1,57,1.0,0.9588092525966956
1,89,1.0,0.9445131481500655
1,26,1.0,0.9445131481500655
1,87,1.0,0.9821344612135428
1,94,1.0,0.985089730404757
1,43,1.0,0.9445131481500655
1,65,1.0,0.9791880578299021
1,43,1.0,0.9276389118674717
1,20,1.0,0.9193151828650342
1,87,1.0,0.9733217421754432
1,42,1.0,0.9193151828650342
1,25,1.0,0.9645880999032158
1,29,1.0,0.7792882711929549
1,71,1.0,0.9502058312852957
1,9,0.0,0.0
1,49,1.0,0.9645880999032158
1,5,0.0,0.0
1,93,1.0,0.9276389118674717
1,10,0.0,0.0
1,74,1.0,0.9559328248389055
1,49,1.0,0.9674905716180701
1,52,1.0,0.9559328248389055
1,28,1.0,0.8527925358961662
1,85,1.0,0.9645880999032158
1,15,0.0,0.0
1,16,1.0,0.9821344612135428
1,88,1.0,0.9762504936564125
1,69,1.0,0.985089730404757
1,34,1.0,0.8527925358961662
1,90,1.0,0.9388545698794984
1,27,1.0,0.9138075656044898
1,5,0.0,0.0
1,32,1.0,0.9193151828650342
1,61,1.0,0.9733217421754432
1,92,1.0,0.9733217421754432
1,75,1.0,0.9645880999032158
1,11,1.0,0.90289112180858
1,7,0.0,0.0
1,70,1.0,0.9502058312852957
1,56,1.0,0.9821344612135428
1,89,1.0,0.9616943356035061
1,66,1.0,0.9791880578299021
1,40,0.0,0.0
1,17,1.0,0.7516921927868743
1,36,1.0,0.90289112180858
1,41,1.0,0.7816331707050701
1,90,1.0,0.9821344612135428
1,22,1.0,0.93603800616986
1,94,1.0,0.9674905716180701
1,27,1.0,0.7722956964947572
1,35,1.0,0.9220814271464737
1,66,1.0,0.93603800616986
1,58,1.0,0.9821344612135428
1,55,1.0,0.9445131481500655
1,55,1.0,0.9110661429076764
1,21,1.0,0.8894287717672626
1,98,1.0,0.9674905716180701
1,54,1.0,0.985089730404757
1,66,1.0,0.9704017769489168
1,80,1.0,0.9821344612135428
1,87,1.0,0.9674905716180701
1,39,1.0,0.8426049842298329
1,23,1.0,0.9762504936564125
1,16,1.0,0.8788035596734672
1,21,1.0,0.90289112180858
1,23,1.0,0.9276389118674717
1,23,1.0,0.7863441585589971
1,75,1.0,0.9416796087056153
1,19,1.0,0.9445131481500655
1,87,1.0,0.9821344612135428
1,57,1.0,0.9674905716180701
1,12,1.0,0.9056079456455165
1,93,1.0,0.9762504936564125
1,42,1.0,0.9193151828650342
1,86,1.0,0.9733217421754432
1,32,1.0,0.8325391341551359
1,33,1.0,0.8894287717672626
1,62,1.0,0.8735386475474635
1,96,1.0,0.9762504936564125
1,1,0.0,0.0
1,37,1.0,0.803057341509771
1,6,0.0,0.0
1,35,1.0,0.9674905716180701
1,61,1.0,0.9616943356035061
1,33,0.0,0.0
1,23,1.0,0.9165572373164391
1,75,1.0,0.9821344612135428
1,54,1.0,0.9559328248389055
1,74,1.0,0.9473552137914398
1,82,1.0,0.9332298921513504
1,37,1.0,0.9138075656044898
1,83,1.0,0.9138075656044898
1,17,1.0,0.9276389118674717
1,17,0.0,0.0
1,33,0.0,0.0
1,70,1.0,0.9791880578299021
1,98,1.0,0.93603800616986
1,48,1.0,0.9704017769489168
1,86,1.0,0.9733217421754432
1,47,1.0,0.9704017769489168
1,46,1.0,0.8683052775100066
1,80,1.0,0.9674905716180701
1,21,0.0,0.0
1,85,1.0,0.9791880578299021
1,11,0.0,0.0
1,76,1.0,0.9821344612135428
1,100,1.0,0.9502058312852957
1,55,1.0,0.9762504936564125
1,66,1.0,0.9588092525966956
1,48,1.0,0.9821344612135428
1,85,1.0,0.9388545698794984
1,68,1.0,0.9704017769489168
1,21,1.0,0.8275513922024125
1,83,1.0,0.9588092525966956
1,90,1.0,0.9559328248389055
1,75,1.0,0.9530650263643888
1,96,1.0,0.985089730404757
1,83,1.0,0.9762504936564125
1,91,1.0,0.9674905716180701
1,37,1.0,0.90289112180858
1,9,0.0,0.0
1,46,1.0,0.9791880578299021
1,16,1.0,0.8921050870283477
1,80,1.0,0.9762504936564125
1,86,1.0,0.9791880578299021
1,46,1.0,0.9473552137914398
1,88,1.0,0.9530650263643888
1,48,1.0,0.9388545698794984
1,68,1.0,0.985089730404757
1,33,0.0,0.0
1,33,1.0,0.9416796087056153
1,30,1.0,0.8709180316048211
1,14,1.0,0.7816331707050701
1,66,1.0,0.9056079456455165
1,68,1.0,0.93603800616986
1,97,1.0,0.9559328248389055
1,50,1.0,0.9645880999032158
1,68,1.0,0.9791880578299021
1,49,1.0,0.9056079456455165
1,14,1.0,0.8078974551636565
1,81,1.0,0.9791880578299021
1,7,0.0,0.0
1,86,1.0,0.9791880578299021
1,56,1.0,0.9645880999032158
1,37,1.0,0.9502058312852957
1,56,1.0,0.9791880578299021
1,90,1.0,0.9165572373164391
1,38,0.0,0.0
1,47,1.0,0.9588092525966956
1,12,0.0,0.0
1,48,1.0,0.9193151828650342
1,82,1.0,0.9704017769489168
1,11,1.0,0.78398512608332
1,47,1.0,0.9056079456455165
1,67,1.0,0.9762504936564125
