Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.02085631713271141,0.021312152966856956,-0.014355802908539772,-0.01338084228336811,61,500.0,259.12410747446273
500,0.03937152400612831,-0.04376474395394325,0.029034269973635674,0.02304336242377758,16,500.0,259.12410747446273
500,0.024109965190291405,-0.03060486726462841,-0.0197732076048851,-0.04104354605078697,64,479.0,254.2910319592289
500,0.0008424537372775376,0.041276268661022186,0.008154005743563175,-0.006470849271863699,77,500.0,259.12410747446273
500,0.022867538034915924,0.047296177595853806,0.04760590195655823,-0.011381765827536583,92,500.0,259.12410747446273
500,-0.0350213386118412,0.033932849764823914,-0.016506660729646683,0.03428436443209648,7,500.0,259.12410747446273
500,0.022569755092263222,-0.017072604969143867,0.007850873284041882,0.00243699480779469,9,500.0,259.12410747446273
500,-0.02565126307308674,-0.0411333292722702,-0.01001486461609602,0.033851683139801025,84,441.0,244.73132609963542
500,0.03546518087387085,0.03514697030186653,0.03576325252652168,0.03858153522014618,55,375.0,225.29867267026287
500,0.026619872078299522,-0.04688170552253723,-0.0039852093905210495,0.00022493739379569888,78,500.0,259.12410747446273
500,-0.009726110845804214,-0.026604555547237396,-0.004202075768262148,0.0024870142806321383,27,331.0,210.02962263491372
500,-0.0070420377887785435,0.044042445719242096,0.010091017000377178,0.04895833879709244,46,404.0,234.3133832215705
500,-0.012319833040237427,0.028439097106456757,0.012286750599741936,0.032513074576854706,59,500.0,259.12410747446273
500,0.0486300028860569,-0.03518304601311684,0.005890286061912775,-0.023056402802467346,11,280.0,189.61139275745032
500,0.023806005716323853,-0.021831374615430832,0.0001853358990047127,-0.037322334945201874,95,500.0,259.12410747446273
500,0.04393848404288292,-0.034964419901371,0.025672519579529762,0.012814321555197239,28,500.0,259.12410747446273
500,0.0113449115306139,-0.028559012338519096,-0.02504418045282364,0.04676240310072899,25,400.0,233.1161782718711
500,-0.013344919309020042,-0.030505338683724403,0.02918158657848835,-0.026382675394415855,22,296.0,196.35697824923827
500,0.0018092120299115777,-0.019921502098441124,0.008842437528073788,0.01015377976000309,91,500.0,259.12410747446273
500,0.036692988127470016,0.04804394394159317,0.03794266656041145,-0.026270240545272827,96,373.0,224.64753605879108
500,-0.026282941922545433,-0.03145522251725197,0.006305832881480455,-0.025961963459849358,10,500.0,259.12410747446273
500,0.029116638004779816,-0.040989961475133896,4.353099939180538e-05,0.0002663038903847337,99,432.0,242.30278978905153
500,0.03406500443816185,-0.02852618135511875,0.043766580522060394,0.012375394813716412,38,500.0,259.12410747446273
500,-0.021940603852272034,-0.016857560724020004,0.010513854213058949,0.023245686665177345,85,500.0,259.12410747446273
500,0.023436689749360085,0.047559574246406555,0.029599549248814583,-0.03186214715242386,34,500.0,259.12410747446273
500,-0.023925917223095894,0.017916938289999962,0.011056649498641491,0.002295043086633086,42,454.0,248.12528485358516
500,-0.016353027895092964,0.025590738281607628,0.03129301220178604,-0.018345702439546585,58,500.0,259.12410747446273
500,-0.019847817718982697,0.04809780418872833,-0.035788290202617645,0.005239838268607855,78,500.0,259.12410747446273
500,-0.024351082742214203,0.009522090665996075,-0.022195857018232346,-0.009530315175652504,9,333.0,210.76833516570795
500,0.0067128571681678295,0.0003967195807490498,-0.03410841524600983,-0.02449452504515648,98,485.0,255.70316526019877
500,-0.04648273065686226,-0.04905183985829353,-0.0365840382874012,-0.03079151175916195,66,500.0,259.12410747446273
500,-0.005070459097623825,-0.013368826359510422,-0.0392332598567009,0.04858136549592018,93,500.0,259.12410747446273
500,-0.010775290429592133,-0.04314956068992615,0.045573413372039795,0.0185248926281929,63,500.0,259.12410747446273
500,0.007001511286944151,-0.03957955911755562,0.04473339393734932,-0.02126476727426052,4,385.0,228.4963066538165
500,0.04150662571191788,0.0333755686879158,-0.006189700216054916,-0.03999241814017296,77,500.0,259.12410747446273
500,0.0002509618061594665,-0.04239968582987785,0.006853835191577673,-0.016321759670972824,92,500.0,259.12410747446273
500,0.027501631528139114,0.028251618146896362,-0.01979161985218525,-0.02724512852728367,55,500.0,259.12410747446273
500,-0.017316341400146484,-0.02229386195540428,0.00925731286406517,-0.011903669685125351,28,500.0,259.12410747446273
500,0.0005882467376068234,-0.009661246091127396,-0.03028746135532856,-0.04457823932170868,45,500.0,259.12410747446273
500,-0.016028258949518204,0.046535417437553406,-0.009353422559797764,-0.030814098194241524,67,500.0,259.12410747446273
500,-0.03998623788356781,-0.019181929528713226,-0.021873993799090385,-0.018029633909463882,83,500.0,259.12410747446273
500,-0.014068689197301865,0.008798548020422459,-0.012913386337459087,-0.01680467650294304,88,500.0,259.12410747446273
500,-0.009439132176339626,-0.012696209363639355,-0.03442201390862465,0.005414148792624474,5,500.0,259.12410747446273
500,-0.041986919939517975,0.036014337092638016,-0.009718598797917366,0.03553696349263191,53,330.0,209.65859843020434
500,-0.03460337594151497,0.02721286192536354,-0.024388421326875687,-0.04999404400587082,18,500.0,259.12410747446273
500,0.03947911784052849,0.04192417487502098,-0.00063014478655532,0.004669677000492811,52,500.0,259.12410747446273
500,0.028054887428879738,-0.037075962871313095,-0.048303328454494476,-0.04743965342640877,23,500.0,259.12410747446273
500,-0.006949212867766619,-0.019741328433156013,-0.002177726710215211,0.013601452112197876,18,331.0,210.02962263491372
500,0.0036855621729046106,-0.011579073965549469,0.00943677593022585,0.030507834628224373,95,500.0,259.12410747446273
500,-0.04747358337044716,0.0418580062687397,0.041675955057144165,-0.014004053547978401,40,500.0,259.12410747446273
500,0.018035968765616417,0.01435636542737484,-0.0168785210698843,0.006504052318632603,26,500.0,259.12410747446273
500,0.04802301153540611,-0.023575682193040848,-0.00509116193279624,-0.02108771912753582,74,500.0,259.12410747446273
500,-0.00810715276747942,-0.019400635734200478,-0.029133280739188194,-0.03901689499616623,45,500.0,259.12410747446273
500,0.04495862498879433,-0.04556233435869217,0.037133194506168365,0.042432282119989395,92,500.0,259.12410747446273
500,0.031361572444438934,0.009046160615980625,0.023219671100378036,-0.011849716305732727,7,254.0,177.93406973728491
500,-0.03658159449696541,-0.027882877737283707,0.013193649239838123,0.010364549234509468,23,500.0,259.12410747446273
500,0.024597158655524254,-0.037071723490953445,0.0066803693771362305,-0.03905970975756645,31,481.0,254.76457438676113
500,0.030744485557079315,0.04878956824541092,0.033493153750896454,-0.026591917499899864,41,500.0,259.12410747446273
500,-0.03169843927025795,0.031143726781010628,-0.010663740336894989,0.022098198533058167,66,500.0,259.12410747446273
500,-0.02139241062104702,-0.014385507442057133,-0.008697872050106525,0.044929396361112595,31,500.0,259.12410747446273
500,0.04685744643211365,-0.015647253021597862,-0.03868062421679497,0.027225404977798462,63,500.0,259.12410747446273
500,0.0031545294914394617,0.012503627687692642,-0.03775807470083237,-0.028810296207666397,67,500.0,259.12410747446273
500,0.03034505620598793,-0.03217547386884689,-0.03822549059987068,-0.0018191608833149076,55,500.0,259.12410747446273
500,-0.025060424581170082,-0.04249860718846321,-0.048522014170885086,0.015366803854703903,35,446.0,246.0524059141695
500,-0.02266867086291313,-0.0038552943151444197,-0.008293521590530872,-0.046176448464393616,93,500.0,259.12410747446273
500,0.040795497596263885,-0.03726993873715401,-0.02223310060799122,-0.02110658399760723,47,417.0,238.10640819910924
500,-0.03149079903960228,-0.03607998043298721,0.0209673885256052,-0.021912893280386925,81,500.0,259.12410747446273
500,0.04059251770377159,0.017316602170467377,0.04143382981419563,-0.03701162710785866,100,500.0,259.12410747446273
500,-0.048122357577085495,0.02321665734052658,-0.043846141546964645,0.024857962504029274,26,441.0,244.73132609963542
500,-0.0321255587041378,0.025337476283311844,-0.025997892022132874,0.03435929864645004,25,381.0,227.22877009062069
500,-0.005144717171788216,-0.016141684725880623,-0.03924814611673355,0.04820166900753975,6,249.0,175.58195414455886
500,-0.018700115382671356,-0.016740866005420685,-0.004615066573023796,-0.03778432309627533,47,311.0,202.3931392816573
500,-0.0011294856667518616,-0.01698177494108677,-0.04456351324915886,0.014871685765683651,92,500.0,259.12410747446273
500,-0.021771347150206566,-0.031143629923462868,0.014517500065267086,-0.024057114496827126,2,267.0,183.88674177605742
500,0.00960234459489584,-0.048591189086437225,0.04773414134979248,-1.5145012184802908e-05,63,500.0,259.12410747446273
500,0.03628658503293991,0.007694452069699764,0.003656951477751136,0.012501195073127747,11,500.0,259.12410747446273
500,0.006258441135287285,0.04825972393155098,-0.018165163695812225,0.0432959645986557,61,500.0,259.12410747446273
500,-0.04609424248337746,0.041237715631723404,0.011903254315257072,-0.016065401956439018,22,500.0,259.12410747446273
500,-0.009959639981389046,0.036644209176301956,-0.039417482912540436,0.03231111541390419,47,410.0,236.08242798092525
500,0.03479590266942978,-0.03572006896138191,-0.030324487015604973,-0.006790363695472479,29,500.0,259.12410747446273
500,0.04049265757203102,0.00788944959640503,-0.024460820481181145,0.008152677677571774,32,493.0,257.5468434293054
500,0.013359544798731804,-0.010128820315003395,-0.04601012542843819,-0.04912453889846802,61,500.0,259.12410747446273
500,-0.043609026819467545,0.026641787961125374,-0.013165747746825218,-0.020389003679156303,80,500.0,259.12410747446273
500,0.021226130425930023,0.03363427147269249,-0.03713321313261986,-0.022512085735797882,55,500.0,259.12410747446273
500,-0.025742359459400177,-0.044762250036001205,-0.011796398088335991,0.0032654390670359135,26,500.0,259.12410747446273
500,-0.018460726365447044,-0.0015341932885348797,-0.013920136727392673,-0.02886418253183365,30,320.0,205.88639553816543
500,-0.0059853228740394115,-0.019233720377087593,-0.008693997748196125,0.0006196246831677854,93,500.0,259.12410747446273
500,0.02975740097463131,-0.007411333732306957,0.02296391688287258,-0.002687647473067045,62,500.0,259.12410747446273
500,-0.04349859431385994,-0.021578410640358925,0.03431987017393112,-0.017401980236172676,4,213.0,157.5622353359156
500,0.026315689086914062,0.01607423461973667,-0.019584551453590393,0.02776639722287655,16,300.0,197.99331256942412
500,-0.02936696819961071,0.021005578339099884,0.017021257430315018,-0.044660311192274094,4,391.0,230.36927662021625
500,0.01704815961420536,-0.04501918703317642,-0.02722613885998726,-0.020198717713356018,37,500.0,259.12410747446273
500,-0.008415011689066887,0.0010325583862140775,-0.044657014310359955,0.03140031918883324,83,500.0,259.12410747446273
500,0.019796960055828094,0.03920820355415344,0.02558813989162445,-0.01334865391254425,19,336.0,211.868114203521
500,0.023719709366559982,0.034397006034851074,0.04462365806102753,-0.037069033831357956,21,326.0,208.16330374856022
500,-0.018563807010650635,0.04778832942247391,-0.04248609021306038,-0.03177111595869064,91,500.0,259.12410747446273
500,-0.03703876584768295,-0.021690770983695984,0.009797529317438602,-0.0473661907017231,94,500.0,259.12410747446273
500,0.04033314064145088,0.004872263874858618,-0.03327815607190132,-0.038856517523527145,71,430.0,241.75413883481087
500,0.009185167960822582,-0.01878957264125347,0.022848229855298996,-0.007685607299208641,22,500.0,259.12410747446273
500,0.024433322250843048,-0.03866133093833923,-0.015404712408781052,0.012964416295289993,51,378.0,226.26807059732843
500,0.011270406655967236,-0.005696506705135107,0.012449485249817371,-0.004356871824711561,76,500.0,259.12410747446273
500,-0.02986087277531624,-0.008901145309209824,0.032705217599868774,-0.031891997903585434,79,500.0,259.12410747446273
500,-0.03562537953257561,0.049901336431503296,0.0013919878983870149,0.03629931062459946,65,500.0,259.12410747446273
500,-0.03290426358580589,-0.02634371444582939,0.00766827492043376,0.04080325365066528,57,500.0,259.12410747446273
500,-0.03472528234124184,0.020470576360821724,0.027070017531514168,-0.045633647590875626,47,496.0,258.2268776494495
500,0.018458440899848938,0.043968021869659424,-0.011162543669342995,0.03580537065863609,2,168.0,132.11602200897406
500,-0.03519817441701889,0.018291885033249855,-0.0035073673352599144,0.04949980601668358,98,500.0,259.12410747446273
500,0.04967363923788071,-0.024646054953336716,0.022891366854310036,-0.026574378833174706,82,500.0,259.12410747446273
500,-0.017724357545375824,0.04066382721066475,0.04231277108192444,0.029707802459597588,85,500.0,259.12410747446273
500,0.005553312133997679,-0.004948883317410946,-0.004773914348334074,0.015059730038046837,82,500.0,259.12410747446273
500,-0.001248859683983028,-0.04212496057152748,0.03487114608287811,0.0017276720609515905,40,500.0,259.12410747446273
500,0.041791774332523346,-0.02021087147295475,-0.04380260407924652,-6.706731710437452e-06,18,500.0,259.12410747446273
500,-0.007843054831027985,0.03160231187939644,0.03849516436457634,0.03729098662734032,1,18.0,17.548262069520053
500,-0.0028318301774561405,-0.027094893157482147,-0.028834814205765724,0.033077169209718704,95,484.0,255.46957398214522
500,0.020873619243502617,-0.017428595572710037,0.03427532687783241,0.047874368727207184,60,500.0,259.12410747446273
500,0.04465075209736824,-0.03664795309305191,-0.019995687529444695,-0.010458032600581646,5,257.0,179.32847152531238
500,0.019509507343173027,0.02839861623942852,-0.0024505353067070246,-0.036445822566747665,69,497.0,258.45219701650115
500,-0.01743415929377079,0.0011370767606422305,0.01129636075347662,0.015288717113435268,40,500.0,259.12410747446273
500,0.032393403351306915,0.02896159514784813,-0.0038297392893582582,0.02394838072359562,60,500.0,259.12410747446273
500,0.01008802279829979,-0.002943051513284445,-0.0036211044061928988,-0.04507366195321083,68,430.0,241.75413883481087
500,-0.01906387321650982,-0.018512656912207603,-0.03013557568192482,-0.03074065037071705,99,500.0,259.12410747446273
500,-0.04367907717823982,-0.024127542972564697,-0.036871280521154404,0.008401467464864254,23,407.0,235.201891907462
500,-0.0016665954608470201,0.009317752905189991,0.018716342747211456,0.022131040692329407,8,481.0,254.76457438676113
500,0.044328443706035614,0.016779104247689247,-0.03719780221581459,-0.0195982214063406,88,500.0,259.12410747446273
500,0.03200560063123703,-0.005930345039814711,0.012700625695288181,0.0005847104475833476,11,500.0,259.12410747446273
500,-0.005316165741533041,-0.019255978986620903,0.006116332486271858,0.043675798922777176,33,500.0,259.12410747446273
500,0.045561157166957855,-0.028697388246655464,0.04310225322842598,-0.028976086527109146,97,500.0,259.12410747446273
500,0.04910611733794212,-0.04989238455891609,-0.04056737944483757,-0.04592001065611839,31,500.0,259.12410747446273
500,-0.042701356112957,-0.00858553871512413,-0.009487108327448368,-0.0062972488813102245,69,436.0,243.39025048615676
500,-0.04510373994708061,0.048621393740177155,-0.01700170338153839,-0.03838851675391197,79,500.0,259.12410747446273
500,0.016070816665887833,-0.031123382970690727,-0.035545721650123596,0.005139418877661228,92,500.0,259.12410747446273
500,-0.048347022384405136,0.03910713270306587,-0.04398005083203316,0.014007926918566227,27,395.0,231.5992963534892
500,0.04236055165529251,-0.013892159797251225,0.047582097351551056,-0.012164786458015442,75,500.0,259.12410747446273
500,-0.012757603079080582,-0.006994449533522129,-0.03710677847266197,0.02116534672677517,19,304.0,199.61009906322946
500,0.03336159884929657,0.030624667182564735,-0.008036743849515915,0.04209551960229874,62,500.0,259.12410747446273
500,0.04351262375712395,-0.02537287026643753,0.020702887326478958,-0.0016125768888741732,14,359.0,219.97835998467835
500,0.04545411840081215,0.02742071822285652,0.03399292007088661,0.041775546967983246,29,482.0,255.00028066360085
500,0.03876766934990883,-0.02299528382718563,-0.049313634634017944,0.04294911026954651,94,500.0,259.12410747446273
500,0.026460738852620125,-0.02654002048075199,0.027055932208895683,-0.027886871248483658,83,500.0,259.12410747446273
500,-0.001187649555504322,-0.031340330839157104,-0.02217331901192665,0.016481701284646988,1,18.0,17.548262069520053
500,0.012047984637320042,0.04628978297114372,0.007310941815376282,-0.028279075399041176,69,500.0,259.12410747446273
500,0.02482324279844761,-0.010681808926165104,-0.04507175460457802,0.045016948133707047,27,500.0,259.12410747446273
500,-0.01977751962840557,-0.03425998613238335,0.005367431789636612,0.031445592641830444,57,500.0,259.12410747446273
500,0.03594164922833443,-0.04283057898283005,-0.031652603298425674,-0.028385646641254425,24,500.0,259.12410747446273
500,-0.023565972223877907,-0.029425881803035736,-0.0037782914005219936,-0.012040418572723866,15,500.0,259.12410747446273
500,-0.0005795491160824895,0.0012882784940302372,0.004583069588989019,0.013664008118212223,70,500.0,259.12410747446273
500,0.006749799009412527,0.04557900130748749,-0.03810445964336395,-0.011594726704061031,30,500.0,259.12410747446273
500,-0.048206668347120285,0.018919970840215683,-0.03747587651014328,0.03994091972708702,72,500.0,259.12410747446273
500,-0.03358567878603935,-0.0479438491165638,0.015175532549619675,0.04464510828256607,37,500.0,259.12410747446273
500,0.010673990473151207,-0.014269469305872917,-0.04365852102637291,0.005358695052564144,9,500.0,259.12410747446273
500,0.0007031966815702617,-0.04052887484431267,-0.02801631949841976,0.00865255855023861,63,500.0,259.12410747446273
500,0.03125431388616562,0.023560846224427223,-0.028573404997587204,0.01116499025374651,11,452.0,247.61172670829453
500,-0.020836152136325836,0.028648437932133675,-0.007978912442922592,-0.03629474714398384,20,500.0,259.12410747446273
500,0.0470254123210907,-0.046660080552101135,-0.03746424615383148,0.04725194349884987,72,500.0,259.12410747446273
500,0.0033108172938227654,-0.029500117525458336,-0.04643458127975464,0.005878952797502279,56,500.0,259.12410747446273
500,-0.03319380804896355,0.01250249333679676,0.009788033552467823,-0.03785976767539978,18,500.0,259.12410747446273
500,-0.013571830466389656,0.01124344952404499,0.04406021907925606,0.022277120500802994,87,425.0,240.36800066166487
500,0.04093848541378975,-0.01856529898941517,0.03285673260688782,-0.015445615164935589,91,500.0,259.12410747446273
500,-0.034756314009428024,-0.0006391327478922904,-0.03781332075595856,-0.020768245682120323,66,500.0,259.12410747446273
500,0.016142819076776505,0.027610953897237778,-0.005190943367779255,0.023270217701792717,65,500.0,259.12410747446273
500,-0.016742678359150887,-0.04350960999727249,0.044211406260728836,-0.002886030822992325,92,500.0,259.12410747446273
500,0.02413303777575493,-0.024983979761600494,-0.04429348558187485,0.023877086117863655,73,500.0,259.12410747446273
500,0.033755335956811905,0.011798081919550896,0.028974996879696846,-0.032054584473371506,26,500.0,259.12410747446273
500,-0.04961688071489334,0.042669057846069336,0.001018100418150425,0.02559247612953186,15,370.0,223.663465372492
500,-0.026351187378168106,-0.015245722606778145,0.03386326879262924,0.0009162112255580723,2,291.0,194.28371089151398
500,-0.02246554009616375,0.003025239100679755,0.021320994943380356,-0.03277910128235817,27,280.0,189.61139275745032
500,0.007038598880171776,0.010433223098516464,0.04041163623332977,-0.013611182570457458,70,343.0,214.3960413197289
500,-0.001079096575267613,0.032750360667705536,0.03233020380139351,-0.023100661113858223,12,357.0,219.29515727189428
500,-0.004203591030091047,-0.04948624223470688,0.013118434697389603,0.038083188235759735,26,478.0,254.0531915338304
500,0.007023196201771498,0.0075922016985714436,0.039084646850824356,0.04781893268227577,70,500.0,259.12410747446273
500,-0.0313972570002079,-0.024072136729955673,0.042371880263090134,0.0435853935778141,46,500.0,259.12410747446273
500,0.04280192032456398,-0.04566529765725136,0.01167014054954052,-0.014585021883249283,35,500.0,259.12410747446273
500,0.0180447306483984,-0.04852045699954033,0.015268538147211075,0.011624769307672977,5,458.0,249.1431893962916
500,0.018132856115698814,-0.04984907805919647,-0.02518703043460846,0.022408796474337578,83,500.0,259.12410747446273
500,-0.03832016885280609,-0.008005296811461449,-0.016730589792132378,0.013172359205782413,9,348.0,216.16942840857988
500,0.01610718108713627,0.029194260016083717,-0.02714361809194088,-0.02093389257788658,27,500.0,259.12410747446273
500,-0.02324540726840496,-0.028894422575831413,0.038130488246679306,-0.025836659595370293,81,500.0,259.12410747446273
500,0.04426836594939232,0.04927140101790428,-0.03805142641067505,0.006314818747341633,26,500.0,259.12410747446273
500,-0.04524695873260498,0.04986296594142914,-0.01195538230240345,0.04744037240743637,16,340.0,213.3191508196507
500,0.025560209527611732,-0.0025416880380362272,-0.0010433533461764455,-0.01106114313006401,30,500.0,259.12410747446273
500,-0.042187176644802094,0.0034889488015323877,0.023134099319577217,-0.005928185768425465,47,500.0,259.12410747446273
500,0.03603632003068924,-0.029826775193214417,0.04826571047306061,-0.0064130909740924835,30,500.0,259.12410747446273
500,0.04679540544748306,0.04464253410696983,-0.010826078243553638,0.017369283363223076,70,500.0,259.12410747446273
500,-0.024683717638254166,0.01944657415151596,-0.011288106441497803,0.004961226135492325,38,449.0,246.8355800324867
500,0.0062881275080144405,0.02657260186970234,0.00181560218334198,0.02603483572602272,86,500.0,259.12410747446273
500,0.017361409962177277,0.047704920172691345,0.027045447379350662,0.010547570884227753,64,500.0,259.12410747446273
500,-0.02798496186733246,-0.013556168414652348,-0.0025946416426450014,-0.025014106184244156,43,500.0,259.12410747446273
500,0.009535957127809525,-0.02108088508248329,-0.02244429662823677,-0.022638846188783646,61,500.0,259.12410747446273
500,0.041437260806560516,0.004517179448157549,-0.02095659077167511,-0.011402362026274204,23,500.0,259.12410747446273
500,0.039891935884952545,0.013680737465620041,0.04349054396152496,0.039499856531620026,43,428.0,241.20218110179172
500,-0.014138353988528252,0.022673606872558594,-0.040130723267793655,0.026919294148683548,47,340.0,213.3191508196507
500,-0.03506530076265335,-0.049006346613168716,0.001895447727292776,-0.04245729371905327,13,500.0,259.12410747446273
500,-0.010725196450948715,-0.01664309948682785,-0.04095183685421944,-0.023789087310433388,33,500.0,259.12410747446273
500,-0.032546333968639374,-0.003924366552382708,0.04710172489285469,-0.021151935681700706,5,234.0,168.30983472572058
500,0.03321713209152222,0.04683971777558327,0.036751072853803635,-0.04883318021893501,60,397.0,232.20878496903543
500,-0.016614748165011406,-0.01099823135882616,-0.011693977750837803,0.049586597830057144,65,500.0,259.12410747446273
500,-0.02682364173233509,-0.03471028432250023,0.029052354395389557,0.01707328110933304,67,500.0,259.12410747446273
500,-0.020911747589707375,0.04544695094227791,-0.02647147700190544,0.030436847358942032,29,355.0,218.60783682229666
500,-0.02058539353311062,-0.04650630056858063,0.014566744677722454,0.020347652956843376,61,500.0,259.12410747446273
500,-0.0008616155246272683,0.008457940071821213,0.0429777055978775,0.03554874658584595,75,309.0,201.60394853734454
500,0.027047578245401382,0.016664812341332436,0.03654644638299942,0.03395037353038788,38,500.0,259.12410747446273
500,-0.037034083157777786,-0.009139079600572586,0.010813497006893158,-0.036383870989084244,16,500.0,259.12410747446273
500,0.04263435676693916,-0.021289965137839317,0.04729580506682396,-0.025461889803409576,11,375.0,225.29867267026287
500,-0.04116140305995941,-0.04194404184818268,0.0018602801719680429,-0.02601386047899723,15,278.0,188.74516504121223
500,0.018343191593885422,0.009250059723854065,0.024263741448521614,0.003976623527705669,1,14.0,13.730249134434766
