Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.030554277822375298,0.043242279440164566,-0.04619765281677246,0.04542912542819977,67,500.0,259.12410747446273
500,0.03200411796569824,0.01576550491154194,-0.022088272497057915,0.0019640459213405848,88,500.0,259.12410747446273
500,0.03585037216544151,-0.005196060054004192,-0.04678234085440636,0.026814855635166168,11,419.0,238.67691270758837
500,-0.041554044932127,-0.04018877446651459,-0.01340941246598959,-0.04109357297420502,80,500.0,259.12410747446273
500,-0.021920455619692802,0.0039831227622926235,-0.011038562282919884,0.023426400497555733,86,500.0,259.12410747446273
500,0.023288864642381668,-0.005272692535072565,-0.04021304100751877,0.0076747373677790165,36,500.0,259.12410747446273
500,-0.048045285046100616,-0.03769228979945183,0.03784024342894554,0.02822866477072239,98,500.0,259.12410747446273
500,0.0025677403900772333,0.02678889036178589,-0.03739435598254204,-0.03504344820976257,58,482.0,255.00028066360085
500,-0.0031472856644541025,0.006563370581716299,0.01974976807832718,0.04378623515367508,42,285.0,191.75432563818825
500,0.03813206031918526,0.01536241453140974,0.0416850671172142,-0.03464559465646744,93,500.0,259.12410747446273
500,-0.0016236640512943268,-0.04750369116663933,-0.026560340076684952,0.02984214946627617,32,386.0,228.81081773385506
500,0.0296003557741642,-0.02006315253674984,-0.02935647964477539,-0.010190845467150211,100,448.0,246.5753059503377
500,0.040871988981962204,-0.005792947020381689,-0.0309926588088274,-0.01380849163979292,13,427.0,240.92495596970082
500,0.005285429302603006,-0.01861707866191864,-0.015180698595941067,-0.007615874987095594,77,500.0,259.12410747446273
500,-0.016531148925423622,-0.03109094686806202,0.01832648552954197,-0.008940331637859344,67,500.0,259.12410747446273
500,-0.040483258664608,0.005235086660832167,-0.030455995351076126,-0.010279501788318157,65,432.0,242.30278978905153
500,-0.04510750249028206,-0.01114189438521862,-0.02622295916080475,-0.01971934363245964,41,500.0,259.12410747446273
500,0.030949825420975685,-0.042029500007629395,0.0008137822733260691,0.04049399495124817,98,500.0,259.12410747446273
500,0.017453055828809738,-0.01919751800596714,-0.03082691878080368,-0.049609676003456116,48,500.0,259.12410747446273
500,0.0035178728867322206,-0.0448179617524147,0.008098943158984184,-0.03229692205786705,73,500.0,259.12410747446273
500,-0.03216208890080452,-0.04326055571436882,0.0012120269238948822,0.028495581820607185,68,500.0,259.12410747446273
500,0.0023693249095231295,0.025162534788250923,0.049404945224523544,-0.012158242985606194,59,500.0,259.12410747446273
500,0.03348478674888611,0.030554087832570076,-0.04819425940513611,0.03068183735013008,36,500.0,259.12410747446273
500,0.033004846423864365,-0.006989631801843643,-0.016664059832692146,-0.024930104613304138,83,500.0,259.12410747446273
500,-0.0065178037621080875,0.022047845646739006,0.012401048094034195,-0.011236985214054585,10,500.0,259.12410747446273
500,0.006204518955200911,0.011941153556108475,-0.031797196716070175,-0.04721013456583023,85,500.0,259.12410747446273
500,0.006625438574701548,0.018272386863827705,0.04123767092823982,0.02075021341443062,96,361.0,220.65746963001013
500,0.034698858857154846,-0.013295194134116173,0.01621830277144909,0.037627771496772766,100,500.0,259.12410747446273
500,0.017170660197734833,0.04617118462920189,0.04666491225361824,-0.007169764954596758,64,500.0,259.12410747446273
500,-0.001978197367861867,-0.04762497544288635,0.04979189485311508,-0.015740446746349335,86,500.0,259.12410747446273
500,0.0034721156116575003,0.02614537626504898,-0.01022228505462408,0.012324176728725433,42,500.0,259.12410747446273
500,-0.014839675277471542,0.035094454884529114,-0.03259916231036186,0.04005252569913864,59,500.0,259.12410747446273
500,-0.021435828879475594,0.006562631111592054,0.049988068640232086,0.013431240804493427,68,500.0,259.12410747446273
500,0.03408491984009743,-0.0006246381090022624,0.0054204752668738365,0.006483686156570911,34,500.0,259.12410747446273
500,0.03528613597154617,0.029314013198018074,-0.04243408143520355,-0.04520602151751518,48,500.0,259.12410747446273
500,-0.02515631914138794,0.022794073447585106,0.012098683044314384,0.02091284468770027,43,500.0,259.12410747446273
500,-0.0007923077791929245,0.02173830196261406,0.04790594056248665,-0.039543516933918,40,500.0,259.12410747446273
500,-0.033592481166124344,-0.02849619835615158,0.014084025286138058,-0.015250691212713718,90,410.0,236.08242798092525
500,0.028143975883722305,0.04716389253735542,0.008028704673051834,-0.04049825668334961,15,500.0,259.12410747446273
500,0.007615826092660427,-0.01420816034078598,-0.03156489133834839,0.032912470400333405,9,330.0,209.65859843020434
500,0.014498523436486721,-0.03469884768128395,-0.03198227658867836,-0.045706287026405334,69,462.0,250.14893394147964
500,0.018707290291786194,-0.0427432581782341,-0.026715004816651344,0.03263772651553154,36,338.0,212.5958123313277
500,0.03572936728596687,0.012226518243551254,-0.01990898884832859,0.0223582424223423,85,500.0,259.12410747446273
500,-0.04611111059784889,0.04075903818011284,-0.012855026870965958,-0.04521242901682854,42,500.0,259.12410747446273
500,-0.0011476438958197832,-0.0015115945134311914,-0.04645932465791702,-0.00835505872964859,78,500.0,259.12410747446273
500,-0.01666116900742054,0.007582186721265316,0.044738877564668655,-0.034816209226846695,90,408.0,235.49628623173962
500,-0.013805646449327469,0.03771955892443657,-0.03857152536511421,0.03421212360262871,14,360.0,220.3184249047243
500,-0.02862516976892948,-0.04322516918182373,-0.03621339052915573,-0.014767599292099476,43,386.0,228.81081773385506
500,-0.01076990645378828,0.0010174307972192764,-0.04734024032950401,-0.008700388483703136,96,500.0,259.12410747446273
500,-0.009594188071787357,-0.020660677924752235,-0.01043772790580988,-0.005152971018105745,69,500.0,259.12410747446273
500,0.04164512827992439,0.02316940389573574,0.04561162739992142,-0.0474565289914608,91,500.0,259.12410747446273
500,0.003120147157460451,0.017491379752755165,0.021735109388828278,3.9574624679517e-05,37,480.0,254.5281588633512
500,0.030331457033753395,0.037338778376579285,0.04611709713935852,-0.029493873938918114,7,221.0,161.73671214282464
500,-0.03667599707841873,0.034195929765701294,0.03664999082684517,0.018865305930376053,2,190.0,144.98628243442008
500,-0.04190775752067566,-0.03283412754535675,-0.003414875827729702,0.01417809072881937,44,500.0,259.12410747446273
500,0.0013310550712049007,-0.032678455114364624,-0.018222365528345108,0.007596271112561226,47,479.0,254.2910319592289
500,0.02105742134153843,0.009273162111639977,0.02770555205643177,-0.04126361012458801,4,341.0,213.67919336719174
500,-0.02861548215150833,-0.0035458363126963377,0.007956409826874733,0.02194308303296566,89,500.0,259.12410747446273
500,-0.03174414485692978,0.04331029951572418,0.028107549995183945,-0.04432462155818939,31,500.0,259.12410747446273
500,0.0058039650321006775,0.006994542200118303,-0.04947933927178383,0.011447024531662464,45,500.0,259.12410747446273
500,-0.049945168197155,0.0016911913407966495,-0.03049825318157673,-0.043490033596754074,9,500.0,259.12410747446273
500,0.014832602813839912,0.03248128294944763,0.03268454223871231,-0.03419826924800873,74,500.0,259.12410747446273
500,-0.025865469127893448,-0.015947360545396805,-0.04824220761656761,-0.024597937241196632,38,500.0,259.12410747446273
500,-0.008240178227424622,-0.015984507277607918,-0.027483215555548668,-0.03478607162833214,56,500.0,259.12410747446273
500,-0.04535975307226181,-0.0026016661431640387,0.04128579422831535,-0.04779816046357155,51,500.0,259.12410747446273
500,0.033089157193899155,0.034563302993774414,0.028959859162569046,-0.021424593403935432,74,500.0,259.12410747446273
500,0.045568764209747314,0.03795240819454193,0.049774520099163055,0.03414185345172882,42,500.0,259.12410747446273
500,-0.028487104922533035,0.012034568004310131,-0.045914702117443085,0.043326485902071,16,246.0,174.15363037203517
500,-0.004540754482150078,0.006693647243082523,-0.022088784724473953,-0.044895071536302567,70,353.0,217.91637381783934
500,-0.03601514920592308,0.040163904428482056,-0.03984960541129112,-0.014478404074907303,36,500.0,259.12410747446273
500,-0.04952945560216904,-0.01646577939391136,0.0017218283610418439,0.042267460376024246,6,500.0,259.12410747446273
500,0.018918892368674278,0.04379875212907791,0.04917734116315842,-0.008371527306735516,83,500.0,259.12410747446273
500,-0.04286813735961914,-0.002134007168933749,0.03548027575016022,-0.049448754638433456,78,500.0,259.12410747446273
500,0.02846571058034897,0.048094071447849274,0.03746216371655464,0.00013819639571011066,54,500.0,259.12410747446273
500,0.04494647681713104,-0.02172568440437317,0.010545562952756882,-0.04447142034769058,44,365.0,222.00350765767655
500,0.004469833802431822,-0.0321270115673542,0.04158835485577583,0.004566710442304611,44,329.0,209.28645780361518
500,-0.02565055713057518,0.03160182014107704,0.012341896072030067,-0.026290539652109146,3,302.0,198.8041346338207
500,-0.0011936805676668882,0.03330628573894501,0.04852135479450226,0.004034765064716339,13,402.0,233.71657924784432
500,0.030363570898771286,-0.02444928139448166,0.008055483922362328,0.04364638403058052,54,500.0,259.12410747446273
500,-0.010781140998005867,0.038402918726205826,-0.006337158381938934,0.03759729489684105,46,500.0,259.12410747446273
500,0.0006697046919725835,-0.02807459980249405,0.04417194426059723,-0.0319080613553524,34,468.0,251.63506805524293
500,0.01860865019261837,0.019038226455450058,0.02858060970902443,0.04828060418367386,31,345.0,215.1085946361824
500,0.025643743574619293,0.025054721161723137,0.03551753610372543,-0.010980881750583649,85,357.0,219.29515727189428
500,-0.021171940490603447,-0.02847490832209587,0.01608387939631939,0.002036894205957651,83,500.0,259.12410747446273
500,-0.04765518754720688,-0.00962925422936678,-0.02151043340563774,0.0010054218582808971,56,500.0,259.12410747446273
500,-0.03433816879987717,0.0206904374063015,-0.046612150967121124,0.04180784523487091,67,365.0,222.00350765767655
500,0.016448859125375748,-0.021451393142342567,-0.009438320063054562,-0.03815879300236702,57,500.0,259.12410747446273
500,-0.02062622830271721,-0.03678635135293007,-0.024790532886981964,0.04493960738182068,100,500.0,259.12410747446273
500,-0.0029034188482910395,0.020400531589984894,0.03543827310204506,0.028186047449707985,7,393.0,230.98613428398454
500,0.02262137085199356,0.030949795618653297,0.04745332524180412,-0.02849648892879486,66,464.0,250.64729167823623
500,-0.00874605868011713,0.039879243820905685,0.03341037034988403,-0.03599541634321213,68,500.0,259.12410747446273
500,-0.02585340477526188,0.03493628650903702,-0.02294936403632164,0.03062940202653408,96,500.0,259.12410747446273
500,-0.02474643848836422,-0.039053115993738174,-0.01108129695057869,-0.0061016990803182125,10,313.0,203.1776019842209
500,-0.02249658852815628,0.04100436344742775,-0.03551839664578438,0.0178671907633543,74,500.0,259.12410747446273
500,-0.03127371519804001,0.011619504541158676,0.006731109693646431,0.03765060380101204,3,365.0,222.00350765767655
500,0.00701112812384963,-0.0011369799030944705,0.0361030176281929,-0.020549653097987175,43,500.0,259.12410747446273
500,0.025722602382302284,-0.0019113741582259536,-0.009696807712316513,0.04258095100522041,12,360.0,220.3184249047243
500,0.013176110573112965,-0.011994176544249058,0.0478394515812397,0.01829809509217739,81,500.0,259.12410747446273
500,-0.030659791082143784,-0.04716651886701584,0.001137139042839408,-0.003618986578658223,60,500.0,259.12410747446273
500,-0.014010170474648476,-0.000767284189350903,-0.00703503517434001,0.01801612228155136,46,500.0,259.12410747446273
500,-0.019268736243247986,-0.03412698954343796,0.04075616970658302,-0.04405298829078674,83,500.0,259.12410747446273
500,0.024010272696614265,-0.0255437009036541,-0.04924945533275604,-0.038682036101818085,17,469.0,251.8801628510772
500,-0.0002776265610009432,-0.015742897987365723,0.023545194417238235,0.014128127135336399,30,500.0,259.12410747446273
500,0.04478723183274269,0.04674923047423363,0.02586444653570652,-0.017696117982268333,60,500.0,259.12410747446273
500,-0.00924491137266159,0.039001572877168655,-0.04898960143327713,-0.04860948398709297,34,408.0,235.49628623173962
500,0.013477051630616188,0.04359621927142143,0.02932131290435791,-0.021776165813207626,74,500.0,259.12410747446273
500,-7.77981331339106e-05,0.009003756567835808,-0.008843940682709217,0.04980875924229622,39,500.0,259.12410747446273
500,0.02432287484407425,-0.04362459108233452,0.0056912535801529884,-0.007272824179381132,66,500.0,259.12410747446273
500,-0.04607510566711426,0.04272913932800293,-0.039810534566640854,0.029582621529698372,31,351.0,217.22074329089511
500,-0.04127642884850502,-0.02405652031302452,0.016446057707071304,-0.013224680908024311,76,500.0,259.12410747446273
500,-0.03657863661646843,-0.011279445141553879,0.03148331865668297,0.013828937895596027,28,500.0,259.12410747446273
500,-0.017191166058182716,0.03211461380124092,0.02242419868707657,-0.0449446365237236,24,500.0,259.12410747446273
500,-0.01753300428390503,-0.025436224415898323,0.000667049374897033,0.021427161991596222,63,500.0,259.12410747446273
500,-0.030509360134601593,0.020900791510939598,0.0060552386566996574,0.04785860329866409,4,446.0,246.0524059141695
500,-0.031240977346897125,-0.003705310635268688,0.014268599450588226,0.028393656015396118,24,500.0,259.12410747446273
500,0.04124309867620468,0.04266677796840668,0.03228248283267021,0.008774353191256523,69,500.0,259.12410747446273
500,-0.00903402455151081,-0.0071028475649654865,0.002479498041793704,-0.019338976591825485,26,434.0,242.84815377542532
500,0.03466085344552994,0.04693073034286499,-0.042187243700027466,0.00021541031310334802,33,500.0,259.12410747446273
500,-0.0011399241629987955,-0.01607563905417919,0.02723119966685772,-0.037014227360486984,10,500.0,259.12410747446273
500,0.04074373096227646,-0.03301503509283066,-0.015841420739889145,0.03423061594367027,17,500.0,259.12410747446273
500,0.037448588758707047,0.012843934819102287,0.036707594990730286,-0.0452762171626091,40,500.0,259.12410747446273
500,0.026384294033050537,0.0317695178091526,-0.019994469359517097,-0.003743712557479739,16,500.0,259.12410747446273
500,0.03650243207812309,0.01744912378489971,-0.033782683312892914,0.029964115470647812,29,500.0,259.12410747446273
500,-0.027522889897227287,0.043643172830343246,-0.017183158546686172,0.02829321287572384,50,500.0,259.12410747446273
500,-0.0062011913396418095,0.028934162110090256,-0.023422017693519592,0.004016191232949495,11,393.0,230.98613428398454
500,0.023927289992570877,-0.03662443533539772,-0.044183578342199326,0.038674890995025635,48,494.0,257.7742028990175
500,0.01378809567540884,-0.0017513588536530733,0.020893577486276627,-0.020621242001652718,24,500.0,259.12410747446273
500,-0.0032639538403600454,0.04474935308098793,0.02756549045443535,-0.010255622677505016,74,500.0,259.12410747446273
500,0.04411284625530243,-0.021997712552547455,-0.027735084295272827,-0.03788594529032707,50,318.0,205.1182590280022
500,0.02621612884104252,0.03395413979887962,0.032901015132665634,-0.027948936447501183,16,500.0,259.12410747446273
500,-0.027384078130126,-0.019974078983068466,-0.03786323964595795,-0.016919123008847237,31,500.0,259.12410747446273
500,0.0013708542101085186,0.022858303040266037,-0.02492038533091545,0.023641621693968773,62,500.0,259.12410747446273
500,0.026893505826592445,0.032325293868780136,0.04078052565455437,-0.04774484783411026,38,500.0,259.12410747446273
500,-0.022702233865857124,-0.04344715178012848,0.03297683224081993,-0.03814713656902313,8,348.0,216.16942840857988
500,-0.04306621849536896,0.03286575898528099,0.017112797126173973,0.03109000250697136,83,500.0,259.12410747446273
500,0.007083954755216837,-0.00327020394615829,0.04550417885184288,0.04751979932188988,26,500.0,259.12410747446273
500,-0.022403687238693237,0.010423382744193077,-0.02556401491165161,-0.0006537549779750407,87,500.0,259.12410747446273
500,0.026446223258972168,0.028904039412736893,0.04380760341882706,0.016827093437314034,74,500.0,259.12410747446273
500,0.03703596442937851,0.03664812073111534,-0.007074861321598291,-0.0005727356765419245,84,500.0,259.12410747446273
500,0.03410138562321663,0.030769240111112595,-0.007416248321533203,0.03591833636164665,60,500.0,259.12410747446273
500,-0.029304878786206245,-0.034305356442928314,-0.03976624086499214,-0.020776810124516487,16,500.0,259.12410747446273
500,0.04654960334300995,0.04280539229512215,-0.02658057026565075,0.022365136072039604,81,500.0,259.12410747446273
500,0.019455721601843834,0.03426166623830795,0.00012057768617523834,0.014201313257217407,25,349.0,216.52092012335413
500,-0.03535180911421776,0.038080569356679916,-0.027628155425190926,0.03657742962241173,80,500.0,259.12410747446273
500,0.020867107436060905,-0.021851740777492523,0.017748335376381874,-0.034201640635728836,15,500.0,259.12410747446273
500,-0.030100898817181587,0.04271514713764191,0.008412784896790981,0.005604864563792944,84,500.0,259.12410747446273
500,-0.04240483045578003,-0.041207436472177505,-0.009081149473786354,-0.028063176199793816,14,428.0,241.20218110179172
500,-0.004624507389962673,0.04388628154993057,-0.04874446988105774,-0.029993025586009026,74,500.0,259.12410747446273
500,0.015726136043667793,0.004999676253646612,-0.012830105610191822,0.0011484026908874512,14,500.0,259.12410747446273
500,0.045561280101537704,0.023922840133309364,-0.04671299457550049,-0.019023844972252846,84,500.0,259.12410747446273
500,0.022698229178786278,-0.0025180925149470568,-0.02915995381772518,0.02429158240556717,18,371.0,223.99247497637452
500,0.04058506712317467,0.037120919674634933,-0.008296918123960495,0.038231030106544495,75,500.0,259.12410747446273
500,-0.009812302887439728,-0.00622585229575634,-0.026441378518939018,-0.00818715151399374,31,500.0,259.12410747446273
500,-0.0359782874584198,0.017574656754732132,-0.030146969482302666,0.04908031225204468,31,482.0,255.00028066360085
500,-0.01567555032670498,-0.029994411394000053,-0.030774932354688644,0.045906778424978256,47,500.0,259.12410747446273
500,-0.04885362088680267,-0.014107940718531609,0.03665212169289589,-0.01655406318604946,34,500.0,259.12410747446273
500,0.00948659423738718,0.046702492982149124,0.00409420020878315,0.0349375419318676,25,500.0,259.12410747446273
500,0.02548789232969284,-0.017757847905158997,0.046963948756456375,0.042412687093019485,51,500.0,259.12410747446273
500,-0.008551408536732197,0.021503515541553497,-0.011138919740915298,-0.022370290011167526,5,306.0,200.41123495974165
500,-0.01230220403522253,0.00013251142809167504,-0.03465113788843155,0.008855892345309258,52,481.0,254.76457438676113
500,-0.022978095337748528,0.021546855568885803,-0.008036592975258827,-0.022886842489242554,42,500.0,259.12410747446273
500,-0.02793215587735176,0.023567616939544678,-0.04666171222925186,0.04018354043364525,89,500.0,259.12410747446273
500,0.017818884924054146,-0.013603652827441692,-0.007416239939630032,0.0270882248878479,27,500.0,259.12410747446273
500,-0.014733773656189442,-0.0481395348906517,0.04533415660262108,0.023430069908499718,31,500.0,259.12410747446273
500,-0.032489076256752014,0.023378293961286545,-0.021216731518507004,-0.0427742600440979,30,500.0,259.12410747446273
500,0.04717604070901871,0.02991841733455658,0.020137857645750046,-0.015619613230228424,49,500.0,259.12410747446273
500,-0.01705467700958252,0.014554954133927822,-0.019894400611519814,0.013195354491472244,1,29.0,27.814254227853624
500,0.012295074760913849,0.029211297631263733,0.04218829423189163,-0.03439623489975929,81,500.0,259.12410747446273
500,-0.030486995354294777,0.03163587674498558,-0.022707173600792885,0.015024198219180107,2,251.0,176.52704265727883
500,-0.01440263818949461,-0.04601140320301056,-0.018047256395220757,-0.009220432490110397,60,500.0,259.12410747446273
500,-0.027286170050501823,0.03619106486439705,-0.004949077498167753,0.007077671587467194,18,358.0,219.6372718000786
500,0.049922455102205276,0.03532571345567703,0.02381923794746399,0.01962129957973957,3,500.0,259.12410747446273
500,-0.017392214387655258,-0.021834159269928932,0.00034823347232304513,-0.015108144842088223,59,500.0,259.12410747446273
500,-0.018407240509986877,-0.029532261192798615,-0.01291651651263237,-0.022168949246406555,35,496.0,258.2268776494495
500,0.03866302967071533,-0.005724932998418808,0.036880601197481155,0.021169980987906456,15,439.0,244.1973121970077
500,0.045367877930402756,-0.004637957084923983,-0.029850423336029053,-0.010625775903463364,85,411.0,236.37418069698248
500,0.04621119797229767,0.031495898962020874,0.03371047601103783,-0.013274393044412136,23,500.0,259.12410747446273
500,0.023191962391138077,-0.04460960254073143,-0.01920059323310852,-0.021797258406877518,80,500.0,259.12410747446273
500,-0.019044458866119385,-0.03105386346578598,-0.036005523055791855,-0.034950438886880875,3,500.0,259.12410747446273
500,-0.018147114664316177,0.009931143373250961,-0.039912983775138855,0.014623120427131653,13,500.0,259.12410747446273
500,0.012850345112383366,-0.04230070486664772,-0.038685768842697144,-0.04066481068730354,56,500.0,259.12410747446273
500,-0.028681648895144463,0.01841573789715767,0.02675672620534897,-0.016251252964138985,28,500.0,259.12410747446273
500,-0.024333136156201363,-0.026435235515236855,-0.04223133623600006,-0.004409207496792078,89,397.0,232.20878496903543
500,-0.020422186702489853,-0.002108427230268717,0.01340216863900423,0.04319893196225166,19,500.0,259.12410747446273
500,0.0389467254281044,-0.02025080844759941,0.008691874332726002,-0.032671332359313965,79,500.0,259.12410747446273
500,0.033681999891996384,0.023258186876773834,-0.022015301510691643,-0.005618659313768148,76,334.0,211.13603016021082
500,0.013780282810330391,0.04017860069870949,0.017527351155877113,0.011299599893391132,28,427.0,240.92495596970082
500,-0.00669031823053956,0.04549678787589073,0.0031459215097129345,-0.0319642499089241,3,154.0,123.4716629547754
500,0.03494296222925186,0.015513474121689796,0.013960780575871468,-0.03269263356924057,1,15.0,14.689058387031462
500,0.034913115203380585,-0.002631711307913065,-0.020189693197607994,0.021026451140642166,40,500.0,259.12410747446273
500,-0.019181864336133003,0.03642983362078667,-0.013788863085210323,0.038603249937295914,28,500.0,259.12410747446273
500,0.02522139623761177,-0.02412324771285057,-0.01488721463829279,0.049967702478170395,6,327.0,208.53881383731454
500,-0.012174857780337334,0.037752166390419006,0.022953061386942863,-0.025895308703184128,88,500.0,259.12410747446273
500,0.0035168169997632504,0.003376130247488618,0.02814079448580742,-0.03785333037376404,39,446.0,246.0524059141695
500,0.007946301251649857,0.02387218363583088,-0.01443237904459238,0.008450849913060665,53,500.0,259.12410747446273
500,0.04938476160168648,-0.016338089480996132,-0.002397018950432539,-0.03357616811990738,95,500.0,259.12410747446273
500,-0.03161172568798065,-0.009274590760469437,0.01856345124542713,0.026574641466140747,54,500.0,259.12410747446273
500,-0.04807008057832718,0.025687767192721367,0.016342831775546074,0.018641306087374687,50,500.0,259.12410747446273
500,-0.029897624626755714,0.0165387075394392,0.0006163485231809318,-0.041128162294626236,30,400.0,233.1161782718711
500,-0.021133651956915855,-0.038007598370313644,-0.014401717111468315,-0.04076308384537697,3,500.0,259.12410747446273
500,0.003415115177631378,0.01928427442908287,0.02810017578303814,0.003899387316778302,21,251.0,176.52704265727883
500,0.00804822240024805,-0.023320578038692474,0.009898669086396694,-0.03291923180222511,7,500.0,259.12410747446273
500,0.007322705816477537,-0.020084653049707413,-0.03300274536013603,0.04167788848280907,41,390.0,230.05945498517178
500,-0.038692545145750046,0.03834151104092598,-0.030792782083153725,0.010308515280485153,34,500.0,259.12410747446273
500,-0.024746518582105637,-0.04884858429431915,0.009526170790195465,0.038815099745988846,23,500.0,259.12410747446273
500,0.01717090979218483,0.036734435707330704,-0.029886865988373756,-0.011276264674961567,6,500.0,259.12410747446273
500,0.03725788742303848,-0.01815083809196949,-0.04717610031366348,-0.04687384516000748,6,204.0,152.74443823215452
500,0.00699312798678875,-0.019428258761763573,-0.04563559591770172,0.03095635212957859,88,475.0,253.33536762760784
500,0.030093027278780937,-0.02473079226911068,-0.029902402311563492,-0.011506594717502594,55,500.0,259.12410747446273
500,-0.005447320640087128,0.01865239255130291,-0.015190535224974155,-0.00900949165225029,73,500.0,259.12410747446273
500,0.04532919079065323,0.01720796898007393,-0.0015188958495855331,0.0474093034863472,84,500.0,259.12410747446273
500,-0.015545196831226349,-0.0440247505903244,0.04228924587368965,0.03925919532775879,11,239.0,170.77037957951032
500,0.034023597836494446,0.0034571425057947636,-0.02314341627061367,0.00771704176440835,15,500.0,259.12410747446273
500,-0.02773168869316578,-0.049121785908937454,0.02862289920449257,-0.04511648043990135,68,500.0,259.12410747446273
500,-0.017716262489557266,0.011456866748631,0.01584787666797638,-0.022091221064329147,61,475.0,253.33536762760784
500,-0.048060040920972824,0.03079524263739586,-0.02154988795518875,0.036942388862371445,69,491.0,257.0900700389085
500,-0.044399503618478775,0.016147799789905548,-0.01951032318174839,-0.037120647728443146,95,500.0,259.12410747446273
500,-0.007051476743072271,0.023134745657444,-0.012468792498111725,0.026170680299401283,33,500.0,259.12410747446273
500,-0.0025884087663143873,-0.004693923052400351,0.01734367199242115,0.010292433202266693,21,500.0,259.12410747446273
500,-0.04867145046591759,-0.03838590905070305,-0.03392191603779793,0.04361344128847122,18,227.0,164.8023782343287
500,-0.02469097450375557,0.02035522274672985,-0.04811486229300499,0.007821642793715,53,500.0,259.12410747446273
500,-0.04966110736131668,-0.01422903686761856,-0.04013410210609436,0.009566825814545155,61,500.0,259.12410747446273
500,0.018183603882789612,-0.0480409674346447,-0.034433990716934204,-0.044033799320459366,14,500.0,259.12410747446273
500,0.027017971500754356,-0.02185506746172905,0.026276255026459694,-0.016370948404073715,49,500.0,259.12410747446273
500,0.048107046633958817,0.02986709214746952,0.005470806732773781,-0.030141349881887436,76,500.0,259.12410747446273
500,0.03624887764453888,0.029689233750104904,-0.0006790218176320195,0.02344554290175438,12,390.0,230.05945498517178
500,0.04043494164943695,0.02106526307761669,-0.04803186655044556,0.027286438271403313,50,500.0,259.12410747446273
