Temperature,Simulations,Return,Discounted Return,Map
1,97,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,97,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,98,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFF', 'HHHG']"
1,47,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.8788035596734672,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.8527925358961662,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9276389118674717,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.8761671489944468,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9445131481500655,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.8631032605924442,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.798246224976786,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.93603800616986,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.8894287717672626,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9276389118674717,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,47,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.803057341509771,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9138075656044898,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.884100203995605,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9001824484431542,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9138075656044898,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,58,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.8788035596734672,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9445131481500655,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9193151828650342,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9332298921513504,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9248559951318693,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.93603800616986,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.8974819010978248,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.884100203995605,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.8867604854519608,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,62,1.0,0.8921050870283477,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.90289112180858,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.8947894553945313,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.90289112180858,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9193151828650342,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,66,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.93603800616986,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9220814271464737,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.90289112180858,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9332298921513504,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9220814271464737,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9056079456455165,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.93603800616986,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9193151828650342,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9276389118674717,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,74,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9559328248389055,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9304302024748964,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,78,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9616943356035061,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9388545698794984,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9645880999032158,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.8974819010978248,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,82,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9304302024748964,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9791880578299021,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9445131481500655,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9733217421754432,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9502058312852957,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9588092525966956,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9530650263643888,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9762504936564125,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9821344612135428,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9416796087056153,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9674905716180701,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9473552137914398,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.9704017769489168,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
1,84,1.0,0.985089730404757,"['SFHF', 'FHHH', 'FFFH', 'FHFG']"
