Temperature,Simulations,Return,Discounted Return,Map
1,46,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,48,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,48,1.0,0.9674905716180701,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,48,1.0,0.9791880578299021,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,50,1.0,0.9276389118674717,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,50,1.0,0.8788035596734672,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,50,1.0,0.9473552137914398,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,62,1.0,0.9388545698794984,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,62,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,62,1.0,0.985089730404757,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,63,1.0,0.985089730404757,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,63,1.0,0.9502058312852957,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,63,1.0,0.9530650263643888,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,67,1.0,0.9083329444789534,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,67,1.0,0.9791880578299021,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,67,1.0,0.9616943356035061,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,68,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,68,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,68,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,74,1.0,0.9530650263643888,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,74,1.0,0.9332298921513504,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,74,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,91,1.0,0.9445131481500655,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,91,1.0,0.9616943356035061,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,91,1.0,0.9502058312852957,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,96,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,96,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,96,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,99,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,99,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFFF', 'HHHG']"
1,13,1.0,0.767668872977057,"['SHHH', 'FHFF', 'FFFH', 'FFFG']"
1,13,0.0,0.0,"['SHHH', 'FHFF', 'FFFH', 'FFFG']"
1,13,0.0,0.0,"['SHHH', 'FHFF', 'FFFH', 'FFFG']"
1,17,1.0,0.8683052775100066,"['SHHH', 'FHFF', 'FFFH', 'FFFG']"
1,17,1.0,0.9616943356035061,"['SHHH', 'FHFF', 'FFFH', 'FFFG']"
1,17,1.0,0.8225935318117279,"['SHHH', 'FHFF', 'FFFH', 'FFFG']"
1,39,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,39,1.0,0.7699788094052729,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,39,1.0,0.9791880578299021,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,55,1.0,0.884100203995605,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,55,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,55,1.0,0.8683052775100066,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,58,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,58,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,58,1.0,0.9332298921513504,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,63,1.0,0.9276389118674717,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,63,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,63,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,71,1.0,0.9530650263643888,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,71,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,71,1.0,0.90289112180858,"['SHHH', 'FHFF', 'FFFH', 'FHFG']"
1,21,0.0,0.0,"['SHHH', 'FHFF', 'FFFH', 'HFFG']"
1,21,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFFH', 'HFFG']"
1,21,1.0,0.79346393184295,"['SHHH', 'FHFF', 'FFFH', 'HFFG']"
1,50,1.0,0.9304302024748964,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,50,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,50,1.0,0.90289112180858,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,54,1.0,0.9304302024748964,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,54,1.0,0.9276389118674717,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,54,1.0,0.9083329444789534,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,57,1.0,0.9248559951318693,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,57,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,57,1.0,0.9616943356035061,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,63,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,63,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,63,1.0,0.9110661429076764,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,74,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,74,1.0,0.9791880578299021,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,74,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,79,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,79,1.0,0.9001824484431542,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,79,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,84,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,84,1.0,0.985089730404757,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,84,1.0,0.9473552137914398,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,86,1.0,0.9791880578299021,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,86,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,86,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,98,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,98,1.0,0.9502058312852957,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,98,1.0,0.985089730404757,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,99,1.0,0.9674905716180701,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,99,1.0,0.985089730404757,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFFH', 'HHFG']"
1,20,1.0,0.7607805594527743,"['SHHH', 'FHFF', 'FFHF', 'FFFG']"
1,20,0.0,0.0,"['SHHH', 'FHFF', 'FFHF', 'FFFG']"
1,20,1.0,0.9110661429076764,"['SHHH', 'FHFF', 'FFHF', 'FFFG']"
1,46,1.0,0.9276389118674717,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,46,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,46,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,49,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,49,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,49,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,81,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,81,1.0,0.9445131481500655,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,81,1.0,0.9674905716180701,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,85,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,85,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,85,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,97,1.0,0.9616943356035061,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,97,1.0,0.9502058312852957,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,97,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHF', 'HFFG']"
1,13,1.0,0.8426049842298329,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,13,1.0,0.7816331707050701,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,13,0.0,0.0,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,14,0.0,0.0,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,14,0.0,0.0,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,14,1.0,0.8735386475474635,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,17,1.0,0.8325391341551359,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,17,0.0,0.0,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,17,1.0,0.9138075656044898,"['SHHH', 'FHFF', 'FFHH', 'FFFG']"
1,31,1.0,0.767668872977057,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,31,1.0,0.7630697687590515,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,31,1.0,0.9473552137914398,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,39,1.0,0.9388545698794984,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,39,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,39,1.0,0.9110661429076764,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,40,1.0,0.9304302024748964,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,40,1.0,0.9056079456455165,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,40,1.0,0.8709180316048211,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,47,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,47,1.0,0.9791880578299021,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,47,1.0,0.8894287717672626,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,52,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,52,1.0,0.9388545698794984,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,52,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,54,1.0,0.9473552137914398,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,54,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,54,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,58,1.0,0.835044266956004,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,58,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,58,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,62,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,62,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,62,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,64,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,64,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,64,1.0,0.9304302024748964,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,66,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,66,1.0,0.9445131481500655,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,66,1.0,0.9530650263643888,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,70,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,70,1.0,0.9559328248389055,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,70,1.0,0.9645880999032158,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,86,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,86,1.0,0.9530650263643888,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,86,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,90,1.0,0.9165572373164391,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,90,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,92,1.0,0.93603800616986,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,92,1.0,0.9821344612135428,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,92,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FFHH', 'HFFG']"
1,18,1.0,0.9502058312852957,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,18,0.0,0.0,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,18,1.0,0.9083329444789534,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,28,1.0,0.9304302024748964,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,28,1.0,0.9220814271464737,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,28,0.0,0.0,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,31,1.0,0.9762504936564125,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,31,1.0,0.9733217421754432,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,31,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FHFF', 'FFFG']"
1,16,1.0,0.9083329444789534,"['SHHH', 'FHFF', 'FHFH', 'FFFG']"
1,16,1.0,0.7630697687590515,"['SHHH', 'FHFF', 'FHFH', 'FFFG']"
1,16,0.0,0.0,"['SHHH', 'FHFF', 'FHFH', 'FFFG']"
1,29,1.0,0.837556937769312,"['SHHH', 'FHFF', 'FHFH', 'FFFG']"
1,29,1.0,0.7887102894272789,"['SHHH', 'FHFF', 'FHFH', 'FFFG']"
1,29,1.0,0.8078974551636565,"['SHHH', 'FHFF', 'FHFH', 'FFFG']"
1,22,1.0,0.8502341582884777,"['SHHH', 'FHFF', 'FHHF', 'FFFG']"
1,22,1.0,0.9588092525966956,"['SHHH', 'FHFF', 'FHHF', 'FFFG']"
1,22,0.0,0.0,"['SHHH', 'FHFF', 'FHHF', 'FFFG']"
1,25,1.0,0.8683052775100066,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,25,1.0,0.884100203995605,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,25,1.0,0.9248559951318693,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,32,1.0,0.884100203995605,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,32,1.0,0.9193151828650342,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,32,1.0,0.8275513922024125,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,33,1.0,0.9332298921513504,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,33,1.0,0.9165572373164391,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,33,1.0,0.8631032605924442,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,35,1.0,0.9530650263643888,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,35,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,35,1.0,0.9416796087056153,"['SHHH', 'FHFF', 'FHHH', 'FFFG']"
1,13,0.0,0.0,"['SHHH', 'FHFH', 'FFFF', 'FFFG']"
1,13,1.0,0.835044266956004,"['SHHH', 'FHFH', 'FFFF', 'FFFG']"
1,13,0.0,0.0,"['SHHH', 'FHFH', 'FFFF', 'FFFG']"
1,32,1.0,0.9304302024748964,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,32,1.0,0.9445131481500655,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,32,1.0,0.9248559951318693,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,41,1.0,0.8788035596734672,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,41,1.0,0.8657003616774767,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,41,1.0,0.9083329444789534,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,47,1.0,0.8709180316048211,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,47,1.0,0.9416796087056153,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,47,1.0,0.8300415167526705,"['SHHH', 'FHFH', 'FFFF', 'FFHG']"
1,21,1.0,0.8657003616774767,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,21,0.0,0.0,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,21,1.0,0.8152123778407558,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,27,1.0,0.857932408958235,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,27,1.0,0.8735386475474635,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,27,0.0,0.0,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,33,1.0,0.9502058312852957,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,33,1.0,0.7539540549517295,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,33,1.0,0.9248559951318693,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,34,1.0,0.9559328248389055,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,34,1.0,0.9645880999032158,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,34,1.0,0.9616943356035061,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,36,1.0,0.8974819010978248,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,36,1.0,0.985089730404757,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,36,1.0,0.8788035596734672,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,45,1.0,0.9502058312852957,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,45,1.0,0.9733217421754432,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,45,1.0,0.9416796087056153,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,62,1.0,0.985089730404757,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,62,1.0,0.9220814271464737,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,62,1.0,0.90289112180858,"['SHHH', 'FHFH', 'FFFF', 'FHFG']"
1,40,1.0,0.9821344612135428,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,40,1.0,0.9762504936564125,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,40,1.0,0.9588092525966956,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,42,1.0,0.9248559951318693,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,42,1.0,0.9762504936564125,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,42,0.0,0.0,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,47,1.0,0.9473552137914398,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,47,1.0,0.93603800616986,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,47,1.0,0.9733217421754432,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,49,1.0,0.9530650263643888,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,49,1.0,0.9704017769489168,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,49,1.0,0.9704017769489168,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,55,1.0,0.9416796087056153,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,55,1.0,0.9001824484431542,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,55,1.0,0.9704017769489168,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,61,1.0,0.9473552137914398,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,61,1.0,0.93603800616986,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,61,1.0,0.9704017769489168,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,65,1.0,0.9645880999032158,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,65,1.0,0.9704017769489168,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,65,1.0,0.9473552137914398,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,69,1.0,0.9388545698794984,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,69,1.0,0.985089730404757,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,69,1.0,0.9821344612135428,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,71,1.0,0.9220814271464737,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,71,1.0,0.9733217421754432,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,71,1.0,0.9821344612135428,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,72,1.0,0.9821344612135428,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
1,72,1.0,0.9821344612135428,"['SHHH', 'FHFH', 'FFFF', 'FHHG']"
