Temperature,Simulations,Return,Discounted Return,Map
1,68,1.0,0.8974819010978248,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,68,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9220814271464737,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9220814271464737,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9530650263643888,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9276389118674717,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,69,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9416796087056153,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.93603800616986,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9502058312852957,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.93603800616986,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9502058312852957,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9530650263643888,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.90289112180858,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9276389118674717,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,70,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9530650263643888,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9220814271464737,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.93603800616986,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9304302024748964,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9276389118674717,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,72,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9416796087056153,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.884100203995605,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9416796087056153,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.93603800616986,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,75,1.0,0.9530650263643888,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.8657003616774767,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9193151828650342,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9304302024748964,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9304302024748964,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.93603800616986,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,84,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9110661429076764,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9138075656044898,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9056079456455165,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9193151828650342,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9473552137914398,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9530650263643888,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,87,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9559328248389055,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9332298921513504,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,88,1.0,0.9645880999032158,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9674905716180701,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9733217421754432,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.8921050870283477,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.8867604854519608,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9416796087056153,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9530650263643888,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.985089730404757,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9616943356035061,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9388545698794984,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9821344612135428,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9276389118674717,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9165572373164391,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9502058312852957,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9445131481500655,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9762504936564125,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9588092525966956,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9791880578299021,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
1,89,1.0,0.9704017769489168,"['SHHF', 'FHFH', 'FFFF', 'HHHG']"
