Temperature,Simulations,Return,Discounted Return,Map
1,89,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9502058312852957,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,89,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9445131481500655,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9502058312852957,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9530650263643888,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.8974819010978248,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9502058312852957,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.8814479033836181,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9445131481500655,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,90,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9388545698794984,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9473552137914398,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9276389118674717,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9473552137914398,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9473552137914398,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9473552137914398,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,91,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9276389118674717,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9530650263643888,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9165572373164391,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9276389118674717,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,92,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9530650263643888,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9110661429076764,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9416796087056153,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9445131481500655,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9248559951318693,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9530650263643888,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9220814271464737,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9416796087056153,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,93,1.0,0.9304302024748964,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9473552137914398,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,98,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9193151828650342,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9473552137914398,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9416796087056153,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9588092525966956,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9530650263643888,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9559328248389055,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9502058312852957,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9416796087056153,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,99,1.0,0.9220814271464737,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9165572373164391,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.985089730404757,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9704017769489168,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9616943356035061,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9733217421754432,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9445131481500655,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9502058312852957,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9821344612135428,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9791880578299021,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9645880999032158,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9674905716180701,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,100,1.0,0.9762504936564125,"['SHHH', 'FHHH', 'FFHF', 'HFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,1.0,0.8152123778407558,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
1,8,0.0,0.0,"['SHHH', 'FHHH', 'FFHH', 'FFFG']"
