Temperature,Simulations,Return,Discounted Return,Map
1,34,1.0,0.837556937769312,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9821344612135428,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9791880578299021,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9762504936564125,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9645880999032158,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9001824484431542,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9762504936564125,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9502058312852957,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9220814271464737,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9473552137914398,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.8735386475474635,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9083329444789534,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9616943356035061,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9001824484431542,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,34,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'FHHG']"
1,4,1.0,0.7584982177744161,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,1.0,0.7562227231210928,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,1.0,0.8250687380258053,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,1.0,0.8006481694852418,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,1.0,0.9276389118674717,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,1.0,0.8152123778407558,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,8,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFFG']"
1,17,1.0,0.9416796087056153,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9193151828650342,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9276389118674717,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.8006481694852418,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.7910835400474212,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9416796087056153,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9530650263643888,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9248559951318693,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9416796087056153,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.7887102894272789,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.835044266956004,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.9445131481500655,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.7792882711929549,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.8275513922024125,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.8502341582884777,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.7562227231210928,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.8275513922024125,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.860513950810667,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.884100203995605,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.7722956964947572,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,17,1.0,0.8867604854519608,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9704017769489168,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.8400771692771434,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.8201257512162927,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.7863441585589971,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9193151828650342,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9304302024748964,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.884100203995605,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9248559951318693,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.860513950810667,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.8275513922024125,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.7516921927868743,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9165572373164391,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9530650263643888,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9276389118674717,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9165572373164391,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9248559951318693,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9276389118674717,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.857932408958235,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9473552137914398,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.9276389118674717,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.837556937769312,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,20,1.0,0.8300415167526705,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9530650263643888,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9473552137914398,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.860513950810667,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8250687380258053,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8152123778407558,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.835044266956004,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8894287717672626,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8814479033836181,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8709180316048211,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9704017769489168,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9530650263643888,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9165572373164391,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9473552137914398,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8103284404851119,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9704017769489168,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.835044266956004,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.7516921927868743,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8921050870283477,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9056079456455165,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8894287717672626,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8631032605924442,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9138075656044898,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.9304302024748964,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.90289112180858,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,26,1.0,0.8683052775100066,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9056079456455165,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8078974551636565,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9616943356035061,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9083329444789534,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9502058312852957,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8814479033836181,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9733217421754432,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.7887102894272789,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8683052775100066,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8201257512162927,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9165572373164391,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8867604854519608,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.860513950810667,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8657003616774767,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9083329444789534,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.857932408958235,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8275513922024125,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8127667407072335,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8527925358961662,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9674905716180701,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9001824484431542,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9001824484431542,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8631032605924442,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.7816331707050701,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.8225935318117279,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.803057341509771,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,29,1.0,0.9502058312852957,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9674905716180701,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9791880578299021,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9821344612135428,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9791880578299021,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9704017769489168,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9674905716180701,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9733217421754432,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9332298921513504,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.90289112180858,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9616943356035061,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9762504936564125,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9645880999032158,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9674905716180701,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9704017769489168,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9645880999032158,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9791880578299021,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.8735386475474635,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9248559951318693,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9559328248389055,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9502058312852957,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9559328248389055,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9791880578299021,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9762504936564125,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9001824484431542,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9473552137914398,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.9645880999032158,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,67,1.0,0.8426049842298329,"['SFHF', 'HFFH', 'HFFF', 'HFHG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.837556937769312,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.884100203995605,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.7958514863018556,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.8657003616774767,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.9332298921513504,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.7863441585589971,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.9138075656044898,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.8709180316048211,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.8657003616774767,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.9138075656044898,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.8250687380258053,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.7699788094052729,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.9588092525966956,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.8735386475474635,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,1.0,0.9332298921513504,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,11,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,1.0,0.9704017769489168,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,1.0,0.90289112180858,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,1.0,0.8152123778407558,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
1,17,0.0,0.0,"['SFHF', 'HFFH', 'HFFF', 'HHFG']"
